지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
327,2018-10-13 16:00,14.3,287.6,1.2,0,,,72.1,,
327,2018-10-13 17:00,13.2,290.8,.7,0,,,70.5,,
327,2018-10-13 18:00,12.1,0,.3,0,,,71.1,,
327,2018-10-13 19:00,11.6,0,.3,0,,,68.4,,
327,2018-10-13 20:00,10.7,0,.2,0,,,69.6,,
327,2018-10-13 21:00,10.4,0,.2,0,,,73.7,,
327,2018-10-13 22:00,9.3,0,0,0,,,86.2,,
327,2018-10-13 23:00,8.4,0,0,0,,,87.8,,
327,2018-10-14 00:00,8.7,0,.1,0,,,88.1,16.47,0
327,2018-10-14 01:00,8.3,0,0,0,,,91.4,,
327,2018-10-14 02:00,7.6,0,0,0,,,94.1,,
327,2018-10-14 03:00,7.2,0,0,0,,,94.7,,
327,2018-10-14 04:00,6.6,0,0,0,,,96.2,,
327,2018-10-14 05:00,6.2,0,0,0,,,96.8,,
327,2018-10-14 06:00,6.1,0,0,0,,,97.2,,
327,2018-10-14 07:00,6.3,0,0,0,,,97.8,,
327,2018-10-14 08:00,7.9,0,.1,0,,,94,,
327,2018-10-14 09:00,10.9,27.2,.7,0,,,80.3,,
327,2018-10-14 10:00,12.5,163.1,.6,0,,,71,,
327,2018-10-14 11:00,15.3,48,1,0,,,64.3,,
327,2018-10-14 12:00,16.7,50.9,1,0,,,59.1,,
327,2018-10-14 13:00,17.4,43.5,1,0,,,46.2,,
327,2018-10-14 14:00,17.9,309.4,.6,0,,,39.3,,
327,2018-10-14 15:00,17.8,0,.3,0,,,45.3,,
327,2018-10-14 16:00,15,286.5,1.1,0,,,69.8,,
327,2018-10-14 17:00,14.3,291,.5,0,,,70.8,,
327,2018-10-14 18:00,12.7,0,.1,0,,,71.7,,
327,2018-10-14 19:00,11.6,0,0,0,,,75.9,,
327,2018-10-14 20:00,11.3,0,0,0,,,78,,
327,2018-10-14 21:00,11.2,0,.2,0,,,76.7,,
327,2018-10-14 22:00,10.1,0,0,0,,,83.8,,
327,2018-10-14 23:00,9.9,0,0,0,,,81.7,,
327,2018-10-15 00:00,10.2,0,0,0,,,84,0,0
327,2018-10-15 01:00,9.1,0,.1,0,,,87.9,,
327,2018-10-15 02:00,8.4,0,0,0,,,91.7,,
327,2018-10-15 03:00,8.1,0,0,0,,,94,,
327,2018-10-15 04:00,8,0,0,0,,,94.5,,
327,2018-10-15 05:00,7.9,0,0,0,,,95.8,,
327,2018-10-15 06:00,7.8,0,0,0,,,96.3,,
327,2018-10-15 07:00,7.7,0,0,0,,,97.1,,
327,2018-10-15 08:00,9.7,0,0,0,,,91.6,,
327,2018-10-15 09:00,11.4,180.9,.7,0,,,79.5,,
327,2018-10-15 10:00,13.1,173.3,.7,0,,,72.4,,
327,2018-10-15 11:00,15.3,124.5,.6,0,,,70.5,,
327,2018-10-15 12:00,17.1,36.8,1,0,,,67.8,,
327,2018-10-15 13:00,17.6,44.1,.7,0,,,65.1,,
327,2018-10-15 14:00,18.6,90.8,.7,0,,,59.5,,
327,2018-10-15 15:00,19,0,.3,0,,,60.3,,
327,2018-10-15 16:00,16.5,290.1,.7,0,,,79.3,,
327,2018-10-15 17:00,15.7,290.1,.6,0,,,78.7,,
327,2018-10-15 18:00,13.9,0,.4,0,,,80,,
327,2018-10-15 19:00,13.1,0,.2,0,,,83.5,,
327,2018-10-15 20:00,12.5,0,.1,0,,,87.3,,
327,2018-10-15 21:00,12.2,0,.2,0,,,89.4,,
327,2018-10-15 22:00,12.5,0,0,0,,,91,,
327,2018-10-15 23:00,11.9,0,0,0,,,94.4,,
327,2018-10-16 00:00,11.6,0,0,0,,,95.9,16.44,0
327,2018-10-16 01:00,11.9,0,.2,0,,,97.4,,
327,2018-10-16 02:00,11.3,0,0,0,,,97.8,,
327,2018-10-16 03:00,10.8,0,0,0,,,98.3,,
327,2018-10-16 04:00,10.3,0,0,0,,,98.5,,
327,2018-10-16 05:00,10.1,0,0,0,,,98.8,,
327,2018-10-16 06:00,10.4,0,0,0,,,98.9,,
327,2018-10-16 07:00,10.7,0,.2,0,,,98.9,,
327,2018-10-16 08:00,11.4,0,0,0,,,98.7,,
327,2018-10-16 09:00,11.5,30,.6,0,,,98.3,,
327,2018-10-16 10:00,12.6,7.8,.5,0,,,92.6,,
327,2018-10-16 11:00,13.1,17.6,.9,0,,,88.1,,
327,2018-10-16 12:00,14.1,30.8,1,0,,,81,,
327,2018-10-16 13:00,15.7,37,.9,0,,,70,,
327,2018-10-16 14:00,16.1,38.4,1.1,0,,,66.8,,
327,2018-10-16 15:00,16.7,40.6,.7,0,,,57.8,,
327,2018-10-16 16:00,14.8,285.3,1.1,0,,,72.5,,
327,2018-10-16 17:00,14,0,.4,0,,,74.5,,
327,2018-10-16 18:00,13.2,0,0,0,,,77.9,,
327,2018-10-16 19:00,12.3,0,0,0,,,87.1,,
327,2018-10-16 20:00,12,0,.2,0,,,85.7,,
327,2018-10-16 21:00,11.3,0,.1,0,,,88.1,,
327,2018-10-16 22:00,10.5,0,0,0,,,88.1,,
327,2018-10-16 23:00,10.2,0,0,0,,,89.4,,
327,2018-10-17 00:00,9.9,0,.1,0,,,90.3,,
327,2018-10-17 01:00,9.1,0,0,0,,,94,,
327,2018-10-17 02:00,8.8,0,0,0,,,96.1,,
327,2018-10-17 03:00,8.4,0,0,0,,,96.7,,
327,2018-10-17 04:00,8.1,0,0,0,,,97.5,,
327,2018-10-17 05:00,7.5,0,0,0,,,98.1,,
327,2018-10-17 06:00,7,0,0,0,,,98.2,,
327,2018-10-17 07:00,7.2,0,0,0,,,98.5,,
327,2018-10-17 08:00,8.4,0,0,0,,,98,,
327,2018-10-17 09:00,9.8,185,.7,0,,,93.8,,
327,2018-10-17 10:00,12.1,148.1,.5,0,,,80.9,,
327,2018-10-17 11:00,14.4,169.8,1.1,0,,,55.9,,
327,2018-10-17 12:00,16.2,40.2,.9,0,,,41.4,,
327,2018-10-17 13:00,17.1,56,1.2,0,,,39.3,,
327,2018-10-17 14:00,18,62.4,1.6,0,,,32.3,,
327,2018-10-17 15:00,16.8,149.2,.7,0,,,41.1,,
327,2018-10-17 16:00,13.7,288.5,.7,0,,,60.5,,
327,2018-10-17 17:00,13.1,0,.4,0,,,68.8,,
327,2018-10-17 18:00,11.2,0,.2,0,,,73.8,,
327,2018-10-17 19:00,10,0,.2,0,,,77.1,,
327,2018-10-17 20:00,9,0,0,0,,,81.6,,
327,2018-10-17 21:00,8.9,0,0,0,,,84.4,,
327,2018-10-17 22:00,8.1,0,0,0,,,85.4,,
327,2018-10-17 23:00,7.8,0,.1,0,,,84,,
327,2018-10-18 00:00,7.6,0,.1,0,,,85.3,0,0
327,2018-10-18 01:00,6.9,0,.1,0,,,88.7,,
327,2018-10-18 02:00,5.9,0,0,0,,,92.9,,
327,2018-10-18 03:00,5.8,0,0,0,,,95.2,,
327,2018-10-18 04:00,5.6,0,.1,0,,,92.2,,
327,2018-10-18 05:00,5.2,0,0,0,,,97.1,,
327,2018-10-18 06:00,4.5,0,0,0,,,97.2,,
327,2018-10-18 07:00,4.5,0,0,0,,,97.9,,
327,2018-10-18 08:00,6.2,0,.1,0,,,94.5,,
327,2018-10-18 09:00,9.4,52.5,.5,0,,,78.6,,
327,2018-10-18 10:00,10.5,47.7,.7,0,,,76.2,,
327,2018-10-18 11:00,13.9,10.5,.7,0,,,59.2,,
327,2018-10-18 12:00,15.2,50.2,1,0,,,53.1,,
327,2018-10-18 13:00,16,44.4,1,0,,,50.1,,
327,2018-10-18 14:00,15.1,14.4,.7,0,,,56.2,,
327,2018-10-18 15:00,16.1,14.6,1,0,,,56.4,,
327,2018-10-18 16:00,14.7,359.6,.8,0,,,64.1,,
327,2018-10-18 17:00,14,19.4,1,0,,,68.6,,
327,2018-10-18 18:00,11.6,11.1,1.8,0,,,82,,
327,2018-10-18 19:00,11.5,13.4,1.9,0,,,76.6,,
327,2018-10-18 20:00,11,14.8,1.5,0,,,79.2,,
327,2018-10-18 21:00,11.5,341.9,.9,0,,,73.7,,
327,2018-10-18 22:00,10.5,312.3,.8,0,,,82.7,,
327,2018-10-18 23:00,9.6,0,.1,0,,,89.9,,
327,2018-10-19 00:00,8.3,0,.3,0,,,92,0,0
327,2018-10-19 01:00,7.4,0,.2,0,,,96,,
327,2018-10-19 02:00,6.9,0,.1,0,,,96.9,,
327,2018-10-19 03:00,6.7,0,0,0,,,97.6,,
327,2018-10-19 04:00,6.6,0,.2,0,,,97.9,,
327,2018-10-19 05:00,6.1,0,0,0,,,97.9,,
327,2018-10-19 06:00,6.5,0,.2,0,,,98.4,,
327,2018-10-19 07:00,5.5,0,0,0,,,98.5,,
327,2018-10-19 08:00,7.4,0,.3,0,,,98.8,,
327,2018-10-19 09:00,10,53,1,0,,,81.7,,
327,2018-10-19 10:00,12.7,22.9,1.5,0,,,62.7,,
327,2018-10-19 11:00,14.2,51.4,1.2,0,,,57.5,,
327,2018-10-19 12:00,15.2,39.2,1.1,0,,,54.4,,
327,2018-10-19 13:00,16.4,57.1,1.1,0,,,51.7,,
327,2018-10-19 14:00,16.8,31.5,1.1,0,,,47.2,,
327,2018-10-19 15:00,17.1,8.2,1,0,,,42.6,,
327,2018-10-19 16:00,13.6,320.5,.7,0,,,63.2,,
327,2018-10-19 17:00,12.6,289.7,.5,0,,,67.4,,
327,2018-10-19 18:00,11.4,0,.1,0,,,70.5,,
327,2018-10-19 19:00,10.3,0,.2,0,,,76.7,,
327,2018-10-19 20:00,10.4,0,.1,0,,,75.7,,
327,2018-10-19 21:00,10,0,.1,0,,,78.3,,
327,2018-10-19 22:00,9.2,0,.2,0,,,83.6,,
327,2018-10-19 23:00,8.6,0,0,0,,,86.8,,
327,2018-10-20 00:00,8.9,0,.1,0,,,86.3,17.49,0
327,2018-10-20 01:00,7.4,0,0,0,,,91.9,,
327,2018-10-20 02:00,7,0,0,0,,,94.2,,
327,2018-10-20 03:00,6.4,0,0,0,,,95.4,,
327,2018-10-20 04:00,6.2,0,0,0,,,96.8,,
327,2018-10-20 05:00,6,0,0,0,,,97.7,,
327,2018-10-20 06:00,5.6,0,0,0,,,97.5,,
327,2018-10-20 07:00,5,0,0,0,,,97.8,,
327,2018-10-20 08:00,6.6,0,0,0,,,97.7,,
327,2018-10-20 09:00,9.8,0,.4,0,,,81,,
327,2018-10-20 10:00,12,153.8,.6,0,,,68.9,,
327,2018-10-20 11:00,14.3,83.5,.6,0,,,61.9,,
327,2018-10-20 12:00,16.4,60.1,.7,0,,,57.1,,
327,2018-10-20 13:00,18.1,9.4,1,0,,,45.6,,
327,2018-10-20 14:00,19.2,38.7,1,0,,,36.6,,
327,2018-10-20 15:00,17,0,.3,0,,,51.1,,
327,2018-10-20 16:00,14.3,288.3,1.1,0,,,56.3,,
327,2018-10-20 17:00,13.5,0,.3,0,,,61.7,,
327,2018-10-20 18:00,12.4,0,.3,0,,,62.2,,
327,2018-10-20 19:00,11.7,0,.3,0,,,68.1,,
327,2018-10-20 20:00,10.5,0,.1,0,,,73.9,,
327,2018-10-20 21:00,9.4,0,0,0,,,78.8,,
327,2018-10-20 22:00,9.2,0,.1,0,,,74.9,,
327,2018-10-20 23:00,8.9,0,.1,0,,,79.1,,
327,2018-10-21 00:00,8.3,0,0,0,,,85.4,16.97,0
327,2018-10-21 01:00,7.6,0,0,0,,,86.8,,
327,2018-10-21 02:00,7.5,0,0,0,,,87.6,,
327,2018-10-21 03:00,6.9,0,0,0,,,89.9,,
327,2018-10-21 04:00,5.7,0,0,0,,,94.4,,
327,2018-10-21 05:00,5.6,0,0,0,,,95.5,,
327,2018-10-21 06:00,5.2,0,0,0,,,95.9,,
327,2018-10-21 07:00,5.2,0,0,0,,,96.9,,
327,2018-10-21 08:00,6.3,0,0,0,,,94.2,,
327,2018-10-21 09:00,9,0,.3,0,,,76.4,,
327,2018-10-21 10:00,11.9,162.1,.8,0,,,64.7,,
327,2018-10-21 11:00,14.5,173.1,.6,0,,,54.3,,
327,2018-10-21 12:00,17.1,35.1,.5,0,,,51,,
327,2018-10-21 13:00,18.2,53.3,1,0,,,36.2,,
327,2018-10-21 14:00,18.3,42.9,.8,0,,,32.6,,
327,2018-10-21 15:00,18.4,27.1,.6,0,,,32.7,,
327,2018-10-21 16:00,13.9,287.5,1.2,0,,,53.6,,
327,2018-10-21 17:00,13.2,0,.2,0,,,55.4,,
327,2018-10-21 18:00,12.1,0,.1,0,,,59.3,,
327,2018-10-21 19:00,11.5,0,.2,0,,,62.2,,
327,2018-10-21 20:00,9.8,0,0,0,,,72.2,,
327,2018-10-21 21:00,9.1,0,0,0,,,76.6,,
327,2018-10-21 22:00,9.2,0,.1,0,,,77.9,,
327,2018-10-21 23:00,9.8,0,.1,0,,,75.6,,
327,2018-10-22 00:00,7.3,0,0,0,,,86.7,16.56,0
327,2018-10-22 01:00,7.1,0,0,0,,,88.7,,
327,2018-10-22 02:00,7.1,0,0,0,,,89,,
327,2018-10-22 03:00,7.5,0,0,0,,,87.6,,
327,2018-10-22 04:00,7.4,0,0,0,,,88.2,,
327,2018-10-22 05:00,7.3,0,0,0,,,90.3,,
327,2018-10-22 06:00,7,0,0,0,,,92.3,,
327,2018-10-22 07:00,7.4,0,0,0,,,90.9,,
327,2018-10-22 08:00,8.8,0,0,0,,,85.5,,
327,2018-10-22 09:00,10.5,0,0,0,,,76.5,,
327,2018-10-22 10:00,12.4,128.5,.5,0,,,67.5,,
327,2018-10-22 11:00,14.7,0,.2,0,,,58.1,,
327,2018-10-22 12:00,16.3,0,.2,0,,,51.6,,
327,2018-10-22 13:00,16.6,0,.3,0,,,47.4,,
327,2018-10-22 14:00,17.5,0,.4,0,,,43.5,,
327,2018-10-22 15:00,17.8,0,.3,0,,,44.3,,
327,2018-10-22 16:00,16.5,0,.1,0,,,64.1,,
327,2018-10-22 17:00,14.7,285.8,.5,0,,,63.4,,
327,2018-10-22 18:00,13.9,0,.1,0,,,65.2,,
327,2018-10-22 19:00,13.8,0,.3,0,,,63.7,,
327,2018-10-22 20:00,13.4,0,.1,0,,,66.2,,
327,2018-10-22 21:00,11.9,0,0,0,,,71.2,,
327,2018-10-22 22:00,11.2,0,0,0,,,75.4,,
327,2018-10-22 23:00,10.4,0,.1,0,,,77.2,,
327,2018-10-23 00:00,9.2,0,0,0,,,84.8,11.58,0
327,2018-10-23 01:00,8.8,0,0,0,,,89.6,,
327,2018-10-23 02:00,8.9,0,0,0,,,88.5,,
327,2018-10-23 03:00,8.4,0,0,0,,,92.5,,
327,2018-10-23 04:00,7.6,0,0,0,,,95,,
327,2018-10-23 05:00,8,0,0,0,,,94.5,,
327,2018-10-23 06:00,7.3,0,0,0,,,96.1,,
327,2018-10-23 07:00,8.2,0,.3,0,,,95.1,,
327,2018-10-23 08:00,9.5,0,.1,0,,,89.6,,
327,2018-10-23 09:00,11.1,0,.3,0,,,81.6,,
327,2018-10-23 10:00,11.6,213.8,1.2,0,,,84,,
327,2018-10-23 11:00,13.2,204.5,1.9,.5,,,79.9,,
327,2018-10-23 12:00,14.8,194.4,1.7,0,,,73.2,,
327,2018-10-23 13:00,16.5,174.6,1.5,0,,,63.9,,
327,2018-10-23 14:00,16.4,156.8,1.3,0,,,67.1,,
327,2018-10-23 15:00,13.3,287.1,.5,1,,,93.5,,
327,2018-10-23 16:00,13.4,290.4,1,0,,,96.7,,
327,2018-10-23 17:00,12.9,0,.3,0,,,96.7,,
327,2018-10-23 18:00,11.8,0,.3,0,,,98,,
327,2018-10-23 19:00,11,0,.1,0,,,98.6,,
327,2018-10-23 20:00,10.6,0,0,0,,,98.9,,
327,2018-10-23 21:00,9.9,0,0,0,,,99.1,,
327,2018-10-23 22:00,9.6,0,.2,0,,,99.1,,
327,2018-10-23 23:00,9.1,0,0,0,,,99.6,,
327,2018-10-24 00:00,9.3,0,.4,0,,,99.4,10.55,0
327,2018-10-24 01:00,8.5,0,0,0,,,99.2,,
327,2018-10-24 02:00,8.5,0,.2,0,,,99.3,,
327,2018-10-24 03:00,8.7,0,0,0,,,99.6,,
327,2018-10-24 04:00,8.3,0,0,0,,,99.4,,
327,2018-10-24 05:00,7.6,0,0,0,,,99.4,,
327,2018-10-24 06:00,7,0,0,0,,,99.6,,
327,2018-10-24 07:00,6.7,0,0,0,,,99.8,,
327,2018-10-24 08:00,7.9,0,0,0,,,99.9,,
327,2018-10-24 09:00,9.6,0,.2,0,,,94.7,,
327,2018-10-24 10:00,11.6,0,.4,0,,,80.2,,
327,2018-10-24 11:00,14.3,31.5,.9,0,,,71.2,,
327,2018-10-24 12:00,14.6,13.4,.8,0,,,62.4,,
327,2018-10-24 13:00,16,41.4,.9,0,,,53.1,,
327,2018-10-24 14:00,15.9,65.3,.7,0,,,51,,
327,2018-10-24 15:00,16.2,0,.4,0,,,56.8,,
327,2018-10-24 16:00,13.8,286.6,.8,0,,,74,,
327,2018-10-24 17:00,13,289.9,.6,0,,,76.4,,
327,2018-10-24 18:00,11.6,0,.3,0,,,79.6,,
327,2018-10-24 19:00,10.4,0,.1,0,,,84.5,,
327,2018-10-24 20:00,10.5,0,.2,0,,,82.5,,
327,2018-10-24 21:00,9.1,0,0,0,,,88.2,,
327,2018-10-24 22:00,8.7,0,0,0,,,90.1,,
327,2018-10-24 23:00,8.7,0,.1,0,,,90.3,,
327,2018-10-25 00:00,7.8,0,0,0,,,92.8,16.95,0
327,2018-10-25 01:00,7.2,0,0,0,,,95.7,,
327,2018-10-25 02:00,6.8,0,0,0,,,96.7,,
327,2018-10-25 03:00,6.7,0,0,0,,,97.4,,
327,2018-10-25 04:00,6.1,0,0,0,,,97.7,,
327,2018-10-25 05:00,5.9,0,0,0,,,98.1,,
327,2018-10-25 06:00,5.7,0,0,0,,,98.4,,
327,2018-10-25 07:00,5.5,0,0,0,,,98.7,,
327,2018-10-25 08:00,6.4,0,0,0,,,98.7,,
327,2018-10-25 09:00,9.3,0,.2,0,,,85.7,,
327,2018-10-25 10:00,11.8,161.1,.5,0,,,71.8,,
327,2018-10-25 11:00,13.9,28.7,1.1,0,,,65.4,,
327,2018-10-25 12:00,16.2,16,1.3,0,,,59.5,,
327,2018-10-25 13:00,17.5,347.6,1,0,,,54.7,,
327,2018-10-25 14:00,18.4,211.1,.5,0,,,49.2,,
327,2018-10-25 15:00,17.7,0,.2,0,,,61.2,,
327,2018-10-25 16:00,15.7,288.6,.7,0,,,68.8,,
327,2018-10-25 17:00,14.7,296.4,.5,0,,,71.7,,
327,2018-10-25 18:00,12.8,0,0,0,,,74,,
327,2018-10-25 19:00,12.1,0,.3,0,,,67.1,,
327,2018-10-25 20:00,11.6,0,.2,0,,,65.2,,
327,2018-10-25 21:00,10.6,0,0,0,,,69.9,,
327,2018-10-25 22:00,10,0,.2,0,,,71.9,,
327,2018-10-25 23:00,10.5,0,.4,0,,,70.5,,
327,2018-10-26 00:00,9.9,0,0,0,,,77.6,16.4,0
327,2018-10-26 01:00,10.3,0,0,0,,,78.4,,
327,2018-10-26 02:00,9.7,0,0,0,,,79.8,,
327,2018-10-26 03:00,10.1,0,0,0,,,81.2,,
327,2018-10-26 04:00,10.8,0,0,0,,,77.7,,
327,2018-10-26 05:00,10.7,0,.1,0,,,82,,
327,2018-10-26 06:00,11,0,.1,0,,,81.4,,
327,2018-10-26 07:00,10.1,0,.2,1,,,97.6,,
327,2018-10-26 08:00,10.4,0,.2,0,,,97.1,,
327,2018-10-26 09:00,10.6,0,0,0,,,97.4,,
327,2018-10-26 10:00,11.1,0,.1,0,,,96.7,,
327,2018-10-26 11:00,11.4,156.3,.7,1,,,95.3,,
327,2018-10-26 12:00,11.5,224.6,.5,2,,,97.2,,
327,2018-10-26 13:00,11.7,182,2.7,5,,,95.4,,
327,2018-10-26 14:00,12.3,201.3,1,3.5,,,95.9,,
327,2018-10-26 15:00,12.4,214.7,.8,.5,,,96.7,,
327,2018-10-26 16:00,12.3,0,.4,3,,,98,,
327,2018-10-26 17:00,12.6,0,.2,0,,,98.3,,
327,2018-10-26 18:00,11.2,0,.1,0,,,97.7,,
327,2018-10-26 19:00,9.8,0,.1,0,,,99.2,,
327,2018-10-26 20:00,9.5,0,.2,0,,,99.6,,
327,2018-10-26 21:00,10.1,0,.1,0,,,99.6,,
327,2018-10-26 22:00,9.4,0,.2,0,,,99.5,,
327,2018-10-26 23:00,8.9,0,.3,0,,,99.5,,
327,2018-10-27 00:00,7.7,0,.2,0,,,99.3,0,0
327,2018-10-27 01:00,7,0,.4,0,,,99.2,,
327,2018-10-27 02:00,7.5,0,.3,0,,,99.5,,
327,2018-10-27 03:00,7.2,0,.3,0,,,99.1,,
327,2018-10-27 04:00,6.6,0,.3,0,,,98.6,,
327,2018-10-27 05:00,6.9,0,0,0,,,98.2,,
327,2018-10-27 06:00,6.1,0,.1,0,,,98.3,,
327,2018-10-27 07:00,6.8,0,.2,0,,,98.8,,
327,2018-10-27 08:00,7.8,0,.1,.5,,,99,,
327,2018-10-27 09:00,9.1,0,.4,0,,,87.9,,
327,2018-10-27 10:00,10.5,65.8,1.1,0,,,73.6,,
327,2018-10-27 11:00,9.6,93.1,.5,0,,,81,,
327,2018-10-27 12:00,11.1,84.3,1.5,0,,,62.2,,
327,2018-10-27 13:00,11.5,63,2,0,,,58.7,,
327,2018-10-27 14:00,11.2,68,1.7,0,,,58,,
327,2018-10-27 15:00,11.7,67.8,1.3,0,,,49.3,,
327,2018-10-27 16:00,10.9,68,1.5,0,,,51.5,,
327,2018-10-27 17:00,8.2,0,.4,0,,,73,,
327,2018-10-27 18:00,7.5,287.7,.5,0,,,77.9,,
327,2018-10-27 19:00,6.3,0,.3,0,,,80.1,,
327,2018-10-27 20:00,6.4,0,.4,0,,,79.4,,
327,2018-10-27 21:00,7,290.1,.5,0,,,76.8,,
327,2018-10-27 22:00,6.4,0,.1,0,,,79.8,,
327,2018-10-27 23:00,4.9,0,.1,0,,,83.7,,
327,2018-10-28 00:00,4.9,0,0,0,,,86.3,7.88,0
327,2018-10-28 01:00,5.7,0,0,0,,,84.8,,
327,2018-10-28 02:00,6.1,0,.1,0,,,80.5,,
327,2018-10-28 03:00,6.1,0,.4,0,,,84.6,,
327,2018-10-28 04:00,4.2,0,.1,0,,,91.5,,
327,2018-10-28 05:00,5.3,0,.2,0,,,88,,
327,2018-10-28 06:00,5.1,0,0,0,,,91.2,,
327,2018-10-28 07:00,5,0,0,0,,,93.4,,
327,2018-10-28 08:00,8.1,193.1,.6,0,,,80.4,,
327,2018-10-28 09:00,11.5,164.8,.9,0,,,62.1,,
327,2018-10-28 10:00,8.8,72,2.1,.5,,,84.8,,
327,2018-10-28 11:00,8.6,130,2.1,5,,,92,,
327,2018-10-28 12:00,12.6,164.2,1.3,0,,,75.6,,
327,2018-10-28 13:00,14.5,171.9,2.1,0,,,66.1,,
327,2018-10-28 14:00,13.1,178.8,.9,0,,,78.1,,
327,2018-10-28 15:00,10.5,152.2,1.3,1.5,,,88.8,,
327,2018-10-28 16:00,11.3,128.8,2.7,0,,,80.5,,
327,2018-10-28 17:00,11.6,165.1,1.2,0,,,80.7,,
327,2018-10-28 18:00,10.5,0,.1,0,,,93.4,,
327,2018-10-28 19:00,9.5,0,.4,0,,,95.2,,
327,2018-10-28 20:00,9.2,288.1,.5,0,,,94.5,,
327,2018-10-28 21:00,8.7,0,.4,0,,,93.5,,
327,2018-10-28 22:00,8,0,.1,0,,,94.4,,
327,2018-10-28 23:00,7.2,277.8,.5,0,,,93.7,,
327,2018-10-29 00:00,5.9,0,0,0,,,95.5,0,0
327,2018-10-29 01:00,5.5,0,0,0,,,96.5,,
327,2018-10-29 02:00,6.4,0,.3,0,,,94.3,,
327,2018-10-29 03:00,6.1,0,0,0,,,96,,
327,2018-10-29 04:00,6.7,0,0,0,,,96.8,,
327,2018-10-29 05:00,6.4,0,.4,0,,,96.8,,
327,2018-10-29 06:00,6.1,0,.4,0,,,96.9,,
327,2018-10-29 07:00,4.5,0,0,0,,,98.1,,
327,2018-10-29 08:00,5.3,0,0,0,,,98.7,,
327,2018-10-29 09:00,7.9,0,.3,0,,,85.8,,
327,2018-10-29 10:00,10.7,45.1,.8,0,,,75.7,,
327,2018-10-29 11:00,10.3,35.7,1.4,0,,,75.3,,
327,2018-10-29 12:00,11.9,98.2,.5,0,,,68.3,,
327,2018-10-29 13:00,11,0,0,0,,,67.2,,
327,2018-10-29 14:00,12.3,69,1.7,0,,,53.9,,
327,2018-10-29 15:00,12.3,67,1,0,,,58.4,,
327,2018-10-29 16:00,11.2,70.5,1.9,0,,,65.4,,
327,2018-10-29 17:00,10.1,30.9,.6,0,,,70.1,,
327,2018-10-29 18:00,7.6,287.3,.8,0,,,86.6,,
327,2018-10-29 19:00,6.4,0,.1,0,,,91.1,,
327,2018-10-29 20:00,7.5,0,.3,0,,,88.3,,
327,2018-10-29 21:00,7.8,0,.2,0,,,84.3,,
327,2018-10-29 22:00,7.1,356.1,.6,0,,,79,,
327,2018-10-29 23:00,7.6,79.5,.8,0,,,62.8,,
327,2018-10-30 00:00,6.1,56.6,.5,0,,,65.2,0,0
327,2018-10-30 01:00,3.5,0,.2,0,,,82.8,,
327,2018-10-30 02:00,1.9,0,0,0,,,88.6,,
327,2018-10-30 03:00,1.3,0,.4,0,,,85.6,,
327,2018-10-30 04:00,.8,0,.2,0,,,84.5,,
327,2018-10-30 05:00,.6,0,0,0,,,85.9,,
327,2018-10-30 06:00,.2,0,0,0,,,85.9,,
327,2018-10-30 07:00,-.1,0,0,0,,,89,,
327,2018-10-30 08:00,1.3,0,0,0,,,83.5,,
327,2018-10-30 09:00,5,143,.5,0,,,56.7,,
327,2018-10-30 10:00,6.6,173.4,.5,0,,,48.3,,
327,2018-10-30 11:00,8,47.2,1.4,0,,,47,,
327,2018-10-30 12:00,9.5,74.2,1.4,0,,,47.3,,
327,2018-10-30 13:00,10.3,75.3,1.7,0,,,43,,
327,2018-10-30 14:00,10.6,98,1.5,0,,,46.5,,
327,2018-10-30 15:00,9.7,54.1,1.1,0,,,48.1,,
327,2018-10-30 16:00,8.8,296.6,.5,0,,,63.6,,
327,2018-10-30 17:00,7.2,295.3,.5,0,,,70.6,,
327,2018-10-30 18:00,6.1,292.6,.6,0,,,71.8,,
327,2018-10-30 19:00,4.8,0,0,0,,,79.1,,
327,2018-10-30 20:00,4.1,0,.1,0,,,86,,
327,2018-10-30 21:00,3.4,0,0,0,,,88.3,,
327,2018-10-30 22:00,4,0,.2,0,,,81.8,,
327,2018-10-30 23:00,3.6,0,0,0,,,83.1,,
327,2018-10-31 00:00,3.1,0,0,0,,,86.6,15.84,0
327,2018-10-31 01:00,2.4,0,0,0,,,90.8,,
327,2018-10-31 02:00,4.1,0,0,0,,,84.8,,
327,2018-10-31 03:00,4.4,0,.1,0,,,84.5,,
327,2018-10-31 04:00,4.7,0,.1,0,,,84.3,,
327,2018-10-31 05:00,4.9,0,0,0,,,86.3,,
327,2018-10-31 06:00,5,0,0,0,,,86.4,,
327,2018-10-31 07:00,4.5,0,.1,0,,,88.3,,
327,2018-10-31 08:00,5,15.7,.6,0,,,86.4,,
327,2018-10-31 09:00,7.6,73.9,.6,0,,,72.8,,
327,2018-10-31 10:00,8.8,7.4,.8,0,,,59.9,,
327,2018-10-31 11:00,9.6,86.7,1,0,,,56.9,,
327,2018-10-31 12:00,11.3,53.6,1.6,0,,,44.4,,
327,2018-10-31 13:00,11.8,56.2,1.5,0,,,38.6,,
327,2018-10-31 14:00,12.3,60.9,1.5,0,,,37.4,,
327,2018-10-31 15:00,12.5,68.7,1,0,,,34.1,,
327,2018-10-31 16:00,9.5,28.6,.6,0,,,58.2,,
