지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
642,2017-07-10 00:00,24,0,.4,0,,,98.8,0,0
642,2017-07-10 01:00,24.1,120.4,.8,0,,,98.7,0,0
642,2017-07-10 02:00,24.4,0,.2,0,,,98.4,0,0
642,2017-07-10 03:00,24.2,0,.2,0,,,98.5,0,0
642,2017-07-10 04:00,24.3,0,.2,0,,,97.9,0,0
642,2017-07-10 05:00,24.4,0,.1,0,,,98,0,0
642,2017-07-10 06:00,24.7,0,.1,0,,,98.1,0,0
642,2017-07-10 07:00,25.3,242.4,.8,0,,,95,0,0
642,2017-07-10 08:00,25.7,157.4,1.3,4,,,94.1,0,0
642,2017-07-10 09:00,25.8,195.7,1.7,2,,,91.2,0,0
642,2017-07-10 10:00,26.1,186.3,.5,1.5,,,93.8,0,0
642,2017-07-10 11:00,27.8,196,1.2,0,,,85.5,0,0
642,2017-07-10 12:00,29.1,217.8,1.2,0,,,77.8,0,0
642,2017-07-10 13:00,29.4,220.9,3.2,0,,,74.5,0,0
642,2017-07-10 14:00,30,223.5,2.2,0,,,74.4,0,0
642,2017-07-10 15:00,30,209.4,.9,0,,,74.6,0,0
642,2017-07-10 16:00,29.5,201.7,1.7,0,,,76.1,0,0
642,2017-07-10 17:00,28.4,180.2,1.4,.5,,,81.6,0,0
642,2017-07-10 18:00,27.4,256,.9,4,,,92.8,0,0
642,2017-07-10 19:00,27.7,123.4,.6,0,,,91.1,0,0
642,2017-07-10 20:00,27.1,0,.2,0,,,90.8,0,0
642,2017-07-10 21:00,27.6,220.2,.5,0,,,82.8,0,0
642,2017-07-10 22:00,27.3,0,.4,0,,,84.2,0,0
642,2017-07-10 23:00,27.8,154.2,1,0,,,77.1,0,0
642,2017-07-11 00:00,25.3,206.2,1,6.5,,,97.6,0,0
642,2017-07-11 01:00,25.4,225.1,1.9,1.5,,,92.5,0,0
642,2017-07-11 02:00,25.1,230,2.2,0,,,90,0,0
642,2017-07-11 03:00,24,226,3.3,3,,,93.4,0,0
642,2017-07-11 04:00,24,238.1,4.1,0,,,91.8,0,0
642,2017-07-11 05:00,23.8,239,3.9,0,,,89.7,0,0
642,2017-07-11 06:00,23.8,180.1,1.3,0,,,90.6,0,0
642,2017-07-11 07:00,25.2,236.8,1.4,0,,,84.5,0,0
642,2017-07-11 08:00,25.3,226.7,1.8,0,,,84.7,0,0
642,2017-07-11 09:00,25.6,212.4,1,0,,,84.5,0,0
642,2017-07-11 10:00,26.4,222.4,1,0,,,83.9,0,0
642,2017-07-11 11:00,28.3,246.3,1.2,0,,,77,0,0
642,2017-07-11 12:00,29,212.9,1.4,0,,,73.4,0,0
642,2017-07-11 13:00,31,240.7,1.8,0,,,64.4,0,0
642,2017-07-11 14:00,31.7,247.7,2,0,,,59.6,0,0
642,2017-07-11 15:00,32.2,240.8,1.9,0,,,60.5,0,0
642,2017-07-11 16:00,32,254.2,2.3,0,,,63.7,0,0
642,2017-07-11 17:00,30.3,246.9,2.3,0,,,72.2,0,0
642,2017-07-11 18:00,29.1,233.3,3.3,0,,,76.7,0,0
642,2017-07-11 19:00,27.9,232.5,2.5,0,,,80.6,0,0
642,2017-07-11 20:00,27.1,238.6,1.8,0,,,83.9,0,0
642,2017-07-11 21:00,26.7,233,2.5,0,,,84,0,0
642,2017-07-11 22:00,26.4,192.8,1.1,0,,,87.2,0,0
642,2017-07-11 23:00,25.9,231.9,1.8,0,,,86,0,0
642,2017-07-12 00:00,25.8,222.1,1.6,0,,,87.3,0,0
642,2017-07-12 01:00,25.4,229.1,1.9,0,,,89,0,0
642,2017-07-12 02:00,25.4,208.2,1.3,0,,,89.3,0,0
642,2017-07-12 03:00,25.4,218,1.3,0,,,89.3,0,0
642,2017-07-12 04:00,25.1,204.6,1.3,0,,,89.8,0,0
642,2017-07-12 05:00,24.7,223.5,1.5,0,,,91.2,0,0
642,2017-07-12 06:00,24.4,205.4,1,0,,,92.2,0,0
642,2017-07-12 07:00,25,207.7,.6,0,,,89.7,0,0
642,2017-07-12 08:00,25.5,240.9,1.1,0,,,87.6,0,0
642,2017-07-12 09:00,26.8,211.7,.8,0,,,83.9,0,0
642,2017-07-12 10:00,28.3,242.2,1,0,,,72,0,0
642,2017-07-12 11:00,29.9,316.6,.9,0,,,65.4,0,0
642,2017-07-12 12:00,29.6,203.7,1.4,0,,,64.2,0,0
642,2017-07-12 13:00,31.7,233.2,1.9,0,,,60,0,0
642,2017-07-12 14:00,32.5,220.2,1.4,0,,,56.3,0,0
642,2017-07-12 15:00,32.5,231.6,2.5,0,,,57.2,0,0
642,2017-07-12 16:00,32.7,227.5,2.3,0,,,53.8,0,0
642,2017-07-12 17:00,32.1,221.4,2.2,0,,,55.3,0,0
642,2017-07-12 18:00,31.3,229.1,2.2,0,,,60,0,0
642,2017-07-12 19:00,30.1,208.7,2,0,,,66.9,0,0
642,2017-07-12 20:00,28.8,200.7,1.2,0,,,72.9,0,0
642,2017-07-12 21:00,27.7,210.3,1.3,0,,,75,0,0
642,2017-07-12 22:00,26.8,195.6,1.3,0,,,78.9,0,0
642,2017-07-12 23:00,26.1,211.9,.9,0,,,82.2,0,0
642,2017-07-13 00:00,25.5,175.4,.7,0,,,84.5,0,0
642,2017-07-13 01:00,25.2,234.1,.7,0,,,81.9,0,0
642,2017-07-13 02:00,24.2,0,.3,0,,,89,0,0
642,2017-07-13 03:00,23.7,143.8,.5,0,,,87.4,0,0
642,2017-07-13 04:00,23.3,0,0,0,,,90.4,0,0
642,2017-07-13 05:00,22.8,0,0,0,,,92.8,0,0
642,2017-07-13 06:00,22.6,0,.3,0,,,91.4,0,0
642,2017-07-13 07:00,23.5,320.1,.6,0,,,88.1,0,0
642,2017-07-13 08:00,24.8,0,.4,0,,,83.6,0,0
642,2017-07-13 09:00,26.5,240.8,1.1,0,,,77.7,0,0
642,2017-07-13 10:00,28.1,213.7,2,0,,,69.3,0,0
642,2017-07-13 11:00,30.1,222.5,1.6,0,,,63.8,0,0
642,2017-07-13 12:00,30.1,199.3,1.7,0,,,62.4,0,0
642,2017-07-13 13:00,31.6,210.7,1.6,0,,,58.7,0,0
642,2017-07-13 14:00,32.6,256.8,2,0,,,52.7,0,0
642,2017-07-13 15:00,32.8,228,3.1,0,,,51.5,0,0
642,2017-07-13 16:00,32.7,224.5,2.7,0,,,51,0,0
642,2017-07-13 17:00,32.8,220.1,2.2,0,,,53.7,0,0
642,2017-07-13 18:00,31.6,210.9,2.4,0,,,56.7,0,0
642,2017-07-13 19:00,30.4,199.4,2.1,0,,,60.4,0,0
642,2017-07-13 20:00,29.1,197.3,1.4,0,,,64.1,0,0
642,2017-07-13 21:00,28.2,198.8,1.6,0,,,67.2,0,0
642,2017-07-13 22:00,27.4,183.4,1,0,,,72.4,0,0
642,2017-07-13 23:00,26.5,212.8,.7,0,,,78.3,0,0
642,2017-07-14 00:00,25.6,0,0,0,,,82.5,0,0
642,2017-07-14 01:00,25.1,0,.3,0,,,86.3,0,0
642,2017-07-14 02:00,24.9,0,.1,0,,,87.6,0,0
642,2017-07-14 03:00,24.6,0,.1,0,,,89.4,0,0
642,2017-07-14 04:00,25.2,0,.4,0,,,85.2,0,0
642,2017-07-14 05:00,25.1,318.8,.5,0,,,86.1,0,0
642,2017-07-14 06:00,25,0,.1,0,,,88.2,0,0
642,2017-07-14 07:00,25.4,0,.3,0,,,84.6,0,0
642,2017-07-14 08:00,28.1,251.2,1,0,,,73.9,0,0
642,2017-07-14 09:00,29.1,231.7,1.6,0,,,70.6,0,0
642,2017-07-14 10:00,30,247,1.6,0,,,65.7,0,0
642,2017-07-14 11:00,31.6,243.3,1.4,0,,,62.2,0,0
642,2017-07-14 12:00,32.8,256.3,2.5,0,,,59,0,0
642,2017-07-14 13:00,33.5,204.8,1.4,0,,,58.7,0,0
642,2017-07-14 14:00,33.7,266.3,2,0,,,58.8,0,0
642,2017-07-14 15:00,34.1,265.5,2.6,0,,,56.8,0,0
642,2017-07-14 16:00,31.8,249.3,3.1,0,,,63.1,0,0
642,2017-07-14 17:00,27.1,196.2,2.2,3.5,,,87.2,0,0
642,2017-07-14 18:00,26,194.3,1.7,0,,,83.8,0,0
642,2017-07-14 19:00,25.7,134.7,2,0,,,81.6,0,0
642,2017-07-14 20:00,24.9,172.7,1.8,0,,,86.6,0,0
642,2017-07-14 21:00,24.9,227.5,.5,0,,,84.3,0,0
642,2017-07-14 22:00,24.9,234.9,.8,0,,,82.9,0,0
642,2017-07-14 23:00,24.6,0,.4,0,,,85.8,0,0
642,2017-07-15 00:00,24.5,177.9,.6,0,,,88.4,0,0
642,2017-07-15 01:00,23.8,258.7,.7,0,,,93.2,0,0
642,2017-07-15 02:00,23.4,129.5,.8,3,,,96.6,0,0
642,2017-07-15 03:00,23.4,133.7,1,5.5,,,97.7,0,0
642,2017-07-15 04:00,23.5,202.2,1,5,,,97.2,0,0
642,2017-07-15 05:00,23.5,221.6,1.6,4,,,94.8,0,0
642,2017-07-15 06:00,23.2,222.7,1.7,5,,,96.8,0,0
642,2017-07-15 07:00,23.4,246.3,1.7,1.5,,,93.5,0,0
642,2017-07-15 08:00,24.2,11.4,.7,0,,,89.8,0,0
642,2017-07-15 09:00,26,141.8,1.3,0,,,83.8,0,0
642,2017-07-15 10:00,26.6,245.2,1.5,0,,,78.1,0,0
642,2017-07-15 11:00,26.7,219.6,1.9,0,,,78,0,0
642,2017-07-15 12:00,26.2,206.4,3,0,,,81.7,0,0
642,2017-07-15 13:00,26.9,184.5,1.3,0,,,80.5,0,0
642,2017-07-15 14:00,27.3,230.1,2.2,0,,,76.6,0,0
642,2017-07-15 15:00,26.8,245.9,1.7,0,,,79.1,0,0
642,2017-07-15 16:00,25.6,217,2.8,.5,,,85.8,0,0
642,2017-07-15 17:00,26,225.2,1.9,0,,,84.7,0,0
642,2017-07-15 18:00,26.6,0,.4,0,,,81.2,0,0
642,2017-07-15 19:00,26.5,210.6,1.5,0,,,82.4,0,0
642,2017-07-15 20:00,25.7,108.7,1.2,0,,,86.5,0,0
642,2017-07-15 21:00,25.3,124.4,.6,0,,,87.3,0,0
642,2017-07-15 22:00,25.5,0,0,0,,,88.3,0,0
642,2017-07-15 23:00,25.4,0,0,0,,,89,0,0
642,2017-07-16 00:00,25.3,0,0,0,,,90.8,0,0
642,2017-07-16 01:00,25.2,0,0,0,,,90.7,0,0
642,2017-07-16 02:00,25.2,0,0,0,,,91.9,0,0
642,2017-07-16 03:00,25.3,303.7,.7,0,,,91.2,0,0
642,2017-07-16 04:00,27,218.6,2.4,0,,,79.8,0,0
642,2017-07-16 05:00,27.2,223.7,2.5,0,,,77.8,0,0
642,2017-07-16 06:00,27.2,232.1,3.8,0,,,76.9,0,0
642,2017-07-16 07:00,26.5,236.6,2.4,0,,,84.5,0,0
642,2017-07-16 08:00,27,215.1,3.7,0,,,81.2,0,0
642,2017-07-16 09:00,27.3,241.4,2.7,0,,,79.7,0,0
642,2017-07-16 10:00,28.1,235.1,2.6,0,,,78.2,0,0
642,2017-07-16 11:00,27.4,234.4,2.6,0,,,82.2,0,0
642,2017-07-16 12:00,29,262.7,2.5,0,,,76.7,0,0
642,2017-07-16 13:00,30.7,245.2,3.2,0,,,67.9,0,0
642,2017-07-16 14:00,29.6,239.7,2.7,0,,,71.7,0,0
642,2017-07-16 15:00,29.8,228.7,3.1,0,,,70.8,0,0
642,2017-07-16 16:00,29.8,240.1,2.7,0,,,69.8,0,0
642,2017-07-16 17:00,29.1,272.2,2,0,,,72,0,0
642,2017-07-16 18:00,28.6,208.1,1.4,0,,,74.7,0,0
642,2017-07-16 19:00,28.1,227.6,1.7,0,,,76.1,0,0
642,2017-07-16 20:00,27.3,180.7,.6,0,,,80.4,0,0
642,2017-07-16 21:00,26.8,0,0,0,,,84,0,0
642,2017-07-16 22:00,26.4,139,.5,0,,,87.1,0,0
642,2017-07-16 23:00,26.6,0,.3,0,,,86.1,0,0
642,2017-07-17 00:00,26.4,0,.2,0,,,86.9,0,0
642,2017-07-17 01:00,26.5,197.9,1.5,0,,,86.1,0,0
642,2017-07-17 02:00,26.6,191.8,1.7,0,,,83.9,0,0
642,2017-07-17 03:00,25.6,0,.3,0,,,90.5,0,0
642,2017-07-17 04:00,25.4,0,.4,0,,,90.7,0,0
642,2017-07-17 05:00,25.6,0,0,0,,,89.9,0,0
642,2017-07-17 06:00,26.2,244.1,1.2,0,,,84,0,0
642,2017-07-17 07:00,26.6,245.6,1,0,,,82.7,0,0
642,2017-07-17 08:00,27.5,230.6,1.2,0,,,78.8,0,0
642,2017-07-17 09:00,28,208.3,1.2,0,,,77.7,0,0
642,2017-07-17 10:00,28.6,231.6,1.5,0,,,77.5,0,0
642,2017-07-17 11:00,28.5,208.9,1.9,0,,,75.2,0,0
642,2017-07-17 12:00,28.7,224,1.3,0,,,76.2,0,0
642,2017-07-17 13:00,28.4,228.3,1.8,0,,,81.3,0,0
642,2017-07-17 14:00,28.2,237.8,1.9,0,,,83.2,0,0
642,2017-07-17 15:00,29.1,231.5,2.1,0,,,79.2,0,0
642,2017-07-17 16:00,24.9,214.6,3.9,7,,,94.5,0,0
642,2017-07-17 17:00,23.8,212.1,2.4,1,,,90,0,0
642,2017-07-17 18:00,23,217.3,1.8,1.5,,,93.4,0,0
642,2017-07-17 19:00,23.1,215.7,.6,0,,,91.9,0,0
642,2017-07-17 20:00,23.2,283,.7,0,,,94,0,0
642,2017-07-17 21:00,23.2,24.9,.9,0,,,94.1,0,0
642,2017-07-17 22:00,23.2,243.9,.8,0,,,91.9,0,0
642,2017-07-17 23:00,23.1,162.9,.8,0,,,94.1,0,0
642,2017-07-18 00:00,22.9,249.8,.7,0,,,94.7,0,0
642,2017-07-18 01:00,23.3,0,.1,0,,,93.3,0,0
642,2017-07-18 02:00,22.9,0,.3,1.5,,,95.9,0,0
642,2017-07-18 03:00,22.8,0,.4,.5,,,97.9,0,0
642,2017-07-18 04:00,22.9,24.8,.6,0,,,97.9,0,0
642,2017-07-18 05:00,23,0,.3,0,,,98.2,0,0
642,2017-07-18 06:00,23,0,.4,0,,,98.4,0,0
642,2017-07-18 07:00,23.9,0,.3,0,,,95.3,0,0
642,2017-07-18 08:00,24.2,0,.3,0,,,94.1,0,0
642,2017-07-18 09:00,25.5,222.9,.5,0,,,91.2,0,0
642,2017-07-18 10:00,25.6,246.1,1.5,0,,,88.9,0,0
642,2017-07-18 11:00,26.5,225.1,1.8,0,,,82.7,0,0
642,2017-07-18 12:00,26.1,229.4,2.1,0,,,86,0,0
642,2017-07-18 13:00,26.5,255.7,1.2,0,,,86,0,0
642,2017-07-18 14:00,27.4,215.7,1.4,0,,,83.2,0,0
642,2017-07-18 15:00,28.5,224,2.2,0,,,76.4,0,0
642,2017-07-18 16:00,27.9,223.9,2.2,0,,,78.6,0,0
642,2017-07-18 17:00,29.1,235.2,1.8,0,,,74.1,0,0
642,2017-07-18 18:00,28.3,205.8,2.2,0,,,78.1,0,0
642,2017-07-18 19:00,27.7,224.5,1.4,0,,,82,0,0
642,2017-07-18 20:00,26.5,202.6,1.7,0,,,87.2,0,0
642,2017-07-18 21:00,26.2,195.2,1.4,0,,,89.3,0,0
642,2017-07-18 22:00,25.7,206.8,1.2,0,,,91.7,0,0
642,2017-07-18 23:00,25.1,204.8,1.6,0,,,93.2,0,0
642,2017-07-19 00:00,25.1,228.8,1.5,0,,,92.1,0,0
642,2017-07-19 01:00,25.1,205.1,.6,0,,,93,0,0
642,2017-07-19 02:00,24.9,224.4,.7,0,,,93.5,0,0
642,2017-07-19 03:00,24.9,235.6,.8,0,,,93,0,0
642,2017-07-19 04:00,24.8,257.4,.7,0,,,93.2,0,0
642,2017-07-19 05:00,24.7,198.4,1,0,,,94,0,0
642,2017-07-19 06:00,24.6,193.4,.9,0,,,93.7,0,0
642,2017-07-19 07:00,25.4,271,.7,0,,,90.3,0,0
642,2017-07-19 08:00,26.1,0,.1,0,,,87,0,0
642,2017-07-19 09:00,26.8,0,.4,0,,,82.5,0,0
642,2017-07-19 10:00,27.6,24.7,.8,0,,,77.5,0,0
642,2017-07-19 11:00,29.1,286.7,1,0,,,70.3,0,0
642,2017-07-19 12:00,30,321.3,1.2,0,,,66.7,0,0
642,2017-07-19 13:00,30.1,77.4,1.2,0,,,63.8,0,0
642,2017-07-19 14:00,30.8,154,1.2,0,,,64.4,0,0
642,2017-07-19 15:00,31.9,317.9,1.1,0,,,55.7,0,0
642,2017-07-19 16:00,32.3,84.3,1.3,0,,,55.2,0,0
642,2017-07-19 17:00,32.7,154.1,1,0,,,53.2,0,0
642,2017-07-19 18:00,31.9,194,1.3,0,,,59,0,0
642,2017-07-19 19:00,30.7,194.5,1.4,0,,,67.1,0,0
642,2017-07-19 20:00,29.3,188.4,.8,0,,,74.4,0,0
642,2017-07-19 21:00,28,199.4,1.9,0,,,82.9,0,0
642,2017-07-19 22:00,27.9,240.4,.5,0,,,83.4,0,0
642,2017-07-19 23:00,27.7,0,.1,0,,,84.6,0,0
642,2017-07-20 00:00,27.6,35,1,0,,,81.4,0,0
642,2017-07-20 01:00,26.4,0,.3,0,,,87.9,0,0
642,2017-07-20 02:00,26.2,0,.3,0,,,90.3,0,0
642,2017-07-20 03:00,25.7,223.5,1.3,0,,,94.2,0,0
642,2017-07-20 04:00,25.6,225.2,1,0,,,94.1,0,0
642,2017-07-20 05:00,25.1,202,1.2,0,,,95.5,0,0
642,2017-07-20 06:00,25,220.4,1.1,0,,,95.3,0,0
642,2017-07-20 07:00,26,0,.3,0,,,91,0,0
642,2017-07-20 08:00,27,311.9,.9,0,,,86.4,0,0
642,2017-07-20 09:00,28.2,229.1,1.2,0,,,78,0,0
642,2017-07-20 10:00,29.7,215.2,1.7,0,,,69.3,0,0
642,2017-07-20 11:00,30.9,208.9,2,0,,,66.8,0,0
642,2017-07-20 12:00,31,269.8,1.9,0,,,66.6,0,0
642,2017-07-20 13:00,32.2,284.9,2.1,0,,,64.6,0,0
642,2017-07-20 14:00,32.9,187,2,0,,,61.1,0,0
642,2017-07-20 15:00,33.1,208.5,1.9,0,,,58.2,0,0
642,2017-07-20 16:00,33.8,209.8,2.1,0,,,56.3,0,0
642,2017-07-20 17:00,33.9,225.7,2,0,,,59.3,0,0
642,2017-07-20 18:00,32.6,233.4,2.3,0,,,64.3,0,0
642,2017-07-20 19:00,31.8,214.9,1.9,0,,,67.5,0,0
642,2017-07-20 20:00,30.4,192.5,1.5,0,,,72.9,0,0
642,2017-07-20 21:00,29.7,191.3,1.6,0,,,70.6,0,0
642,2017-07-20 22:00,28.8,193,.8,0,,,74.3,0,0
642,2017-07-20 23:00,28.7,198.2,.6,0,,,76.6,0,0
642,2017-07-21 00:00,28,0,.2,0,,,78.3,0,0
642,2017-07-21 01:00,27.3,0,.1,0,,,81.2,0,0
642,2017-07-21 02:00,27.1,0,.3,0,,,82.4,0,0
642,2017-07-21 03:00,27.2,209.9,.6,0,,,83.8,0,0
642,2017-07-21 04:00,26.3,302.3,.5,0,,,89.1,0,0
642,2017-07-21 05:00,26.2,0,0,0,,,90.9,0,0
642,2017-07-21 06:00,26.2,0,.2,0,,,90.2,0,0
642,2017-07-21 07:00,27.1,258.2,.5,0,,,85.1,0,0
642,2017-07-21 08:00,29,264.5,.7,0,,,77.2,0,0
642,2017-07-21 09:00,30.1,250.4,1.8,0,,,73.2,0,0
642,2017-07-21 10:00,31.7,243.2,2.1,0,,,65.7,0,0
642,2017-07-21 11:00,31.8,230.9,1.9,0,,,66.8,0,0
642,2017-07-21 12:00,32.7,257.3,2.3,0,,,63.8,0,0
642,2017-07-21 13:00,33.8,235.3,2.6,0,,,60.6,0,0
642,2017-07-21 14:00,33.6,246.5,2.4,0,,,61.4,0,0
642,2017-07-21 15:00,33.7,279,2.1,0,,,61.8,0,0
642,2017-07-21 16:00,34.2,252.2,2.3,0,,,58.8,0,0
642,2017-07-21 17:00,33.1,204.5,2,0,,,58.7,0,0
642,2017-07-21 18:00,32.4,228.9,2,0,,,65.7,0,0
642,2017-07-21 19:00,31.7,207.1,1.5,0,,,69.5,0,0
642,2017-07-21 20:00,30.7,220.8,1.7,0,,,71.5,0,0
642,2017-07-21 21:00,29.7,190,.9,0,,,75.6,0,0
642,2017-07-21 22:00,29.4,213.4,1.4,0,,,79.3,0,0
642,2017-07-21 23:00,28.8,196.7,.7,0,,,82.8,0,0
642,2017-07-22 00:00,28.2,181.1,.6,0,,,86.7,0,0
642,2017-07-22 01:00,27.9,0,.4,0,,,87.5,0,0
642,2017-07-22 02:00,27.8,182.2,1.1,0,,,88.1,0,0
642,2017-07-22 03:00,27.7,195.2,.9,0,,,89.4,0,0
642,2017-07-22 04:00,27.5,224,.7,0,,,90.7,0,0
642,2017-07-22 05:00,27.3,218.9,.7,0,,,91.3,0,0
642,2017-07-22 06:00,27.2,0,.2,0,,,91.2,0,0
642,2017-07-22 07:00,27.9,272.4,.7,0,,,87.8,0,0
642,2017-07-22 08:00,28.6,239.9,1.2,0,,,84.8,0,0
642,2017-07-22 09:00,29.4,220.8,1.2,0,,,82.1,0,0
642,2017-07-22 10:00,30.1,245.5,1.4,0,,,79.4,0,0
642,2017-07-22 11:00,31.2,235.5,1.3,0,,,75.9,0,0
642,2017-07-22 12:00,31.5,251.2,1.5,0,,,73.1,0,0
642,2017-07-22 13:00,32.1,242.2,2,0,,,65.9,0,0
642,2017-07-22 14:00,31.9,255.4,2.1,0,,,65.5,0,0
642,2017-07-22 15:00,32.1,217.8,2.5,0,,,62.2,0,0
642,2017-07-22 16:00,32.9,248.9,2,0,,,62.9,0,0
642,2017-07-22 17:00,32.6,234.5,2.5,0,,,63.3,0,0
642,2017-07-22 18:00,31.7,243.1,2.1,0,,,66.9,0,0
642,2017-07-22 19:00,30.8,219.1,2.3,0,,,73,0,0
642,2017-07-22 20:00,29.8,224.6,1.5,0,,,78.6,0,0
642,2017-07-22 21:00,29.2,218,1.5,0,,,81.7,0,0
642,2017-07-22 22:00,28.6,235.2,1.4,0,,,85.1,0,0
642,2017-07-22 23:00,28.2,233.2,1.7,0,,,86.4,0,0
642,2017-07-23 00:00,28.1,223.7,.6,0,,,87.1,0,0
642,2017-07-23 01:00,27.8,210,.6,0,,,88.9,0,0
642,2017-07-23 02:00,27.2,241.2,.9,0,,,91.4,0,0
642,2017-07-23 03:00,27.2,226.6,1.2,0,,,91.2,0,0
642,2017-07-23 04:00,27,212.1,1.1,0,,,92.1,0,0
642,2017-07-23 05:00,27.1,232.4,1.2,0,,,89.7,0,0
642,2017-07-23 06:00,27.2,212.9,1.6,0,,,81.8,0,0
642,2017-07-23 07:00,27.1,216.4,1.4,0,,,82.6,0,0
642,2017-07-23 08:00,27.4,249.7,1,0,,,79.9,0,0
642,2017-07-23 09:00,27.2,201.1,1.4,0,,,82.8,0,0
642,2017-07-23 10:00,27.4,197.1,.8,0,,,84.9,0,0
642,2017-07-23 11:00,26.7,187.8,.9,.5,,,89.2,0,0
642,2017-07-23 12:00,26.8,182.3,.9,0,,,90.4,0,0
642,2017-07-23 13:00,27.6,211.6,1.1,0,,,83.9,0,0
642,2017-07-23 14:00,28.3,206,1.1,0,,,81.3,0,0
642,2017-07-23 15:00,28.6,227.3,1.8,0,,,82.1,0,0
642,2017-07-23 16:00,29.7,220.1,.8,0,,,80.5,0,0
642,2017-07-23 17:00,30,227.2,1.5,0,,,79.1,0,0
642,2017-07-23 18:00,29.7,215.6,2,0,,,81.6,0,0
642,2017-07-23 19:00,29.2,223.7,1.6,0,,,84.4,0,0
642,2017-07-23 20:00,28.7,217.3,1,0,,,86.2,0,0
642,2017-07-23 21:00,28.4,207.7,1.5,0,,,87.7,0,0
642,2017-07-23 22:00,28,198.5,1.3,0,,,89.8,0,0
642,2017-07-23 23:00,28,242.6,1.1,0,,,89.4,0,0
642,2017-07-24 00:00,27.8,219,1.7,0,,,89.7,0,0
642,2017-07-24 01:00,27.8,226,.9,0,,,89.7,0,0
642,2017-07-24 02:00,27.2,222.8,1.6,0,,,94.7,0,0
642,2017-07-24 03:00,27.1,226.9,.7,0,,,95.6,0,0
642,2017-07-24 04:00,27.3,262.9,.7,0,,,93.6,0,0
642,2017-07-24 05:00,27.1,0,.4,0,,,95.3,0,0
642,2017-07-24 06:00,27.2,0,.4,0,,,95.2,0,0
642,2017-07-24 07:00,27.5,255.9,.7,0,,,94.5,0,0
642,2017-07-24 08:00,28.4,225.5,1.9,0,,,89.3,0,0
642,2017-07-24 09:00,29,230.2,1.8,0,,,86,0,0
642,2017-07-24 10:00,30.3,239,1.6,0,,,82.4,0,0
642,2017-07-24 11:00,30.9,248.7,2.3,0,,,79.3,0,0
642,2017-07-24 12:00,30.3,231.7,2.7,0,,,83.4,0,0
642,2017-07-24 13:00,30.5,230.4,2.9,0,,,79.7,0,0
642,2017-07-24 14:00,29.9,225.5,2,1,,,89.4,0,0
642,2017-07-24 15:00,29.4,192.6,1.7,0,,,87.1,0,0
642,2017-07-24 16:00,29.3,178,.8,0,,,86.6,0,0
642,2017-07-24 17:00,29.9,217.6,.9,0,,,83.6,0,0
642,2017-07-24 18:00,29.4,192.3,.6,0,,,86.2,0,0
642,2017-07-24 19:00,29.4,191.9,1.1,0,,,85.5,0,0
642,2017-07-24 20:00,28.6,198.1,.7,0,,,90.1,0,0
642,2017-07-24 21:00,28.3,190.4,.9,0,,,89.8,0,0
642,2017-07-24 22:00,28.1,200.5,1.3,0,,,88.5,0,0
642,2017-07-24 23:00,27.5,182.7,1,1,,,92.5,0,0
642,2017-07-25 00:00,27.4,164.5,.5,0,,,95.7,0,0
642,2017-07-25 01:00,26.8,0,.3,0,,,96.5,0,0
642,2017-07-25 02:00,26.8,237.1,.7,0,,,96.5,0,0
642,2017-07-25 03:00,27.1,0,.3,0,,,95.2,0,0
642,2017-07-25 04:00,26.9,274.7,.7,2,,,96.7,0,0
642,2017-07-25 05:00,26.6,223.2,1.1,27,,,99.1,0,0
642,2017-07-25 06:00,26.4,234,1.4,.5,,,99.3,0,0
642,2017-07-25 07:00,26.5,0,.1,0,,,99.6,0,0
642,2017-07-25 08:00,26.8,0,.4,.5,,,98.5,0,0
642,2017-07-25 09:00,27.5,57.5,.8,0,,,92.8,0,0
642,2017-07-25 10:00,29.1,334.3,.9,0,,,80.8,0,0
642,2017-07-25 11:00,29.9,181.8,.9,0,,,77.9,0,0
642,2017-07-25 12:00,31.3,276.6,1,0,,,67.1,0,0
642,2017-07-25 13:00,32.4,338.3,2,0,,,65.6,0,0
642,2017-07-25 14:00,33,340.5,2.2,0,,,65.2,0,0
642,2017-07-25 15:00,31.4,102.8,2.5,0,,,66.4,0,0
642,2017-07-25 16:00,31.3,70.1,2.2,0,,,65.2,0,0
642,2017-07-25 17:00,31.2,114.8,2.2,0,,,65.1,0,0
642,2017-07-25 18:00,30,111.8,2.1,0,,,69.1,0,0
642,2017-07-25 19:00,28.9,109.1,2.6,0,,,70.5,0,0
642,2017-07-25 20:00,28.1,83.6,1.6,0,,,71.3,0,0
642,2017-07-25 21:00,27.5,70.9,1.8,0,,,72.1,0,0
642,2017-07-25 22:00,27,41.1,2.6,0,,,70.1,0,0
642,2017-07-25 23:00,26.5,53.6,2.1,0,,,68.6,0,0
642,2017-07-26 00:00,26,70,2,0,,,68.6,0,0
642,2017-07-26 01:00,25.4,25.7,1.1,0,,,70.3,0,0
642,2017-07-26 02:00,25,61.9,1,0,,,70.4,0,0
642,2017-07-26 03:00,24.9,25,1.2,0,,,70,0,0
642,2017-07-26 04:00,24.8,79.8,1.2,0,,,68.4,0,0
642,2017-07-26 05:00,24.7,66.5,.9,0,,,69.2,0,0
642,2017-07-26 06:00,24.8,62.9,1,0,,,67.9,0,0
