지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
926,2017-07-13 11:00,28.3,150.4,2.3,0,,,,0,0
926,2017-07-13 12:00,29.1,129.7,2.9,0,,,,0,0
926,2017-07-13 13:00,29.8,172.8,2.6,0,,,,0,0
926,2017-07-13 14:00,30.5,150.2,3.1,0,,,,0,0
926,2017-07-13 15:00,30,129,3.4,0,,,,0,0
926,2017-07-13 16:00,31.6,210.9,2,0,,,,0,0
926,2017-07-13 17:00,30.4,224.7,2.3,0,,,,0,0
926,2017-07-13 18:00,29.1,204.8,1.5,0,,,,0,0
926,2017-07-13 19:00,27.2,231.4,1.7,0,,,,0,0
926,2017-07-13 20:00,26.3,263.4,1.5,0,,,,0,0
926,2017-07-13 21:00,25.8,238.6,.7,0,,,,0,0
926,2017-07-13 22:00,24.9,79.5,.7,0,,,,0,0
926,2017-07-13 23:00,24.8,334.7,.9,0,,,,0,0
926,2017-07-14 00:00,23.9,330.6,.5,0,,,,0,0
926,2017-07-14 01:00,23.5,0,0,0,,,,0,0
926,2017-07-14 02:00,23.1,0,.2,0,,,,0,0
926,2017-07-14 03:00,22.6,0,0,0,,,,0,0
926,2017-07-14 04:00,23.1,318.8,.7,0,,,,0,0
926,2017-07-14 05:00,23.7,0,.2,0,,,,0,0
926,2017-07-14 06:00,23.8,3.2,.6,0,,,,0,0
926,2017-07-14 07:00,24.3,0,.4,0,,,,0,0
926,2017-07-14 08:00,25.9,190.1,.7,0,,,,0,0
926,2017-07-14 09:00,26,104.8,1.5,0,,,,0,0
926,2017-07-14 10:00,26.1,119.5,.9,0,,,,0,0
926,2017-07-14 11:00,27.7,193.6,1.9,0,,,,0,0
926,2017-07-14 12:00,30.2,125.8,1.3,0,,,,0,0
926,2017-07-14 13:00,29.9,164.8,2.1,0,,,,0,0
926,2017-07-14 14:00,31,157,2.1,0,,,,0,0
926,2017-07-14 15:00,31.5,172.2,2.7,0,,,,0,0
926,2017-07-14 16:00,31.2,138.4,2,0,,,,0,0
926,2017-07-14 17:00,30.3,238.1,2.4,0,,,,0,0
926,2017-07-14 18:00,28.6,211.2,1.6,0,,,,0,0
926,2017-07-14 19:00,27.8,183.4,1.5,0,,,,0,0
926,2017-07-14 20:00,26.4,2.3,.5,0,,,,0,0
926,2017-07-14 21:00,26.5,19.5,.8,0,,,,0,0
926,2017-07-14 22:00,26.9,308.9,.8,0,,,,0,0
926,2017-07-14 23:00,27,198.2,.6,0,,,,0,0
926,2017-07-15 00:00,25.9,0,.1,0,,,,0,0
926,2017-07-15 01:00,26,145.3,.7,0,,,,0,0
926,2017-07-15 02:00,26.8,185.3,.9,0,,,,0,0
926,2017-07-15 03:00,27.1,252.6,1.3,0,,,,0,0
926,2017-07-15 04:00,26.8,0,.3,0,,,,0,0
926,2017-07-15 05:00,26.8,173.5,.7,0,,,,0,0
926,2017-07-15 06:00,26.7,0,.2,0,,,,0,0
926,2017-07-15 07:00,27,138.3,.8,0,,,,0,0
926,2017-07-15 08:00,27.3,240,1.1,0,,,,0,0
926,2017-07-15 09:00,28.3,167.1,.7,0,,,,0,0
926,2017-07-15 10:00,28.4,132.5,1.5,0,,,,0,0
926,2017-07-15 11:00,30.2,179,1.4,0,,,,0,0
926,2017-07-15 12:00,30.5,196.1,2.7,0,,,,0,0
926,2017-07-15 13:00,30.1,230,2.1,0,,,,0,0
926,2017-07-15 14:00,29.4,245.5,1.4,0,,,,0,0
926,2017-07-15 15:00,30.3,258.9,2.3,0,,,,0,0
926,2017-07-15 16:00,29.8,200.2,2.3,0,,,,0,0
926,2017-07-15 17:00,29.3,219.1,1.3,0,,,,0,0
926,2017-07-15 18:00,28.7,192.2,1.9,0,,,,0,0
926,2017-07-15 19:00,27.9,242,.9,0,,,,0,0
926,2017-07-15 20:00,27.1,137.2,.7,0,,,,0,0
926,2017-07-15 21:00,27.3,166.6,.8,0,,,,0,0
926,2017-07-15 22:00,27.3,0,.3,0,,,,0,0
926,2017-07-15 23:00,27.1,189.8,1,0,,,,0,0
926,2017-07-16 00:00,26.9,198,.7,0,,,,0,0
926,2017-07-16 01:00,26.7,256.2,.9,0,,,,0,0
926,2017-07-16 02:00,26.4,190.5,1.7,0,,,,0,0
926,2017-07-16 03:00,25.7,115.2,1.3,0,,,,0,0
926,2017-07-16 04:00,25.3,110.4,.7,0,,,,0,0
926,2017-07-16 05:00,25.5,118.4,1.1,0,,,,0,0
926,2017-07-16 06:00,25.5,140.6,1.1,0,,,,0,0
926,2017-07-16 07:00,26.4,123.1,.7,0,,,,0,0
926,2017-07-16 08:00,28,151.8,.7,0,,,,0,0
926,2017-07-16 09:00,28.9,159.3,1.8,0,,,,0,0
926,2017-07-16 10:00,29.5,188,2.2,0,,,,0,0
926,2017-07-16 11:00,30.4,197.6,2.2,0,,,,0,0
926,2017-07-16 12:00,30.8,203.5,2.5,0,,,,0,0
926,2017-07-16 13:00,31.6,196.6,1.8,0,,,,0,0
926,2017-07-16 14:00,32.2,189.6,2,0,,,,0,0
926,2017-07-16 15:00,32.4,190.4,2.7,0,,,,0,0
926,2017-07-16 16:00,32,192.5,3.2,0,,,,0,0
926,2017-07-16 17:00,30.1,231.7,2.6,0,,,,0,0
926,2017-07-16 18:00,29.6,228,1.9,0,,,,0,0
926,2017-07-16 19:00,28.2,233.8,2.3,0,,,,0,0
926,2017-07-16 20:00,27.6,277.9,.8,0,,,,0,0
926,2017-07-16 21:00,27,200.9,.6,0,,,,0,0
926,2017-07-16 22:00,26.1,81.4,.5,0,,,,0,0
926,2017-07-16 23:00,26.3,320.2,1.1,0,,,,0,0
926,2017-07-17 00:00,25.6,0,.2,0,,,,0,0
926,2017-07-17 01:00,24.9,0,.3,0,,,,0,0
926,2017-07-17 02:00,24.8,338,1,0,,,,0,0
926,2017-07-17 03:00,24.3,0,0,0,,,,0,0
926,2017-07-17 04:00,24.3,0,.4,0,,,,0,0
926,2017-07-17 05:00,23.9,0,.1,0,,,,0,0
926,2017-07-17 06:00,24.2,0,.1,0,,,,0,0
926,2017-07-17 07:00,25.3,0,.2,0,,,,0,0
926,2017-07-17 08:00,26.6,108.7,1,0,,,,0,0
926,2017-07-17 09:00,28.7,201.6,.7,0,,,,0,0
926,2017-07-17 10:00,29.8,123.2,2.2,0,,,,0,0
926,2017-07-17 11:00,31.6,208.7,1.2,0,,,,0,0
926,2017-07-17 12:00,32,191.5,2.1,0,,,,0,0
926,2017-07-17 13:00,31,147.5,2.4,0,,,,0,0
926,2017-07-17 14:00,31.7,225.7,2.2,0,,,,0,0
926,2017-07-17 15:00,30.2,240.4,2.7,0,,,,0,0
926,2017-07-17 16:00,29.9,221,2.6,0,,,,0,0
926,2017-07-17 17:00,28.7,253.2,2.2,0,,,,0,0
926,2017-07-17 18:00,27.9,45.9,1,0,,,,0,0
926,2017-07-17 19:00,24,70.4,.6,1.5,,,,0,0
926,2017-07-17 20:00,23.6,356.6,.6,1,,,,0,0
926,2017-07-17 21:00,23.4,343,1.2,0,,,,0,0
926,2017-07-17 22:00,23.2,351.8,.6,0,,,,0,0
926,2017-07-17 23:00,23.6,343.6,.8,0,,,,0,0
926,2017-07-18 00:00,23,0,.1,.5,,,,0,0
926,2017-07-18 01:00,23.5,0,.3,1,,,,0,0
926,2017-07-18 02:00,23.4,99.6,1.4,1.5,,,,0,0
926,2017-07-18 03:00,23.5,106.6,.8,0,,,,0,0
926,2017-07-18 04:00,23.4,0,0,0,,,,0,0
926,2017-07-18 05:00,23.6,35.6,.9,0,,,,0,0
926,2017-07-18 06:00,23.6,0,.2,0,,,,0,0
926,2017-07-18 07:00,24.4,113.1,.9,.5,,,,0,0
926,2017-07-18 08:00,25.6,135.3,.8,0,,,,0,0
926,2017-07-18 09:00,25.7,0,.4,0,,,,0,0
926,2017-07-18 10:00,25.9,0,.2,0,,,,0,0
926,2017-07-18 11:00,27.3,7.4,.7,0,,,,0,0
926,2017-07-18 12:00,27.2,48.2,.7,0,,,,0,0
926,2017-07-18 13:00,29.3,236,2.8,0,,,,0,0
926,2017-07-18 14:00,30,304.4,1.8,0,,,,0,0
926,2017-07-18 15:00,29,118.8,1.5,0,,,,0,0
926,2017-07-18 16:00,29.8,348,1.6,0,,,,0,0
926,2017-07-18 17:00,29.9,153.2,1.3,0,,,,0,0
926,2017-07-18 18:00,29,141.5,.7,0,,,,0,0
926,2017-07-18 19:00,27.6,117.2,.7,0,,,,0,0
926,2017-07-18 20:00,25.8,0,.3,0,,,,0,0
926,2017-07-18 21:00,25.2,0,.2,0,,,,0,0
926,2017-07-18 22:00,25,351.2,.7,0,,,,0,0
926,2017-07-18 23:00,24.4,0,0,0,,,,0,0
926,2017-07-19 00:00,24.5,3.9,.9,0,,,,0,0
926,2017-07-19 01:00,23.9,59.3,1,0,,,,0,0
926,2017-07-19 02:00,23.6,0,0,0,,,,0,0
926,2017-07-19 03:00,23.2,0,.3,0,,,,0,0
926,2017-07-19 04:00,23,0,.4,0,,,,0,0
926,2017-07-19 05:00,23,104.3,.5,0,,,,0,0
926,2017-07-19 06:00,23.3,0,.1,0,,,,0,0
926,2017-07-19 07:00,24.4,0,0,0,,,,0,0
926,2017-07-19 08:00,26.1,132.8,.7,0,,,,0,0
926,2017-07-19 09:00,29.6,163.8,1,0,,,,0,0
926,2017-07-19 10:00,30.6,286.2,.9,0,,,,0,0
926,2017-07-19 11:00,31.2,313.9,2.6,0,,,,0,0
926,2017-07-19 12:00,31.3,318,2.9,0,,,,0,0
926,2017-07-19 13:00,32.7,314.7,2.4,0,,,,0,0
926,2017-07-19 14:00,32.1,170.3,2.7,0,,,,0,0
926,2017-07-19 15:00,32.5,186,2.1,0,,,,0,0
926,2017-07-19 16:00,32.2,154.4,1.8,0,,,,0,0
926,2017-07-19 17:00,31.9,156.8,2.2,0,,,,0,0
926,2017-07-19 18:00,30.3,139.4,2.3,0,,,,0,0
926,2017-07-19 19:00,29.3,135.6,1.3,0,,,,0,0
926,2017-07-19 20:00,26.8,57.6,.5,0,,,,0,0
926,2017-07-19 21:00,25.9,0,0,0,,,,0,0
926,2017-07-19 22:00,25.5,358.5,.6,0,,,,0,0
926,2017-07-19 23:00,25.5,340.5,.9,0,,,,0,0
926,2017-07-20 00:00,24.2,0,.1,0,,,,0,0
926,2017-07-20 01:00,23.7,0,.3,0,,,,0,0
926,2017-07-20 02:00,23.1,0,.3,0,,,,0,0
926,2017-07-20 03:00,23,0,.2,0,,,,0,0
926,2017-07-20 04:00,22.6,136.4,.5,0,,,,0,0
926,2017-07-20 05:00,22.5,0,.2,0,,,,0,0
926,2017-07-20 06:00,22.7,0,.1,0,,,,0,0
926,2017-07-20 07:00,24.3,347.7,.8,0,,,,0,0
926,2017-07-20 08:00,27,0,.1,0,,,,0,0
926,2017-07-20 09:00,28.6,143.5,.6,0,,,,0,0
926,2017-07-20 10:00,29.4,185.9,2.1,0,,,,0,0
926,2017-07-20 11:00,29.5,168.4,2.5,0,,,,0,0
926,2017-07-20 12:00,30,184.3,2.3,0,,,,0,0
926,2017-07-20 13:00,30.7,187.1,3.3,0,,,,0,0
926,2017-07-20 14:00,31.3,172.1,2.9,0,,,,0,0
926,2017-07-20 15:00,31.9,151,2.4,0,,,,0,0
926,2017-07-20 16:00,31.1,132.3,2.9,0,,,,0,0
926,2017-07-20 17:00,31.5,259.3,2.2,0,,,,0,0
926,2017-07-20 18:00,30.2,247.2,1.5,0,,,,0,0
926,2017-07-20 19:00,29.1,289,1.6,0,,,,0,0
926,2017-07-20 20:00,28,242.7,1,0,,,,0,0
926,2017-07-20 21:00,26.7,98.1,1,0,,,,0,0
926,2017-07-20 22:00,26.4,340,.5,0,,,,0,0
926,2017-07-20 23:00,26.5,0,.3,0,,,,0,0
926,2017-07-21 00:00,26,61.2,.5,0,,,,0,0
926,2017-07-21 01:00,26.3,334.5,1,0,,,,0,0
926,2017-07-21 02:00,25.8,0,.1,0,,,,0,0
926,2017-07-21 03:00,25.4,0,.2,0,,,,0,0
926,2017-07-21 04:00,25.3,0,.2,0,,,,0,0
926,2017-07-21 05:00,25,0,0,0,,,,0,0
926,2017-07-21 06:00,24.9,349.2,.8,0,,,,0,0
926,2017-07-21 07:00,26,0,.1,0,,,,0,0
926,2017-07-21 08:00,28.5,173.4,1,0,,,,0,0
926,2017-07-21 09:00,30.1,174.2,1.5,0,,,,0,0
926,2017-07-21 10:00,30.9,138.1,2.2,0,,,,0,0
926,2017-07-21 11:00,31.3,157.9,2.3,0,,,,0,0
926,2017-07-21 12:00,32.3,168.4,2.4,0,,,,0,0
926,2017-07-21 13:00,33.5,147,2.3,0,,,,0,0
926,2017-07-21 14:00,33.9,169.7,2.4,0,,,,0,0
926,2017-07-21 15:00,33.1,160,2.8,0,,,,0,0
926,2017-07-21 16:00,33.5,179.4,1.8,0,,,,0,0
926,2017-07-21 17:00,32.4,163.6,2,0,,,,0,0
926,2017-07-21 18:00,31.3,225.6,1.1,0,,,,0,0
926,2017-07-21 19:00,30.1,158.5,1.2,0,,,,0,0
926,2017-07-21 20:00,28.8,168.1,.6,0,,,,0,0
926,2017-07-21 21:00,27.9,0,0,0,,,,0,0
926,2017-07-21 22:00,27.4,0,.2,0,,,,0,0
926,2017-07-21 23:00,27.1,0,.3,0,,,,0,0
926,2017-07-22 00:00,26.7,0,0,0,,,,0,0
926,2017-07-22 01:00,26.7,339.1,.6,0,,,,0,0
926,2017-07-22 02:00,26.1,0,0,0,,,,0,0
926,2017-07-22 03:00,25.9,0,0,0,,,,0,0
926,2017-07-22 04:00,25.6,0,.2,0,,,,0,0
926,2017-07-22 05:00,25.5,0,0,0,,,,0,0
926,2017-07-22 06:00,25.5,0,0,0,,,,0,0
926,2017-07-22 07:00,26.4,0,0,0,,,,0,0
926,2017-07-22 08:00,27.6,0,.2,0,,,,0,0
926,2017-07-22 09:00,29.8,180.8,1.2,0,,,,0,0
926,2017-07-22 10:00,31.7,164.2,1.2,0,,,,0,0
926,2017-07-22 11:00,32.2,125.9,1.8,0,,,,0,0
926,2017-07-22 12:00,32.9,178.9,2.8,0,,,,0,0
926,2017-07-22 13:00,33.4,176.8,2.2,0,,,,0,0
926,2017-07-22 14:00,35,222.9,1.8,0,,,,0,0
926,2017-07-22 15:00,34.5,235.8,2.4,0,,,,0,0
926,2017-07-22 16:00,34.1,207.4,2.5,0,,,,0,0
926,2017-07-22 17:00,32.3,206.5,2,0,,,,0,0
926,2017-07-22 18:00,31.8,165.7,1.9,0,,,,0,0
926,2017-07-22 19:00,29.5,159.1,2,0,,,,0,0
926,2017-07-22 20:00,28.3,115.2,1,0,,,,0,0
926,2017-07-22 21:00,27.7,139.4,2.1,0,,,,0,0
926,2017-07-22 22:00,26.8,59.9,.5,0,,,,0,0
926,2017-07-22 23:00,26,224,.8,0,,,,0,0
926,2017-07-23 00:00,25.7,0,.2,0,,,,0,0
926,2017-07-23 01:00,25.4,84.3,.5,0,,,,0,0
926,2017-07-23 02:00,25.6,331,.8,0,,,,0,0
926,2017-07-23 03:00,25.2,0,.3,0,,,,0,0
926,2017-07-23 04:00,25.5,134.2,.6,0,,,,0,0
926,2017-07-23 05:00,25.5,0,.3,0,,,,0,0
926,2017-07-23 06:00,25.6,0,.4,0,,,,0,0
926,2017-07-23 07:00,26,0,.3,0,,,,0,0
926,2017-07-23 08:00,26,134.1,.8,0,,,,0,0
926,2017-07-23 09:00,27,166.8,1.1,0,,,,0,0
926,2017-07-23 10:00,29.5,174.5,1.3,0,,,,0,0
926,2017-07-23 11:00,29.2,185.7,1.9,0,,,,0,0
926,2017-07-23 12:00,29.9,176,1.6,0,,,,0,0
926,2017-07-23 13:00,30,147.5,2,0,,,,0,0
926,2017-07-23 14:00,30.6,170.2,1.2,0,,,,0,0
926,2017-07-23 15:00,30.6,114.7,1.3,0,,,,0,0
926,2017-07-23 16:00,30.6,154.3,1.6,0,,,,0,0
926,2017-07-23 17:00,30,175.1,1.2,0,,,,0,0
926,2017-07-23 18:00,28.7,190,1.6,0,,,,0,0
926,2017-07-23 19:00,28,68.7,.6,0,,,,0,0
926,2017-07-23 20:00,27.6,0,.4,0,,,,0,0
926,2017-07-23 21:00,27.7,350.6,.5,0,,,,0,0
926,2017-07-23 22:00,27.3,0,.2,0,,,,0,0
926,2017-07-23 23:00,26.8,0,.1,0,,,,0,0
926,2017-07-24 00:00,26.3,0,0,0,,,,0,0
926,2017-07-24 01:00,26.1,0,.1,0,,,,0,0
926,2017-07-24 02:00,26,352.6,.5,0,,,,0,0
926,2017-07-24 03:00,25.8,0,.1,0,,,,0,0
926,2017-07-24 04:00,25.5,0,.2,0,,,,0,0
926,2017-07-24 05:00,25.5,0,0,0,,,,0,0
926,2017-07-24 06:00,25.4,0,.1,0,,,,0,0
926,2017-07-24 07:00,26.6,0,.4,0,,,,0,0
926,2017-07-24 08:00,28.6,127.6,.8,0,,,,0,0
926,2017-07-24 09:00,30.3,180.3,1.1,0,,,,0,0
926,2017-07-24 10:00,31.3,165.1,1.6,0,,,,0,0
926,2017-07-24 11:00,31.7,149,2.1,0,,,,0,0
926,2017-07-24 12:00,32.1,154.5,2.2,0,,,,0,0
926,2017-07-24 13:00,32.7,187.8,3,0,,,,0,0
926,2017-07-24 14:00,32.1,175.1,1.7,0,,,,0,0
926,2017-07-24 15:00,32.3,145.6,2.4,0,,,,0,0
926,2017-07-24 16:00,28.4,359.2,2.9,5,,,,0,0
926,2017-07-24 17:00,27.1,113.8,.9,0,,,,0,0
926,2017-07-24 18:00,27.5,73.9,.7,0,,,,0,0
926,2017-07-24 19:00,27.7,209.2,.7,0,,,,0,0
926,2017-07-24 20:00,27,0,.3,0,,,,0,0
926,2017-07-24 21:00,26.8,122.8,.8,0,,,,0,0
926,2017-07-24 22:00,26.8,0,.3,0,,,,0,0
926,2017-07-24 23:00,26.6,0,.3,0,,,,0,0
926,2017-07-25 00:00,26.4,0,.1,0,,,,0,0
926,2017-07-25 01:00,26.3,0,.4,0,,,,0,0
926,2017-07-25 02:00,26.1,0,0,0,,,,0,0
926,2017-07-25 03:00,26.1,316.5,.6,0,,,,0,0
926,2017-07-25 04:00,25.8,0,.2,0,,,,0,0
926,2017-07-25 05:00,25.8,0,.3,0,,,,0,0
926,2017-07-25 06:00,26.1,2.4,.6,0,,,,0,0
926,2017-07-25 07:00,26.5,0,.3,0,,,,0,0
926,2017-07-25 08:00,27,116.8,.8,0,,,,0,0
926,2017-07-25 09:00,28,181.8,.9,0,,,,0,0
926,2017-07-25 10:00,28.9,171.2,1.6,0,,,,0,0
926,2017-07-25 11:00,29.9,178.4,.9,0,,,,0,0
926,2017-07-25 12:00,29.1,176.9,1.9,0,,,,0,0
926,2017-07-25 13:00,29.2,177.2,2,0,,,,0,0
926,2017-07-25 14:00,27.5,202.4,2.7,0,,,,0,0
926,2017-07-25 15:00,27.9,195.6,1.1,0,,,,0,0
926,2017-07-25 16:00,27.3,184.3,2.3,0,,,,0,0
926,2017-07-25 17:00,25.9,108.7,1,3,,,,0,0
926,2017-07-25 18:00,26.3,297.9,1,0,,,,0,0
926,2017-07-25 19:00,25,66,1,0,,,,0,0
926,2017-07-25 20:00,24.8,115.1,1.3,.5,,,,0,0
926,2017-07-25 21:00,24.7,0,.3,0,,,,0,0
926,2017-07-25 22:00,24.4,0,.4,0,,,,0,0
926,2017-07-25 23:00,24.4,0,.1,0,,,,0,0
926,2017-07-26 00:00,24.1,15.5,.8,0,,,,0,0
926,2017-07-26 01:00,23.1,52.6,.5,0,,,,0,0
926,2017-07-26 02:00,22.7,13.6,.6,0,,,,0,0
926,2017-07-26 03:00,22.5,24.1,.6,0,,,,0,0
926,2017-07-26 04:00,22.1,28.8,1,0,,,,0,0
926,2017-07-26 05:00,22.7,29.9,1.3,0,,,,0,0
926,2017-07-26 06:00,21.8,31.9,.5,0,,,,0,0
926,2017-07-26 07:00,22.7,22.2,1.4,0,,,,0,0
926,2017-07-26 08:00,25.1,85.4,.5,0,,,,0,0
926,2017-07-26 09:00,26.4,323.7,1.6,0,,,,0,0
926,2017-07-26 10:00,28,327.3,1.5,0,,,,0,0
926,2017-07-26 11:00,28.6,152,2,0,,,,0,0
926,2017-07-26 12:00,29.8,215.2,2.1,0,,,,0,0
926,2017-07-26 13:00,29.2,189.9,3.4,0,,,,0,0
926,2017-07-26 14:00,28.8,183.6,3.7,0,,,,0,0
926,2017-07-26 15:00,28.3,173.5,3.8,0,,,,0,0
926,2017-07-26 16:00,28.4,182,3.4,0,,,,0,0
926,2017-07-26 17:00,28,184.2,2,0,,,,0,0
926,2017-07-26 18:00,27.2,167,2,0,,,,0,0
926,2017-07-26 19:00,25.4,155.3,1.3,0,,,,0,0
926,2017-07-26 20:00,23.9,351,1.3,0,,,,0,0
926,2017-07-26 21:00,22.8,342.7,1.1,0,,,,0,0
926,2017-07-26 22:00,21.4,0,.3,0,,,,0,0
926,2017-07-26 23:00,20.8,0,.2,0,,,,0,0
926,2017-07-27 00:00,20,0,.1,0,,,,0,0
926,2017-07-27 01:00,19.3,0,0,0,,,,0,0
926,2017-07-27 02:00,18.9,0,0,0,,,,0,0
926,2017-07-27 03:00,18.2,0,.3,0,,,,0,0
926,2017-07-27 04:00,17.9,0,0,0,,,,0,0
926,2017-07-27 05:00,17.8,339.7,1.1,0,,,,0,0
926,2017-07-27 06:00,17.6,0,0,0,,,,0,0
926,2017-07-27 07:00,18.9,0,.3,0,,,,0,0
926,2017-07-27 08:00,23.4,29.2,2.1,0,,,,0,0
926,2017-07-27 09:00,26,175.5,1.4,0,,,,0,0
926,2017-07-27 10:00,26.8,172.1,2.1,0,,,,0,0
926,2017-07-27 11:00,28,186.4,2.2,0,,,,0,0
926,2017-07-27 12:00,28.5,186.6,2.7,0,,,,0,0
926,2017-07-27 13:00,28.6,179.6,3.2,0,,,,0,0
926,2017-07-27 14:00,28.7,182.4,3.4,0,,,,0,0
926,2017-07-27 15:00,28.6,194.3,4.1,0,,,,0,0
926,2017-07-27 16:00,29.2,193.7,3.3,0,,,,0,0
926,2017-07-27 17:00,28.9,194.5,2.7,0,,,,0,0
926,2017-07-27 18:00,28.5,171.7,1.5,0,,,,0,0
926,2017-07-27 19:00,26.1,156.2,1,0,,,,0,0
926,2017-07-27 20:00,23.7,348.5,1.2,0,,,,0,0
926,2017-07-27 21:00,22.5,335.1,1.3,0,,,,0,0
926,2017-07-27 22:00,21.4,0,.1,0,,,,0,0
926,2017-07-27 23:00,21.1,0,0,0,,,,0,0
926,2017-07-28 00:00,21,0,.2,0,,,,0,0
926,2017-07-28 01:00,20.7,0,.2,0,,,,0,0
926,2017-07-28 02:00,20.3,0,.2,0,,,,0,0
926,2017-07-28 03:00,20.1,0,0,0,,,,0,0
926,2017-07-28 04:00,20,0,0,0,,,,0,0
926,2017-07-28 05:00,20,0,0,0,,,,0,0
926,2017-07-28 06:00,20,0,0,0,,,,0,0
926,2017-07-28 07:00,21.1,0,.4,0,,,,0,0
926,2017-07-28 08:00,23.9,0,.4,0,,,,0,0
926,2017-07-28 09:00,28.1,186.6,.7,0,,,,0,0
926,2017-07-28 10:00,28.6,174,1.6,0,,,,0,0
926,2017-07-28 11:00,29,162.1,1.7,0,,,,0,0
926,2017-07-28 12:00,30.1,181.3,1.9,0,,,,0,0
926,2017-07-28 13:00,30.8,187.5,2.4,0,,,,0,0
926,2017-07-28 14:00,31.5,183.2,2.6,0,,,,0,0
926,2017-07-28 15:00,31.6,188.3,3.2,0,,,,0,0
926,2017-07-28 16:00,31,177.4,2.2,0,,,,0,0
926,2017-07-28 17:00,31.6,176.2,1.5,0,,,,0,0
926,2017-07-28 18:00,30.7,171.1,1.3,0,,,,0,0
926,2017-07-28 19:00,28.3,0,.4,0,,,,0,0
926,2017-07-28 20:00,26.1,0,.4,0,,,,0,0
926,2017-07-28 21:00,24.9,0,.3,0,,,,0,0
926,2017-07-28 22:00,24.3,0,.1,0,,,,0,0
926,2017-07-28 23:00,23.3,0,.2,0,,,,0,0
926,2017-07-29 00:00,22.9,0,.3,0,,,,0,0
926,2017-07-29 01:00,22.5,0,0,0,,,,0,0
926,2017-07-29 02:00,22.6,0,0,0,,,,0,0
926,2017-07-29 03:00,24.3,346.6,1.5,0,,,,0,0
926,2017-07-29 04:00,24,0,.2,0,,,,0,0
926,2017-07-29 05:00,24.2,0,0,0,,,,0,0
926,2017-07-29 06:00,24.7,0,.4,0,,,,0,0
926,2017-07-29 07:00,25.3,0,0,0,,,,0,0
926,2017-07-29 08:00,26.5,0,.4,0,,,,0,0
926,2017-07-29 09:00,27.1,191.3,1,0,,,,0,0
926,2017-07-29 10:00,27.5,190.8,2,0,,,,0,0
926,2017-07-29 11:00,27.9,196,2.1,0,,,,0,0
926,2017-07-29 12:00,27.4,179.5,2.9,0,,,,0,0
926,2017-07-29 13:00,27.4,188.9,2.7,0,,,,0,0
926,2017-07-29 14:00,27.1,189.9,3.2,0,,,,0,0
926,2017-07-29 15:00,26.7,192.5,1.9,0,,,,0,0
926,2017-07-29 16:00,26.1,189.3,2.2,0,,,,0,0
926,2017-07-29 17:00,25.6,188.7,1.7,0,,,,0,0
926,2017-07-29 18:00,25.2,167.3,1,0,,,,0,0
926,2017-07-29 19:00,24.9,193.8,.5,0,,,,0,0
926,2017-07-29 20:00,24.1,0,.2,0,,,,0,0
926,2017-07-29 21:00,24.3,0,0,0,,,,0,0
926,2017-07-29 22:00,24.2,0,.4,0,,,,0,0
926,2017-07-29 23:00,24.2,0,.2,0,,,,0,0
926,2017-07-30 00:00,24.1,0,0,0,,,,0,0
926,2017-07-30 01:00,24.1,0,0,0,,,,0,0
926,2017-07-30 02:00,23.8,329.3,1.1,0,,,,0,0
926,2017-07-30 03:00,23.9,0,.2,0,,,,0,0
926,2017-07-30 04:00,24,343.6,1.2,0,,,,0,0
926,2017-07-30 05:00,23.9,344.4,1.1,0,,,,0,0
926,2017-07-30 06:00,24,3.9,.5,0,,,,0,0
926,2017-07-30 07:00,24.7,315.2,.5,0,,,,0,0
926,2017-07-30 08:00,25.3,294.9,.7,0,,,,0,0
926,2017-07-30 09:00,26.4,207.9,.7,0,,,,0,0
926,2017-07-30 10:00,27.8,199.4,1.8,0,,,,0,0
926,2017-07-30 11:00,28.4,187.6,2.3,0,,,,0,0
926,2017-07-30 12:00,28.5,187,3.3,0,,,,0,0
926,2017-07-30 13:00,29.4,191.1,2.8,0,,,,0,0
926,2017-07-30 14:00,29.6,188.4,2.9,0,,,,0,0
926,2017-07-30 15:00,30.2,181.3,2.8,0,,,,0,0
926,2017-07-30 16:00,29.5,187.7,3.1,0,,,,0,0
926,2017-07-30 17:00,29.5,171.8,1.6,0,,,,0,0
926,2017-07-30 18:00,29.4,189,1.3,0,,,,0,0
926,2017-07-30 19:00,27.6,0,.4,0,,,,0,0
926,2017-07-30 20:00,26.5,21.6,.7,0,,,,0,0
926,2017-07-30 21:00,25.6,0,.4,0,,,,0,0
926,2017-07-30 22:00,25.3,328.3,1.2,0,,,,0,0
926,2017-07-30 23:00,24.5,356.3,.5,0,,,,0,0
926,2017-07-31 00:00,24,0,.1,0,,,,0,0
926,2017-07-31 01:00,24,0,.2,0,,,,0,0
926,2017-07-31 02:00,24.1,0,0,0,,,,0,0
926,2017-07-31 03:00,24.3,344.2,.7,0,,,,0,0
926,2017-07-31 04:00,24.5,1.3,.6,0,,,,0,0
926,2017-07-31 05:00,24.7,0,0,0,,,,0,0
926,2017-07-31 06:00,24.6,43.8,.6,0,,,,0,0
926,2017-07-31 07:00,25.6,0,.3,0,,,,0,0
926,2017-07-31 08:00,27.3,0,.4,0,,,,0,0
926,2017-07-31 09:00,28.5,208.3,1,0,,,,0,0
