지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
423,2018-10-28 06:00,6.5,208.7,1.8,2,,,94.8,0,0
423,2018-10-28 07:00,6.4,209.1,2.2,0,,,94.9,0,0
423,2018-10-28 08:00,7.3,217.6,2.7,0,,,94.9,0,0
423,2018-10-28 09:00,7.4,144.6,1.7,2,,,94.9,0,0
423,2018-10-28 10:00,8.7,123.6,.6,0,,,93.9,0,0
423,2018-10-28 11:00,10.3,111.2,2.3,0,,,89.7,0,0
423,2018-10-28 12:00,12.1,142.2,2.1,0,,,80.7,0,0
423,2018-10-28 13:00,13.8,141.2,2,0,,,75.9,0,0
423,2018-10-28 14:00,15.1,241.1,3,0,,,68.9,0,0
423,2018-10-28 15:00,12.2,5.4,4.5,0,,,76.9,0,0
423,2018-10-28 16:00,13.9,235.2,4.7,0,,,58.6,0,0
423,2018-10-28 17:00,10.2,302,2.4,.5,,,82.4,0,0
423,2018-10-28 18:00,10,287.3,2,0,,,79.1,0,0
423,2018-10-28 19:00,9.4,306.4,1.5,0,,,82.4,0,0
423,2018-10-28 20:00,9,348.7,2,0,,,87.4,0,0
423,2018-10-28 21:00,7.8,320,.7,0,,,85.8,0,0
423,2018-10-28 22:00,7,335.5,1.6,0,,,88.5,0,0
423,2018-10-28 23:00,5.3,0,.2,0,,,91.4,0,0
423,2018-10-29 00:00,5.2,303.5,.6,0,,,94.9,0,0
423,2018-10-29 01:00,5.1,345,.5,0,,,94.9,0,0
423,2018-10-29 02:00,6.9,352.3,2.7,0,,,72,0,0
423,2018-10-29 03:00,6.1,0,.3,0,,,83.1,0,0
423,2018-10-29 04:00,5.5,0,.4,0,,,88.7,0,0
423,2018-10-29 05:00,4.5,0,.4,0,,,93,0,0
423,2018-10-29 06:00,4.9,0,.1,0,,,94.4,0,0
423,2018-10-29 07:00,5,0,.2,0,,,91.2,0,0
423,2018-10-29 08:00,6.3,0,.2,0,,,89.5,0,0
423,2018-10-29 09:00,9,63.5,.9,0,,,65.5,0,0
423,2018-10-29 10:00,10.9,353.2,1.7,0,,,57.2,0,0
423,2018-10-29 11:00,12.1,239.8,1.2,0,,,51.4,0,0
423,2018-10-29 12:00,11.5,303.6,1.5,0,,,50.1,0,0
423,2018-10-29 13:00,11,278,1.3,0,,,57.6,0,0
423,2018-10-29 14:00,12.2,290.4,3,0,,,44.4,0,0
423,2018-10-29 15:00,11.6,287.1,4.2,0,,,50.8,0,0
423,2018-10-29 16:00,12.1,295.5,3.1,0,,,45.1,0,0
423,2018-10-29 17:00,10.5,259.3,4,0,,,50.6,0,0
423,2018-10-29 18:00,9.5,273.2,3.3,0,,,57.3,0,0
423,2018-10-29 19:00,8.4,341.1,4.4,0,,,58.2,0,0
423,2018-10-29 20:00,6.6,334.1,3.6,0,,,62.3,0,0
423,2018-10-29 21:00,5.6,345,1,0,,,65.8,0,0
423,2018-10-29 22:00,5.4,338.6,1.9,0,,,62.1,0,0
423,2018-10-29 23:00,4.6,339,1.8,0,,,56.1,0,0
423,2018-10-30 00:00,3.5,329.6,2.2,0,,,62.1,0,0
423,2018-10-30 01:00,3.1,10.1,.6,0,,,64.9,0,0
423,2018-10-30 02:00,3.2,294.4,1.1,0,,,65.8,0,0
423,2018-10-30 03:00,2,313.3,1.3,0,,,69.7,0,0
423,2018-10-30 04:00,2.2,334.4,1.6,0,,,66.6,0,0
423,2018-10-30 05:00,1.9,122.4,.5,0,,,77,0,0
423,2018-10-30 06:00,1.3,332.4,1.1,0,,,77.4,0,0
423,2018-10-30 07:00,1.7,0,.3,0,,,72,0,0
423,2018-10-30 08:00,3.6,0,.1,0,,,69.2,0,0
423,2018-10-30 09:00,6.2,320.5,2.4,0,,,47,0,0
423,2018-10-30 10:00,7.2,326.3,2.8,0,,,42.8,0,0
423,2018-10-30 11:00,8,335.1,3,0,,,40.9,0,0
423,2018-10-30 12:00,8.9,330.8,1.5,0,,,38.8,0,0
423,2018-10-30 13:00,9.7,18.5,.9,0,,,39.5,0,0
423,2018-10-30 14:00,10.7,239.9,1.6,0,,,38.6,0,0
423,2018-10-30 15:00,11.5,328.5,2.5,0,,,37.6,0,0
423,2018-10-30 16:00,11.3,278.3,1.9,0,,,39.7,0,0
423,2018-10-30 17:00,9.6,270.2,1.9,0,,,46.4,0,0
423,2018-10-30 18:00,8.7,269,1.8,0,,,51,0,0
423,2018-10-30 19:00,8.8,266.6,1.8,0,,,54.3,0,0
423,2018-10-30 20:00,9.1,271.2,2.3,0,,,53.2,0,0
423,2018-10-30 21:00,8.6,344.1,1.4,0,,,51.5,0,0
423,2018-10-30 22:00,8.3,343.9,1.4,0,,,55.5,0,0
423,2018-10-30 23:00,7.8,328.6,1.4,0,,,61.4,0,0
423,2018-10-31 00:00,7.6,343.6,2.4,0,,,64.1,0,0
423,2018-10-31 01:00,6.5,352.5,2.4,0,,,75.1,0,0
423,2018-10-31 02:00,6,349.5,1.8,0,,,83.3,0,0
423,2018-10-31 03:00,5.5,318.1,.5,0,,,89.6,0,0
423,2018-10-31 04:00,5.1,327,1.1,,,,89.1,0,0
423,2018-10-31 05:00,3.9,332.7,1.1,,,,90.4,0,0
423,2018-10-31 06:00,4.5,322.3,1.5,,,,84.4,0,0
423,2018-10-31 07:00,4.4,292,1.2,,,,80.7,0,0
423,2018-10-31 08:00,5.6,332.1,2,,,,73.8,0,0
423,2018-10-31 09:00,6.7,324.4,3.2,,,,62.4,0,0
423,2018-10-31 10:00,8,328,1.8,,,,50.1,0,0
423,2018-10-31 11:00,8.9,.6,2.2,,,,40.1,0,0
423,2018-10-31 12:00,9.9,333.6,3.7,,,,39.9,0,0
423,2018-10-31 13:00,10.7,348.2,4.2,,,,38.7,0,0
423,2018-10-31 14:00,11.4,321.9,3.5,,,,38.9,0,0
423,2018-10-31 15:00,12,303.5,2.4,,,,40.4,0,0
423,2018-10-31 16:00,11.7,273.5,2.2,,,,43.8,0,0
423,2018-10-31 17:00,10.9,240.7,1.7,,,,45.8,0,0
423,2018-10-31 18:00,9,257.8,1.2,,,,54.1,0,0
423,2018-10-31 19:00,6.8,0,.3,,,,68.1,0,0
423,2018-10-31 20:00,7.8,325.5,1.1,,,,65,0,0
423,2018-10-31 21:00,7.4,335.1,1.5,,,,61.1,0,0
423,2018-10-31 22:00,6.2,330.9,2.7,,,,67.5,0,0
423,2018-10-31 23:00,5.9,340.6,.6,,,,67,0,0
423,2018-11-01 00:00,5,273.3,.5,,,,77.8,0,0
423,2018-11-01 01:00,4.2,321.3,.8,0,,,84.2,0,0
423,2018-11-01 02:00,4.3,0,.2,0,,,82.7,0,0
423,2018-11-01 03:00,3.5,0,0,0,,,85.8,0,0
423,2018-11-01 04:00,2.8,0,.2,0,,,89.1,0,0
423,2018-11-01 05:00,2.9,0,.2,0,,,91.3,0,0
423,2018-11-01 06:00,2.7,0,.1,0,,,92.4,0,0
423,2018-11-01 07:00,2.3,0,.3,0,,,94.1,0,0
423,2018-11-01 08:00,4.1,0,.4,0,,,91.6,0,0
423,2018-11-01 09:00,8,141.3,.6,0,,,66.6,0,0
423,2018-11-01 10:00,9.8,341.1,1.2,0,,,56.2,0,0
423,2018-11-01 11:00,11.9,237.3,2,0,,,45.1,0,0
423,2018-11-01 12:00,13,329.6,3.3,0,,,40.1,0,0
423,2018-11-01 13:00,13.9,333.8,2.6,0,,,34.6,0,0
423,2018-11-01 14:00,15,260.6,2.4,0,,,33.1,0,0
423,2018-11-01 15:00,14.4,330.7,2.9,0,,,34.2,0,0
423,2018-11-01 16:00,14.4,356.2,1.9,0,,,33.4,0,0
423,2018-11-01 17:00,13.5,14.3,1.5,0,,,37.8,0,0
423,2018-11-01 18:00,11.8,238.2,.7,0,,,46.8,0,0
423,2018-11-01 19:00,9,0,.4,0,,,60.9,0,0
423,2018-11-01 20:00,8.5,0,.2,0,,,65.6,0,0
423,2018-11-01 21:00,8.6,161.8,.6,0,,,73.3,0,0
423,2018-11-01 22:00,6.9,0,.2,0,,,78,0,0
423,2018-11-01 23:00,6.9,0,.1,0,,,81.7,0,0
423,2018-11-02 00:00,6.3,0,0,0,,,82.8,0,0
423,2018-11-02 01:00,5.6,334.4,.9,0,,,88.2,0,0
423,2018-11-02 02:00,5.9,5,.6,0,,,88.2,0,0
423,2018-11-02 03:00,5.9,352.3,.8,0,,,88.6,0,0
423,2018-11-02 04:00,5.2,0,.3,0,,,91,0,0
423,2018-11-02 05:00,4.8,340.4,.5,0,,,92.4,0,0
423,2018-11-02 06:00,5.2,0,0,0,,,93.2,0,0
423,2018-11-02 07:00,5.1,0,.2,0,,,92.8,0,0
423,2018-11-02 08:00,6.6,17.6,.9,0,,,85.6,0,0
423,2018-11-02 09:00,9.8,102.9,1.3,0,,,67.9,0,0
423,2018-11-02 10:00,12,114,1.3,0,,,59.7,0,0
423,2018-11-02 11:00,13.8,316.7,.7,0,,,57.7,0,0
423,2018-11-02 12:00,15.4,67.6,1.4,0,,,50.8,0,0
423,2018-11-02 13:00,16,14.1,1.6,0,,,47.9,0,0
423,2018-11-02 14:00,17.2,3.8,2.4,0,,,41.5,0,0
423,2018-11-02 15:00,17.2,3.4,1.8,0,,,37.4,0,0
423,2018-11-02 16:00,17.2,308.8,1.5,0,,,39,0,0
423,2018-11-02 17:00,15.5,317.5,1.5,0,,,42.6,0,0
423,2018-11-02 18:00,13.4,312.6,1.4,0,,,42.8,0,0
423,2018-11-02 19:00,12.1,258.3,.5,0,,,57.6,0,0
423,2018-11-02 20:00,10.5,0,0,0,,,67.2,0,0
423,2018-11-02 21:00,9.9,336,.8,0,,,82.5,0,0
423,2018-11-02 22:00,9.4,358.6,.6,0,,,87.7,0,0
423,2018-11-02 23:00,8.4,0,0,0,,,89,0,0
423,2018-11-03 00:00,7.4,337.4,.5,0,,,93.1,0,0
423,2018-11-03 01:00,7.2,0,.1,0,,,94.5,0,0
423,2018-11-03 02:00,6.8,323.4,.5,0,,,94.9,0,0
423,2018-11-03 03:00,6.5,339,.7,0,,,94.9,0,0
423,2018-11-03 04:00,6.6,0,.2,0,,,94.9,0,0
423,2018-11-03 05:00,6.3,0,.1,0,,,94.9,0,0
423,2018-11-03 06:00,5.8,253.4,.5,0,,,94.9,0,0
423,2018-11-03 07:00,5.4,353,.6,0,,,94.9,0,0
423,2018-11-03 08:00,7.1,0,0,0,,,94.9,0,0
423,2018-11-03 09:00,10.1,337,.8,0,,,81.2,0,0
423,2018-11-03 10:00,12.4,213.5,1.3,0,,,67.5,0,0
423,2018-11-03 11:00,14.5,188.9,2.1,0,,,54.8,0,0
423,2018-11-03 12:00,15.8,197.4,1,0,,,42.1,0,0
423,2018-11-03 13:00,17.7,219.6,1.6,0,,,34.3,0,0
423,2018-11-03 14:00,18.4,296.1,1.8,0,,,35.2,0,0
423,2018-11-03 15:00,18,310.8,1.5,0,,,40.8,0,0
423,2018-11-03 16:00,17.6,261.5,2.6,0,,,32.1,0,0
423,2018-11-03 17:00,15.5,304.5,1.8,0,,,49.8,0,0
423,2018-11-03 18:00,13.8,280.5,1.5,0,,,48.1,0,0
423,2018-11-03 19:00,11.2,278.8,.5,0,,,58.5,0,0
423,2018-11-03 20:00,9.6,344.1,1.5,0,,,73.9,0,0
423,2018-11-03 21:00,9.3,0,.4,0,,,83.3,0,0
423,2018-11-03 22:00,8.9,323.4,.9,0,,,90.4,0,0
423,2018-11-03 23:00,8.4,0,0,0,,,91.2,0,0
423,2018-11-04 00:00,8,0,0,0,,,94.9,0,0
423,2018-11-04 01:00,7.7,0,0,0,,,94.9,0,0
423,2018-11-04 02:00,7.4,346,.6,0,,,94.9,0,0
423,2018-11-04 03:00,6.9,0,0,0,,,94.9,0,0
423,2018-11-04 04:00,6.6,345.1,.7,0,,,94.9,0,0
423,2018-11-04 05:00,6.3,332.5,1.2,0,,,94.9,0,0
423,2018-11-04 06:00,5.9,0,.1,0,,,94.9,0,0
423,2018-11-04 07:00,5.6,333.9,.8,0,,,94.9,0,0
423,2018-11-04 08:00,6.4,0,0,0,,,94.9,0,0
423,2018-11-04 09:00,9.6,0,.2,0,,,94.9,0,0
423,2018-11-04 10:00,11.9,0,.3,0,,,75.2,0,0
423,2018-11-04 11:00,15,298,1.3,0,,,53,0,0
423,2018-11-04 12:00,16.1,.7,1.9,0,,,33.9,0,0
423,2018-11-04 13:00,17,334.5,2.9,0,,,29.3,0,0
423,2018-11-04 14:00,17.9,310.4,2.6,0,,,26.1,0,0
423,2018-11-04 15:00,18.8,292.9,1.6,0,,,22.1,0,0
423,2018-11-04 16:00,17.9,296.1,1.7,0,,,33,0,0
423,2018-11-04 17:00,16.3,280.9,2.2,0,,,37.2,0,0
423,2018-11-04 18:00,13.9,292.5,1.1,0,,,50.7,0,0
423,2018-11-04 19:00,13.1,275.3,1.5,0,,,61.9,0,0
423,2018-11-04 20:00,11.6,321.5,1.1,0,,,68.5,0,0
423,2018-11-04 21:00,10.1,348.2,.5,0,,,83.9,0,0
423,2018-11-04 22:00,9.8,0,.2,0,,,85.1,0,0
423,2018-11-04 23:00,9.5,0,.4,0,,,89.6,0,0
423,2018-11-05 00:00,9.1,224.9,.5,0,,,92.3,0,0
423,2018-11-05 01:00,8.4,0,0,0,,,93.8,0,0
423,2018-11-05 02:00,8.3,254.3,.7,0,,,94.4,0,0
423,2018-11-05 03:00,9,0,.2,0,,,94.1,0,0
423,2018-11-05 04:00,8.1,0,0,0,,,94.9,0,0
423,2018-11-05 05:00,7.8,30.9,.5,0,,,94.9,0,0
423,2018-11-05 06:00,7.2,0,.3,0,,,94.9,0,0
423,2018-11-05 07:00,6.5,309.5,.8,0,,,94.9,0,0
423,2018-11-05 08:00,7.7,0,.1,0,,,94.9,0,0
423,2018-11-05 09:00,10.5,331.2,1.7,0,,,94.6,0,0
423,2018-11-05 10:00,12.8,311.7,1.3,0,,,79.1,0,0
423,2018-11-05 11:00,13.7,46.7,1.2,0,,,68.6,0,0
423,2018-11-05 12:00,15,320.1,2.5,0,,,63.9,0,0
423,2018-11-05 13:00,16.7,318.9,1.4,0,,,57.4,0,0
423,2018-11-05 14:00,17.2,322.5,1.9,0,,,46.2,0,0
423,2018-11-05 15:00,16.7,329.1,2.6,0,,,47.2,0,0
423,2018-11-05 16:00,16.3,337.8,.9,0,,,46.7,0,0
423,2018-11-05 17:00,14.9,321.4,1.4,0,,,55.1,0,0
423,2018-11-05 18:00,13.5,287.8,1,0,,,65,0,0
423,2018-11-05 19:00,12.8,0,.4,0,,,75.8,0,0
423,2018-11-05 20:00,11.5,0,.1,0,,,87.4,0,0
423,2018-11-05 21:00,10.8,0,.1,0,,,92.8,0,0
423,2018-11-05 22:00,10.3,0,0,0,,,94.1,0,0
423,2018-11-05 23:00,10.2,0,0,0,,,94.9,0,0
423,2018-11-06 00:00,9.5,340.8,.8,0,,,94.9,0,0
423,2018-11-06 01:00,9.2,0,.1,0,,,94.9,0,0
423,2018-11-06 02:00,9.3,0,0,0,,,94.9,0,0
423,2018-11-06 03:00,9.1,0,0,0,,,94.9,0,0
423,2018-11-06 04:00,9.2,0,.3,0,,,94.9,0,0
423,2018-11-06 05:00,8.9,329.8,1.4,0,,,94.9,0,0
423,2018-11-06 06:00,8.8,0,.4,0,,,94.9,0,0
423,2018-11-06 07:00,8.5,327.3,.8,0,,,94.9,0,0
423,2018-11-06 08:00,9.4,0,.1,0,,,94.9,0,0
423,2018-11-06 09:00,10.4,333.7,.6,0,,,94.9,0,0
423,2018-11-06 10:00,11.7,208.9,1,0,,,94.2,0,0
423,2018-11-06 11:00,13.5,215.6,.7,0,,,83.6,0,0
423,2018-11-06 12:00,14,215.6,1.2,0,,,79.1,0,0
423,2018-11-06 13:00,14.4,214.9,.9,0,,,77.5,0,0
423,2018-11-06 14:00,16.3,230.5,.8,0,,,65.9,0,0
423,2018-11-06 15:00,15.6,234.3,.8,0,,,68.4,0,0
423,2018-11-06 16:00,15.8,209.1,1.1,0,,,67.3,0,0
423,2018-11-06 17:00,14.6,295.3,1.2,0,,,76.8,0,0
423,2018-11-06 18:00,12.7,345.5,.6,0,,,85.8,0,0
423,2018-11-06 19:00,12.1,0,.4,0,,,88.7,0,0
423,2018-11-06 20:00,12.2,350.6,.8,0,,,92.3,0,0
423,2018-11-06 21:00,11.8,0,.4,0,,,93,0,0
423,2018-11-06 22:00,11.8,29.3,.7,0,,,91.6,0,0
423,2018-11-06 23:00,12,0,.2,0,,,92.4,0,0
423,2018-11-07 00:00,11.9,350.5,.5,0,,,91.5,0,0
423,2018-11-07 01:00,11.8,329.5,1.6,0,,,90.8,0,0
423,2018-11-07 02:00,11.5,.9,1.2,0,,,93.9,0,0
423,2018-11-07 03:00,11.2,11.6,.5,.5,,,94.9,0,0
423,2018-11-07 04:00,11.1,12.2,.6,1.5,,,94.9,0,0
423,2018-11-07 05:00,11,358.7,.7,0,,,94.9,0,0
423,2018-11-07 06:00,11.4,0,.2,0,,,94.9,0,0
423,2018-11-07 07:00,11.7,104.7,.8,0,,,94.9,0,0
423,2018-11-07 08:00,11.5,345.3,1.7,0,,,94.9,0,0
423,2018-11-07 09:00,12.1,51.1,1.1,0,,,94.9,0,0
423,2018-11-07 10:00,12.8,54.7,1.4,0,,,92.8,0,0
423,2018-11-07 11:00,13.4,15.9,.9,0,,,89.3,0,0
423,2018-11-07 12:00,14,75.4,1.9,0,,,84.1,0,0
423,2018-11-07 13:00,15,77.6,1,0,,,79.5,0,0
423,2018-11-07 14:00,15.8,299.1,.8,0,,,75.7,0,0
423,2018-11-07 15:00,15.4,3.5,1.9,0,,,78.8,0,0
423,2018-11-07 16:00,14.7,326.6,2.5,0,,,85.1,0,0
423,2018-11-07 17:00,14.1,322.1,2.5,0,,,89.2,0,0
423,2018-11-07 18:00,13.5,321.4,1.4,0,,,92.1,0,0
423,2018-11-07 19:00,13.2,304.4,.6,0,,,94.7,0,0
423,2018-11-07 20:00,13.1,335,1.1,0,,,94.9,0,0
423,2018-11-07 21:00,13.9,39,1.7,0,,,94.9,0,0
423,2018-11-07 22:00,14,112,1.4,0,,,86.2,0,0
423,2018-11-07 23:00,13.9,88.3,2.1,0,,,82.3,0,0
423,2018-11-08 00:00,13.7,59.1,1.7,0,,,82.9,0,0
423,2018-11-08 01:00,12.9,79.9,1.6,.5,,,85.6,0,0
423,2018-11-08 02:00,12.2,59.8,2.8,.5,,,92.2,0,0
423,2018-11-08 03:00,12.2,87.3,3.4,.5,,,91.5,0,0
423,2018-11-08 04:00,11.9,81.2,3,0,,,93.9,0,0
423,2018-11-08 05:00,11.7,86,3.8,.5,,,94.9,0,0
423,2018-11-08 06:00,11.7,84,3.9,.5,,,94.9,0,0
423,2018-11-08 07:00,11.8,61.8,3.2,0,,,94.9,0,0
423,2018-11-08 08:00,11.7,86,2.8,1,,,94.9,0,0
423,2018-11-08 09:00,11.7,86.4,4.9,1,,,94.9,0,0
423,2018-11-08 10:00,12,83.3,3.8,1.5,,,94.9,0,0
423,2018-11-08 11:00,12.1,78.5,3.8,3,,,94.9,0,0
423,2018-11-08 12:00,12.4,78.1,5.6,1.5,,,94.9,0,0
423,2018-11-08 13:00,12.7,91.3,4.5,3,,,94.9,0,0
423,2018-11-08 14:00,12.7,83.9,3.7,5,,,94.9,0,0
423,2018-11-08 15:00,13,97.6,2.4,.5,,,94.9,0,0
423,2018-11-08 16:00,13.4,68.6,2.1,.5,,,94.9,0,0
423,2018-11-08 17:00,14.7,155,2.7,5,,,94.9,0,0
423,2018-11-08 18:00,15.1,171.2,3.5,3.5,,,94.9,0,0
423,2018-11-08 19:00,15.3,197.7,4.5,5,,,94.9,0,0
423,2018-11-08 20:00,15.3,208.5,4.9,6.5,,,94.9,0,0
423,2018-11-08 21:00,13.7,234.8,4.7,5.5,,,94.9,0,0
423,2018-11-08 22:00,12.6,241.5,3.5,4.5,,,94.9,0,0
423,2018-11-08 23:00,12.6,229.6,4.1,6.5,,,94.9,0,0
423,2018-11-09 00:00,12.1,242.1,3.9,2.5,,,94.9,0,0
423,2018-11-09 01:00,12.2,235.1,4.2,0,,,92.7,0,0
423,2018-11-09 02:00,12.2,226.3,3.9,.5,,,85.4,0,0
423,2018-11-09 03:00,11.4,241.1,5.2,0,,,87.3,0,0
423,2018-11-09 04:00,11.7,234.7,4.7,0,,,78.7,0,0
423,2018-11-09 05:00,11.8,237.4,4,0,,,74.9,0,0
423,2018-11-09 06:00,11.9,239.2,4.7,0,,,76.1,0,0
423,2018-11-09 07:00,11.3,252.7,3.4,0,,,82.5,0,0
423,2018-11-09 08:00,11.3,238.6,4.7,0,,,80.9,0,0
423,2018-11-09 09:00,12.1,256.9,3.3,0,,,77.7,0,0
423,2018-11-09 10:00,12.5,253.3,3.8,0,,,73.6,0,0
423,2018-11-09 11:00,14.5,248.8,3.5,0,,,64.4,0,0
423,2018-11-09 12:00,15,257.3,3.9,0,,,53.2,0,0
423,2018-11-09 13:00,14.5,286.6,3.6,0,,,56.5,0,0
423,2018-11-09 14:00,15.4,270.6,4.8,0,,,55,0,0
423,2018-11-09 15:00,15.1,250.7,2.8,0,,,56,0,0
423,2018-11-09 16:00,13.9,236.5,4.9,0,,,64.5,0,0
423,2018-11-09 17:00,13.7,243.4,3.8,0,,,64.8,0,0
423,2018-11-09 18:00,12.8,236.2,3.3,0,,,71.9,0,0
423,2018-11-09 19:00,12.4,244.7,2.9,0,,,77,0,0
423,2018-11-09 20:00,12,241,2.3,0,,,81,0,0
423,2018-11-09 21:00,12,231.5,1.3,0,,,82.5,0,0
423,2018-11-09 22:00,11.8,215.9,2.3,0,,,85.7,0,0
423,2018-11-09 23:00,11.2,66.9,.7,0,,,87.7,0,0
423,2018-11-10 00:00,9.6,0,.4,0,,,93,0,0
423,2018-11-10 01:00,9.8,0,0,0,,,94.9,0,0
423,2018-11-10 02:00,9.2,0,.1,0,,,94.9,0,0
423,2018-11-10 03:00,9.3,0,.3,0,,,94.9,0,0
423,2018-11-10 04:00,9.1,209.8,.8,0,,,94.9,0,0
423,2018-11-10 05:00,9.9,202.5,1.9,0,,,94.9,0,0
423,2018-11-10 06:00,9.8,206.6,.9,0,,,94.6,0,0
423,2018-11-10 07:00,9.7,198.4,.5,0,,,94.7,0,0
423,2018-11-10 08:00,9.5,0,.3,0,,,94.9,0,0
423,2018-11-10 09:00,11.1,209,1.5,0,,,93.8,0,0
423,2018-11-10 10:00,13.8,312.7,1.1,0,,,83.9,0,0
423,2018-11-10 11:00,14.6,261.5,2,0,,,71.9,0,0
423,2018-11-10 12:00,16.1,287.6,2.6,0,,,60,0,0
423,2018-11-10 13:00,16.8,242.7,3.2,0,,,45.4,0,0
423,2018-11-10 14:00,17,300.9,2.5,0,,,40.9,0,0
423,2018-11-10 15:00,16.7,249,3,0,,,32.7,0,0
423,2018-11-10 16:00,15.7,259.9,2.2,0,,,45.1,0,0
423,2018-11-10 17:00,14.6,255.9,2,0,,,44.9,0,0
423,2018-11-10 18:00,13.1,251.6,1.1,0,,,59.2,0,0
423,2018-11-10 19:00,12.2,271.5,1,0,,,67.4,0,0
423,2018-11-10 20:00,10.1,0,.2,0,,,83,0,0
423,2018-11-10 21:00,9.8,0,0,0,,,87.3,0,0
423,2018-11-10 22:00,9.3,222.3,.6,0,,,90.6,0,0
423,2018-11-10 23:00,8.5,0,.3,0,,,91.8,0,0
423,2018-11-11 00:00,8.4,356.9,.7,0,,,91.9,0,0
423,2018-11-11 01:00,7.9,225.2,.7,0,,,87.9,0,0
423,2018-11-11 02:00,7,0,0,0,,,90.4,0,0
423,2018-11-11 03:00,7,246.8,.7,0,,,93.1,0,0
423,2018-11-11 04:00,6.7,0,.2,0,,,94.6,0,0
423,2018-11-11 05:00,6.7,326.3,.8,0,,,94.9,0,0
423,2018-11-11 06:00,6.6,328.6,1.2,0,,,94.9,0,0
423,2018-11-11 07:00,6.4,253,.7,0,,,94.9,0,0
423,2018-11-11 08:00,7,353,.6,0,,,94.9,0,0
423,2018-11-11 09:00,9.6,0,.2,0,,,94.9,0,0
423,2018-11-11 10:00,11.2,215,.7,0,,,82.4,0,0
423,2018-11-11 11:00,10.4,323.8,2.4,0,,,84.3,0,0
423,2018-11-11 12:00,9,324.9,2.9,0,,,84.6,0,0
423,2018-11-11 13:00,9.5,340.1,2.4,0,,,78.4,0,0
423,2018-11-11 14:00,10,51.6,2.6,0,,,64,0,0
423,2018-11-11 15:00,10.5,91.7,1,0,,,55.4,0,0
423,2018-11-11 16:00,9.4,324.1,4.3,0,,,58.5,0,0
423,2018-11-11 17:00,8.8,323.6,2.5,0,,,62.5,0,0
423,2018-11-11 18:00,8.6,336.2,3,0,,,63.7,0,0
423,2018-11-11 19:00,8.8,346.4,2.7,0,,,56.6,0,0
423,2018-11-11 20:00,8.6,337.2,2.5,0,,,59.5,0,0
423,2018-11-11 21:00,7.8,333.5,1.5,0,,,64,0,0
423,2018-11-11 22:00,6.5,333.7,1.7,0,,,75,0,0
423,2018-11-11 23:00,6.2,342,2.3,0,,,75.2,0,0
423,2018-11-12 00:00,5.5,324.8,1.8,0,,,79.8,0,0
423,2018-11-12 01:00,5.2,337.3,2,0,,,85.1,0,0
423,2018-11-12 02:00,4.9,335.7,1.3,0,,,87.2,0,0
423,2018-11-12 03:00,4.2,330.3,1.1,0,,,89.9,0,0
423,2018-11-12 04:00,4,359.3,.7,0,,,91.5,0,0
423,2018-11-12 05:00,3.7,344.2,.8,0,,,91.6,0,0
423,2018-11-12 06:00,3.7,259.1,.6,0,,,92.8,0,0
423,2018-11-12 07:00,3.2,351,1,0,,,94.1,0,0
423,2018-11-12 08:00,4.3,329.7,2.3,0,,,93.5,0,0
423,2018-11-12 09:00,6.5,327.7,2.3,0,,,84.2,0,0
423,2018-11-12 10:00,8.6,326.4,2.1,0,,,67.8,0,0
423,2018-11-12 11:00,10,15.3,3,0,,,52.9,0,0
423,2018-11-12 12:00,10.3,53.6,2.7,0,,,45.8,0,0
423,2018-11-12 13:00,12.3,90.9,1.4,0,,,41.9,0,0
423,2018-11-12 14:00,13.6,291.8,2.2,0,,,39.1,0,0
423,2018-11-12 15:00,13,321.8,1.8,0,,,39.8,0,0
423,2018-11-12 16:00,12.9,314.1,2.3,0,,,36.8,0,0
423,2018-11-12 17:00,11.7,338.4,2.1,0,,,40,0,0
423,2018-11-12 18:00,10,334.9,1.9,0,,,46,0,0
423,2018-11-12 19:00,8.9,315.9,.9,0,,,50.2,0,0
423,2018-11-12 20:00,7.4,324.3,.7,0,,,56.7,0,0
423,2018-11-12 21:00,8.2,322.2,1.9,0,,,55.5,0,0
423,2018-11-12 22:00,7.2,337.3,1.7,0,,,63,0,0
423,2018-11-12 23:00,6.8,332.3,1.8,0,,,66.2,0,0
423,2018-11-13 00:00,6.2,341.7,1.5,0,,,72.6,0,0
423,2018-11-13 01:00,6,38.3,.5,0,,,75.7,0,0
423,2018-11-13 02:00,5.2,0,.3,0,,,84,0,0
423,2018-11-13 03:00,4.8,328.8,1.2,0,,,85.6,0,0
423,2018-11-13 04:00,4.9,336.4,1.1,0,,,84.3,0,0
423,2018-11-13 05:00,4.7,338.7,.9,0,,,86.4,0,0
423,2018-11-13 06:00,4.4,0,.3,0,,,85.5,0,0
423,2018-11-13 07:00,4.1,303.2,.6,0,,,88.9,0,0
423,2018-11-13 08:00,4.9,322.7,1.4,0,,,91.8,0,0
423,2018-11-13 09:00,7.2,329.8,1.2,0,,,79.8,0,0
423,2018-11-13 10:00,9.4,308.6,.9,0,,,65.7,0,0
423,2018-11-13 11:00,11.9,322.2,1,0,,,59.4,0,0
423,2018-11-13 12:00,12.7,341.5,2.4,0,,,54.9,0,0
423,2018-11-13 13:00,13.6,312.8,2,0,,,44,0,0
