지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
830,2018-09-21 00:00,19.1,0,0,0,,,95.1,,
830,2018-09-21 01:00,19.1,0,0,0,,,93.3,,
830,2018-09-21 02:00,19.1,0,.2,0,,,94.3,,
830,2018-09-21 03:00,19.1,0,0,0,,,94.7,,
830,2018-09-21 04:00,19.1,0,0,0,,,94.9,,
830,2018-09-21 05:00,19.3,0,.2,0,,,93.3,,
830,2018-09-21 06:00,19.2,0,0,1,,,94,,
830,2018-09-21 07:00,19.2,0,.1,1,,,94.9,,
830,2018-09-21 08:00,19,353.3,1.9,1,,,91.9,,
830,2018-09-21 09:00,19,0,.1,1,,,93,,
830,2018-09-21 10:00,19.9,0,0,2,,,92.3,,
830,2018-09-21 11:00,20.2,6.3,1,5,,,92.6,,
830,2018-09-21 12:00,20.2,0,.4,8.5,,,93.1,,
830,2018-09-21 13:00,19.7,326.3,2,2.5,,,92,,
830,2018-09-21 14:00,19.7,0,.3,3.5,,,92.5,,
830,2018-09-21 15:00,19.7,343.6,1.7,.5,,,89.5,,
830,2018-09-21 16:00,19,0,0,1,,,91.2,,
830,2018-09-21 17:00,19,0,0,1,,,90.9,,
830,2018-09-21 18:00,18.9,0,0,0,,,89.5,,
830,2018-09-21 19:00,18.8,229,1.7,0,,,94.1,,
830,2018-09-21 20:00,18.7,0,0,0,,,94.4,,
830,2018-09-21 21:00,18.3,229.5,1.9,0,,,91.9,,
830,2018-09-21 22:00,17.9,0,0,0,,,94.4,,
830,2018-09-21 23:00,18.1,0,0,0,,,95.2,,
830,2018-09-22 00:00,18.1,0,0,0,,,94.5,,
830,2018-09-22 01:00,18,0,0,0,,,94,,
830,2018-09-22 02:00,16.9,0,0,0,,,94.9,,
830,2018-09-22 03:00,16.7,0,0,0,,,95.4,,
830,2018-09-22 04:00,16,0,.2,0,,,96.1,,
830,2018-09-22 05:00,15.8,0,0,0,,,96.3,,
830,2018-09-22 06:00,15.5,0,0,0,,,96.2,,
830,2018-09-22 07:00,15.5,0,0,0,,,96.3,,
830,2018-09-22 08:00,16.6,0,0,0,,,96.3,,
830,2018-09-22 09:00,21.5,193.8,1.8,0,,,78.2,,
830,2018-09-22 10:00,22.6,187.4,3.7,0,,,67.9,,
830,2018-09-22 11:00,23.7,180,2.7,0,,,67.2,,
830,2018-09-22 12:00,25.1,179.5,3.2,0,,,61.9,,
830,2018-09-22 13:00,25.9,177.1,4.8,0,,,51.7,,
830,2018-09-22 14:00,26.3,199.6,4.8,0,,,45.2,,
830,2018-09-22 15:00,26.5,195.1,4.4,0,,,44.5,,
830,2018-09-22 16:00,26.2,183,3.7,0,,,44.3,,
830,2018-09-22 17:00,25.2,197.3,1.7,0,,,49.3,,
830,2018-09-22 18:00,21.4,0,.2,0,,,66.9,,
830,2018-09-22 19:00,18.3,0,0,0,,,85,,
830,2018-09-22 20:00,16.7,0,0,0,,,93.2,,
830,2018-09-22 21:00,16.5,0,.1,0,,,91.6,,
830,2018-09-22 22:00,15.9,0,0,0,,,93.7,,
830,2018-09-22 23:00,14.7,0,0,0,,,94.7,,
830,2018-09-23 00:00,13.6,0,0,0,,,95.5,,
830,2018-09-23 01:00,12.8,231.6,.6,0,,,96.2,,
830,2018-09-23 02:00,12.5,0,0,0,,,96.1,,
830,2018-09-23 03:00,12.8,240.6,2.3,0,,,96,,
830,2018-09-23 04:00,13.1,237.2,.8,0,,,91.9,,
830,2018-09-23 05:00,12.2,0,0,0,,,94.5,,
830,2018-09-23 06:00,11.6,0,0,0,,,95.6,,
830,2018-09-23 07:00,12.8,0,0,0,,,96,,
830,2018-09-23 08:00,16.5,0,0,0,,,81,,
830,2018-09-23 09:00,19.2,0,0,0,,,69.7,,
830,2018-09-23 10:00,23.2,0,0,0,,,54,,
830,2018-09-23 11:00,24.1,0,0,0,,,50,,
830,2018-09-23 12:00,25.6,0,.4,0,,,37.1,,
830,2018-09-23 13:00,27.2,30.8,1.2,0,,,37.2,,
830,2018-09-23 14:00,26.3,236.6,1,0,,,43.3,,
830,2018-09-23 15:00,27.6,0,.4,0,,,42.5,,
830,2018-09-23 16:00,25.7,209.6,1.5,0,,,48.9,,
830,2018-09-23 17:00,24.9,0,.3,0,,,58.2,,
830,2018-09-23 18:00,21,0,0,0,,,78.2,,
830,2018-09-23 19:00,18.3,229.8,.8,0,,,86,,
830,2018-09-23 20:00,17.8,242.3,1.5,0,,,86.9,,
830,2018-09-23 21:00,17.3,228.1,1.4,0,,,86.5,,
830,2018-09-23 22:00,16.7,245.5,1.6,0,,,87.2,,
830,2018-09-23 23:00,15.4,235.2,1.7,0,,,88.4,,
830,2018-09-24 00:00,14.3,0,0,0,,,90.4,,
830,2018-09-24 01:00,13.1,0,0,0,,,94.3,,
830,2018-09-24 02:00,12.5,0,0,0,,,94.6,,
830,2018-09-24 03:00,12.2,0,.1,0,,,95.1,,
830,2018-09-24 04:00,11.7,0,0,0,,,95.1,,
830,2018-09-24 05:00,11.4,0,0,0,,,95.4,,
830,2018-09-24 06:00,11.4,0,0,0,,,96.2,,
830,2018-09-24 07:00,11.9,0,0,0,,,96.1,,
830,2018-09-24 08:00,13.8,0,0,0,,,89.3,,
830,2018-09-24 09:00,15.9,0,0,0,,,80,,
830,2018-09-24 10:00,18.8,0,0,0,,,69.5,,
830,2018-09-24 11:00,20,242.9,3.8,0,,,46.1,,
830,2018-09-24 12:00,20.7,249.6,3.6,0,,,43.9,,
830,2018-09-24 13:00,21.1,261.7,3.8,0,,,45.5,,
830,2018-09-24 14:00,21.1,229.3,2.2,0,,,48.4,,
830,2018-09-24 15:00,21,223.9,2,0,,,50.9,,
830,2018-09-24 16:00,20.7,173,.6,0,,,51.7,,
830,2018-09-24 17:00,18.8,202.5,1.9,0,,,64,,
830,2018-09-24 18:00,16.4,0,0,0,,,80.4,,
830,2018-09-24 19:00,14.5,237.5,1.3,0,,,87.5,,
830,2018-09-24 20:00,13.6,0,0,0,,,90.9,,
830,2018-09-24 21:00,12.8,0,0,0,,,92.3,,
830,2018-09-24 22:00,11.5,0,0,0,,,93.9,,
830,2018-09-24 23:00,10.6,0,0,0,,,94.9,,
830,2018-09-25 00:00,10,0,0,0,,,95.4,,
830,2018-09-25 01:00,9.2,0,0,0,,,95.7,,
830,2018-09-25 02:00,8.8,0,0,0,,,95.5,,
830,2018-09-25 03:00,8.5,0,0,0,,,96,,
830,2018-09-25 04:00,8.3,0,0,0,,,96.2,,
830,2018-09-25 05:00,7.9,0,0,0,,,96.1,,
830,2018-09-25 06:00,8.1,0,0,0,,,96.2,,
830,2018-09-25 07:00,9.1,0,0,0,,,96.2,,
830,2018-09-25 08:00,12.2,0,0,0,,,90,,
830,2018-09-25 09:00,16,0,.2,0,,,73.7,,
830,2018-09-25 10:00,20.5,131,.7,0,,,59.6,,
830,2018-09-25 11:00,22.9,5.2,3.2,0,,,46.6,,
830,2018-09-25 12:00,22.5,16.3,4.7,0,,,51.8,,
830,2018-09-25 13:00,22.5,11.8,3.7,0,,,50.2,,
830,2018-09-25 14:00,22.3,348.5,4.1,0,,,48.8,,
830,2018-09-25 15:00,22.1,337.2,4.3,0,,,45.9,,
830,2018-09-25 16:00,21.6,346.5,3.2,0,,,46.2,,
830,2018-09-25 17:00,20.6,334.4,2,0,,,47.8,,
830,2018-09-25 18:00,18.3,300.7,1.6,0,,,53,,
830,2018-09-25 19:00,15.4,245,2.1,0,,,74.9,,
830,2018-09-25 20:00,15,247.4,2.8,0,,,77.5,,
830,2018-09-25 21:00,14.5,234.9,2.7,0,,,81.4,,
830,2018-09-25 22:00,14.7,242.7,2.6,0,,,81.9,,
830,2018-09-25 23:00,13.8,244.9,1.6,0,,,86.5,,
830,2018-09-26 00:00,14.1,0,.4,0,,,87.5,0,0
830,2018-09-26 01:00,15.8,0,0,0,,,81.4,,
830,2018-09-26 02:00,16.8,0,.1,0,,,73.7,,
830,2018-09-26 03:00,16.4,0,0,0,,,77.1,,
830,2018-09-26 04:00,17,0,0,0,,,75.8,,
830,2018-09-26 05:00,16.6,0,0,0,,,81.9,,
830,2018-09-26 06:00,15.5,0,.2,0,,,87.4,,
830,2018-09-26 07:00,16,0,0,0,,,84.7,,
830,2018-09-26 08:00,17.8,334.7,1.9,0,,,74.7,,
830,2018-09-26 09:00,19.3,328.5,2.3,0,,,67.3,,
830,2018-09-26 10:00,20.2,331.6,2.5,0,,,60.9,,
830,2018-09-26 11:00,21.1,348.1,1.9,0,,,55.8,,
830,2018-09-26 12:00,21.4,321.7,3.1,0,,,59,,
830,2018-09-26 13:00,20.2,350,2.2,0,,,61.8,,
830,2018-09-26 14:00,20.5,331.7,2.3,0,,,52.9,,
830,2018-09-26 15:00,20.8,340.2,2.6,0,,,51.5,,
830,2018-09-26 16:00,20.9,308.3,3.4,0,,,53.2,,
830,2018-09-26 17:00,20.2,333.1,2.6,0,,,50.8,,
830,2018-09-26 18:00,17.4,301.1,1.5,0,,,60,,
830,2018-09-26 19:00,15.2,249.5,1.1,0,,,72.4,,
830,2018-09-26 20:00,13.2,229.3,2.2,0,,,85.5,,
830,2018-09-26 21:00,12.5,238.1,2.7,0,,,88,,
830,2018-09-26 22:00,12.6,238.3,2.8,0,,,84.4,,
830,2018-09-26 23:00,12.2,250.6,2.4,0,,,87.6,,
830,2018-09-27 00:00,12.3,238,3,0,,,88,,
830,2018-09-27 01:00,12,244.3,2.3,0,,,90.5,,
830,2018-09-27 02:00,12.1,239.2,2.5,0,,,90.5,,
830,2018-09-27 03:00,12.1,246.3,2.6,0,,,91.7,,
830,2018-09-27 04:00,12.7,250.7,2.2,0,,,89.6,,
830,2018-09-27 05:00,12.7,238.8,2.1,0,,,89.2,,
830,2018-09-27 06:00,12.1,252.2,2.4,0,,,91.4,,
830,2018-09-27 07:00,12.8,240.8,2.1,0,,,89.3,,
830,2018-09-27 08:00,16.5,242.7,2.2,0,,,76.8,,
830,2018-09-27 09:00,20.6,313.6,3.1,0,,,59.5,,
830,2018-09-27 10:00,21.2,353.5,1.5,0,,,57.7,,
830,2018-09-27 11:00,22.3,345,2.2,0,,,54.5,,
830,2018-09-27 12:00,22.6,350.1,2.7,0,,,51.8,,
830,2018-09-27 13:00,21,334.8,3.7,0,,,53.7,,
830,2018-09-27 14:00,20.5,334.9,3.1,0,,,55.5,,
830,2018-09-27 15:00,20.5,343.6,1.5,0,,,54,,
830,2018-09-27 16:00,21.2,349.6,1.7,0,,,45.5,,
830,2018-09-27 17:00,20.3,339.3,2.3,0,,,53.5,,
830,2018-09-27 18:00,18.2,329.1,.5,0,,,56.4,,
830,2018-09-27 19:00,14.8,203.8,.5,0,,,71.2,,
830,2018-09-27 20:00,13.2,234.9,2.4,0,,,82.7,,
830,2018-09-27 21:00,12.5,235.4,2.6,0,,,85.4,,
830,2018-09-27 22:00,12,235.2,2.4,0,,,86.8,,
830,2018-09-27 23:00,11.5,247.9,1.5,0,,,88.1,,
830,2018-09-28 00:00,11.6,242.3,2.6,0,,,87.2,,
830,2018-09-28 01:00,11.3,252.4,1.7,0,,,89.5,,
830,2018-09-28 02:00,10.8,260.3,.7,0,,,91.1,,
830,2018-09-28 03:00,10.3,0,.1,0,,,93.7,,
830,2018-09-28 04:00,9.8,0,0,0,,,94.4,,
830,2018-09-28 05:00,9.1,0,0,0,,,95.3,,
830,2018-09-28 06:00,8.9,0,0,0,,,95.8,,
830,2018-09-28 07:00,10.8,0,0,0,,,95.9,,
830,2018-09-28 08:00,12.7,0,0,0,,,91.6,,
830,2018-09-28 09:00,14.5,48.9,1,0,,,85.3,,
830,2018-09-28 10:00,17,68.4,.7,0,,,78.9,,
830,2018-09-28 11:00,19.3,111.2,.6,0,,,69.6,,
830,2018-09-28 12:00,20.8,352.1,1.6,0,,,64,,
830,2018-09-28 13:00,20.4,347.4,1.7,0,,,67.2,,
830,2018-09-28 14:00,19.8,336.6,2.1,0,,,68.3,,
830,2018-09-28 15:00,20.8,333.8,2.2,0,,,60.9,,
830,2018-09-28 16:00,21,344.1,.7,0,,,58.2,,
830,2018-09-28 17:00,19.4,357.7,.7,0,,,64.2,,
830,2018-09-28 18:00,17.8,0,0,0,,,76.4,,
830,2018-09-28 19:00,16.3,0,.4,0,,,87.1,,
830,2018-09-28 20:00,16,0,.3,0,,,87.5,,
830,2018-09-28 21:00,15.9,230.3,1.3,0,,,89.2,,
830,2018-09-28 22:00,15.9,241.6,1.2,0,,,88.1,,
830,2018-09-28 23:00,15.6,0,0,0,,,89.2,,
830,2018-09-29 00:00,14.9,0,0,0,,,92.9,,
830,2018-09-29 01:00,15,237,1.1,0,,,92.6,,
830,2018-09-29 02:00,14.9,0,.2,0,,,91.8,,
830,2018-09-29 03:00,15.1,253.9,1.4,0,,,91.6,,
830,2018-09-29 04:00,15.1,251.4,.8,0,,,90.4,,
830,2018-09-29 05:00,14.9,0,0,0,,,92.9,,
830,2018-09-29 06:00,15.1,240.4,1.5,0,,,91.7,,
830,2018-09-29 07:00,15.3,248.8,1.9,0,,,90.5,,
830,2018-09-29 08:00,16.9,231.3,.9,0,,,85,,
830,2018-09-29 09:00,18.3,0,.4,0,,,80,,
830,2018-09-29 10:00,19.8,0,0,0,,,73.3,,
830,2018-09-29 11:00,20.3,0,0,0,,,73.1,,
830,2018-09-29 12:00,20.7,14.2,1.7,0,,,70.1,,
830,2018-09-29 13:00,20.9,336.2,2.1,0,,,70.3,,
830,2018-09-29 14:00,20.8,0,.2,0,,,71.7,,
830,2018-09-29 15:00,19.7,339,1.5,0,,,76.5,,
830,2018-09-29 16:00,19.5,333.9,1.1,0,,,75.3,,
830,2018-09-29 17:00,19,3.2,1.3,0,,,78.2,,
830,2018-09-29 18:00,18.3,304.4,1,0,,,86.1,,
830,2018-09-29 19:00,17.7,46.1,1,0,,,90.9,,
830,2018-09-29 20:00,17.6,0,0,1,,,93.1,,
830,2018-09-29 21:00,17.4,0,0,.5,,,94.9,,
830,2018-09-29 22:00,17.4,0,0,0,,,95.2,,
830,2018-09-29 23:00,17.4,241,1.3,0,,,95.1,,
830,2018-09-30 00:00,17,240.8,1,0,,,95.2,,
830,2018-09-30 01:00,16.9,241.5,1,0,,,94.7,,
830,2018-09-30 02:00,17.1,253.5,.6,0,,,93.9,,
830,2018-09-30 03:00,17.2,234.6,.5,0,,,93.9,,
830,2018-09-30 04:00,17,0,0,0,,,94.5,,
830,2018-09-30 05:00,17.2,0,0,0,,,94.6,,
830,2018-09-30 06:00,17,0,0,0,,,95.3,,
830,2018-09-30 07:00,17.1,0,0,0,,,95.6,,
830,2018-09-30 08:00,17.6,0,0,0,,,95.1,,
830,2018-09-30 09:00,18.7,234.9,.7,0,,,86.5,,
830,2018-09-30 10:00,19.6,235.7,1.6,0,,,82.9,,
830,2018-09-30 11:00,22.1,210.9,3.1,0,,,69.7,,
830,2018-09-30 12:00,24.1,0,.4,0,,,62,,
830,2018-09-30 13:00,24.4,360,1.7,0,,,62.1,,
830,2018-09-30 14:00,24.2,355.6,2,0,,,64.1,,
830,2018-09-30 15:00,24.4,39.1,2.4,0,,,60.4,,
830,2018-09-30 16:00,24.9,65.4,1.4,0,,,58.6,,
830,2018-09-30 17:00,23.6,64.7,1.5,0,,,65.2,,
830,2018-09-30 18:00,18.3,0,.1,0,,,71.5,,
830,2018-09-30 19:00,19.7,235.6,5.3,0,,,43.4,,
830,2018-09-30 20:00,17.6,215.8,6,0,,,43.4,,
830,2018-09-30 21:00,16.1,218.8,4.8,0,,,46.4,,
830,2018-09-30 22:00,15.8,223,4.9,0,,,43.7,,
830,2018-09-30 23:00,16,225.6,5.7,0,,,38.8,,
830,2018-10-01 00:00,15.6,230.4,5.3,0,,,42,,
830,2018-10-01 01:00,14.9,218.7,4.2,0,,,46.3,,
830,2018-10-01 02:00,14.9,194.7,5.1,0,,,46.7,,
830,2018-10-01 03:00,14.6,191.2,5.3,0,,,51.4,,
830,2018-10-01 04:00,14.5,205.6,5.4,0,,,53.4,,
830,2018-10-01 05:00,14.6,190.1,4.4,0,,,53.8,,
830,2018-10-01 06:00,14.9,193.9,5.9,0,,,54.9,,
830,2018-10-01 07:00,15.2,196.7,4.5,0,,,57.2,,
830,2018-10-01 08:00,14.6,200.1,4.6,0,,,67.2,,
830,2018-10-01 09:00,16.5,188.8,4.6,0,,,60.9,,
830,2018-10-01 10:00,16.3,207,4.9,0,,,57.9,,
830,2018-10-01 11:00,18,233.4,5.4,0,,,49.4,,
830,2018-10-01 12:00,19.4,219.5,5,0,,,44.8,,
830,2018-10-01 13:00,18.9,195.2,5.3,0,,,38.7,,
830,2018-10-01 14:00,18.8,209.5,4,0,,,44.3,,
830,2018-10-01 15:00,19.4,193.7,5.3,0,,,44.7,,
830,2018-10-01 16:00,18.5,205.3,2.2,0,,,48.2,,
830,2018-10-01 17:00,18.6,195.9,4.8,0,,,45.2,,
830,2018-10-01 18:00,17.2,206.6,4.7,0,,,48.1,,
830,2018-10-01 19:00,15.9,196.6,3.6,0,,,53.5,,
830,2018-10-01 20:00,16.1,186.2,.8,0,,,53.7,,
830,2018-10-01 21:00,16.3,180,1.9,0,,,56.1,,
830,2018-10-01 22:00,15.9,194.2,3.3,0,,,60.6,,
830,2018-10-01 23:00,15.9,195.1,2,0,,,62,,
830,2018-10-02 00:00,15,0,0,0,,,71.6,,
830,2018-10-02 01:00,13.7,0,0,0,,,81.2,,
830,2018-10-02 02:00,11.2,0,0,0,,,91.3,,
830,2018-10-02 03:00,10.3,0,.1,0,,,91.3,,
830,2018-10-02 04:00,9.7,0,.1,0,,,92.5,,
830,2018-10-02 05:00,10,255.2,1.9,0,,,94.5,,
830,2018-10-02 06:00,9.9,236.6,1.2,0,,,89.9,,
830,2018-10-02 07:00,10.8,244,1.3,0,,,88.8,,
830,2018-10-02 08:00,14.6,227.4,3.2,0,,,75.3,,
830,2018-10-02 09:00,17.1,238.2,2.8,0,,,62.9,,
830,2018-10-02 10:00,19.4,215.2,1.7,0,,,55.2,,
830,2018-10-02 11:00,20,215.9,2.1,0,,,50.7,,
830,2018-10-02 12:00,21.1,238.9,1,0,,,46.7,,
830,2018-10-02 13:00,22.3,237.8,2,0,,,43.9,,
830,2018-10-02 14:00,23.2,189.7,1.8,0,,,39.6,,
830,2018-10-02 15:00,23.1,178.9,1.4,0,,,34.3,,
830,2018-10-02 16:00,23.3,190.3,.6,0,,,35.6,,
830,2018-10-02 17:00,21.3,174.4,.7,0,,,47.1,,
830,2018-10-02 18:00,15.9,232,1.2,0,,,76.4,,
830,2018-10-02 19:00,13.3,0,0,0,,,84.5,,
830,2018-10-02 20:00,11.2,0,0,0,,,92.9,,
830,2018-10-02 21:00,10.8,0,0,0,,,93.5,,
830,2018-10-02 22:00,9.9,0,0,0,,,93.8,,
830,2018-10-02 23:00,9.4,0,0,0,,,94.9,,
830,2018-10-03 00:00,8.2,0,0,0,,,95,,
830,2018-10-03 01:00,8,0,0,0,,,95.8,,
830,2018-10-03 02:00,7.6,0,0,0,,,95.7,,
830,2018-10-03 03:00,6.4,0,0,0,,,95.2,,
830,2018-10-03 04:00,6.5,0,0,0,,,96.2,,
830,2018-10-03 05:00,6,0,0,0,,,96.2,,
830,2018-10-03 06:00,5.8,0,0,0,,,96.2,,
830,2018-10-03 07:00,6.2,0,0,0,,,96.2,,
830,2018-10-03 08:00,11.3,0,0,0,,,94.3,,
830,2018-10-03 09:00,14.7,56.7,.7,0,,,78.2,,
830,2018-10-03 10:00,19.4,220.2,1.8,0,,,54.1,,
830,2018-10-03 11:00,21.2,209.2,.7,0,,,45.3,,
830,2018-10-03 12:00,21.8,144.3,1.3,0,,,42.8,,
830,2018-10-03 13:00,23.8,130.4,.7,0,,,40.9,,
830,2018-10-03 14:00,23.5,68.3,.8,0,,,41.4,,
830,2018-10-03 15:00,23.2,10.9,2.6,0,,,46.7,,
830,2018-10-03 16:00,22,15,2.4,0,,,51.1,,
830,2018-10-03 17:00,21,3.2,.9,0,,,58.1,,
830,2018-10-03 18:00,18.4,0,.1,0,,,68.9,,
830,2018-10-03 19:00,15.1,0,0,0,,,82.9,,
830,2018-10-03 20:00,13.9,239.7,2.1,0,,,91.8,,
830,2018-10-03 21:00,13.3,238.8,2.5,0,,,92.4,,
830,2018-10-03 22:00,12,0,0,0,,,93.1,,
830,2018-10-03 23:00,10.8,0,0,0,,,94.4,,
830,2018-10-04 00:00,10.4,0,0,0,,,95.1,,
830,2018-10-04 01:00,10.1,0,0,0,,,95.2,,
830,2018-10-04 02:00,9.9,0,0,0,,,95.7,,
830,2018-10-04 03:00,10.2,0,0,0,,,95.5,,
830,2018-10-04 04:00,10,0,0,0,,,95.7,,
830,2018-10-04 05:00,9.2,0,0,0,,,95.8,,
830,2018-10-04 06:00,8.9,0,0,0,,,96,,
830,2018-10-04 07:00,9.2,0,0,0,,,96.2,,
830,2018-10-04 08:00,11.8,0,0,0,,,94.2,,
830,2018-10-04 09:00,15.2,0,0,0,,,88.3,,
830,2018-10-04 10:00,21.4,348.1,2.4,0,,,70.5,,
830,2018-10-04 11:00,22.6,343.2,3.8,0,,,58.4,,
830,2018-10-04 12:00,22.1,.5,3.1,0,,,60,,
830,2018-10-04 13:00,23.2,349.9,1.7,0,,,62.5,,
830,2018-10-04 14:00,23.2,8.6,3.4,0,,,57.3,,
830,2018-10-04 15:00,22.9,13.8,4.2,0,,,53.1,,
830,2018-10-04 16:00,22,25.3,4.4,0,,,57.1,,
830,2018-10-04 17:00,21.2,30.2,3.3,0,,,56.6,,
830,2018-10-04 18:00,20.1,22,1.1,0,,,64,,
830,2018-10-04 19:00,20,21.7,1.9,0,,,64.8,,
830,2018-10-04 20:00,20.3,36.3,2.7,0,,,61.4,,
830,2018-10-04 21:00,20,19.6,2,0,,,60.8,,
830,2018-10-04 22:00,19.8,44.6,1.2,0,,,67.1,,
830,2018-10-04 23:00,19.1,17.7,.5,0,,,72.9,,
830,2018-10-05 00:00,17.8,0,.1,.5,,,86.1,,
830,2018-10-05 01:00,17.2,0,0,2,,,93.5,,
830,2018-10-05 02:00,17.5,0,.1,1,,,93.3,,
830,2018-10-05 03:00,17.8,359.4,.7,3,,,92.2,,
830,2018-10-05 04:00,17.5,0,.2,1.5,,,90.9,,
830,2018-10-05 05:00,17.7,36.7,2.3,2,,,89.6,,
830,2018-10-05 06:00,17.6,31.2,.7,2,,,91.6,,
830,2018-10-05 07:00,17.6,323.7,.8,2,,,91.6,,
830,2018-10-05 08:00,17.8,342.9,1.8,5,,,92.1,,
830,2018-10-05 09:00,18.5,73.6,.9,6,,,91.5,,
830,2018-10-05 10:00,18.8,335.5,1.4,3,,,90.7,,
830,2018-10-05 11:00,18.9,350.7,2.1,2.5,,,89.6,,
830,2018-10-05 12:00,19,332.8,1.9,3.5,,,90.9,,
830,2018-10-05 13:00,19.3,324.3,2.5,.5,,,88.2,,
830,2018-10-05 14:00,19.4,327.6,2.5,1.5,,,88.9,,
830,2018-10-05 15:00,19,331.8,1.9,4.5,,,90.1,,
830,2018-10-05 16:00,19.1,0,.4,6,,,89.6,,
830,2018-10-05 17:00,19.8,.6,1.6,.5,,,85,,
830,2018-10-05 18:00,20,339.3,2,0,,,83,,
830,2018-10-05 19:00,19.6,171.7,1,.5,,,86.9,,
830,2018-10-05 20:00,19.9,293.6,1.3,2,,,84.1,,
830,2018-10-05 21:00,19.4,181,.5,.5,,,86.2,,
830,2018-10-05 22:00,19.1,316.3,3.2,1.5,,,86.9,,
830,2018-10-05 23:00,19.3,324,1.6,.5,,,85.3,,
830,2018-10-06 00:00,19.5,317.3,3.5,0,,,84.1,,
830,2018-10-06 01:00,19.4,319.8,3.7,.5,,,85.5,,
830,2018-10-06 02:00,19.1,329.9,4.7,1.5,,,,,
830,2018-10-06 03:00,19.2,332.9,5.7,1,,,,,
830,2018-10-06 04:00,19,341.5,4,8.5,,,,,
830,2018-10-06 05:00,19.4,329.1,4.8,15,,,,,
830,2018-10-06 06:00,19.7,8,2.9,21.5,,,,,
830,2018-10-06 07:00,21.7,16.2,5.5,12.5,,,,,
830,2018-10-06 08:00,22.3,24.3,4,12.5,,,,,
830,2018-10-06 09:00,22.8,27.9,6.4,11.5,,,,,
830,2018-10-06 10:00,22.6,31.5,5.9,10.5,,,,,
830,2018-10-06 11:00,22.2,30.6,3.7,20.5,,,,,
830,2018-10-06 12:00,21.5,13.6,3.2,32,,,,,
830,2018-10-06 13:00,21.5,234.9,6,3,,,,,
830,2018-10-06 14:00,22.2,235.3,4.7,0,,,,,
830,2018-10-06 15:00,21.9,182.3,6.6,0,,,,,
830,2018-10-06 16:00,22.1,193.2,6.7,0,,,,,
830,2018-10-06 17:00,21.7,209.4,4.3,0,,,,,
830,2018-10-06 18:00,20.8,220.2,6.5,0,,,,,
830,2018-10-06 19:00,20.6,220.2,2.8,0,,,,,
830,2018-10-06 20:00,19.6,0,.3,0,,,,,
830,2018-10-06 21:00,19.5,0,.2,0,,,,,
830,2018-10-06 22:00,19.2,0,.4,0,,,,,
830,2018-10-06 23:00,17.1,220.2,1.9,0,,,,,
830,2018-10-07 00:00,16.4,0,0,0,,,92.2,,
830,2018-10-07 01:00,15.6,0,0,0,,,94.7,,
830,2018-10-07 02:00,15.4,0,.1,0,,,94.1,,
830,2018-10-07 03:00,15.2,0,.2,0,,,94.1,,
830,2018-10-07 04:00,15.7,234.5,2.2,0,,,91,,
830,2018-10-07 05:00,14.6,232.7,.6,0,,,90.8,,
830,2018-10-07 06:00,13.2,0,0,0,,,95,,
830,2018-10-07 07:00,14.2,0,0,0,,,96,,
830,2018-10-07 08:00,18.2,220.6,1.9,0,,,81.8,,
830,2018-10-07 09:00,20.5,223,3,0,,,71.2,,
830,2018-10-07 10:00,22,245.7,2.9,0,,,64.7,,
830,2018-10-07 11:00,23.4,240.7,2.1,0,,,59,,
830,2018-10-07 12:00,24.9,131.8,1.4,0,,,53.1,,
830,2018-10-07 13:00,25.2,177.9,3.2,0,,,48.5,,
830,2018-10-07 14:00,25.2,177.8,3.6,0,,,42.4,,
830,2018-10-07 15:00,25.3,188.4,4.7,0,,,39.8,,
830,2018-10-07 16:00,24.6,188.4,4.2,0,,,44.8,,
830,2018-10-07 17:00,23.1,184.5,1.1,0,,,50.2,,
830,2018-10-07 18:00,18.6,0,.1,0,,,74.8,,
830,2018-10-07 19:00,16.5,206.3,1.2,0,,,85.7,,
830,2018-10-07 20:00,15.5,236.2,2.8,0,,,85.4,,
830,2018-10-07 21:00,15.1,262,1.1,0,,,82.3,,
830,2018-10-07 22:00,13.6,0,0,0,,,88.2,,
830,2018-10-07 23:00,13.8,0,.1,0,,,85.8,,
830,2018-10-08 00:00,12.5,0,0,0,,,87.7,,
830,2018-10-08 01:00,11.2,0,.1,0,,,88.4,,
830,2018-10-08 02:00,10.5,0,0,0,,,90.7,,
830,2018-10-08 03:00,9.6,0,0,0,,,92,,
830,2018-10-08 04:00,9.7,0,0,0,,,90.1,,
830,2018-10-08 05:00,9.3,214.7,1.7,0,,,91.5,,
830,2018-10-08 06:00,10.1,248.6,2.3,0,,,74.7,,
830,2018-10-08 07:00,11.6,227.4,3.7,0,,,60.4,,
830,2018-10-08 08:00,13.7,216.7,2.7,0,,,57.8,,
830,2018-10-08 09:00,16.6,240.1,2.7,0,,,45.6,,
830,2018-10-08 10:00,18.7,223.2,3.5,0,,,39.5,,
830,2018-10-08 11:00,20.2,218.6,1.9,0,,,33.5,,
830,2018-10-08 12:00,21,190.7,1.5,0,,,34.1,,
830,2018-10-08 13:00,21.5,98,2.2,0,,,39,,
830,2018-10-08 14:00,21.8,57.9,1.7,0,,,41.8,,
830,2018-10-08 15:00,20.5,357.5,1.6,0,,,40.4,,
