지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
830,2017-01-18 08:00,-6.2,77.3,1,0,,,0,,
830,2017-01-18 09:00,-3,103.6,1.2,0,,,0,,
830,2017-01-18 10:00,.9,67,1.1,0,,,0,,
830,2017-01-18 11:00,3.7,219.9,.7,0,,,0,,
830,2017-01-18 12:00,4.2,203,4,0,,,0,,
830,2017-01-18 13:00,4.2,205.1,4,0,,,0,,
830,2017-01-18 14:00,5.5,195.4,3.9,0,,,0,,
830,2017-01-18 15:00,6,198.5,2.1,0,,,0,,
830,2017-01-18 16:00,5.8,184.8,3.3,0,,,0,,
830,2017-01-18 17:00,4.7,230.6,1.4,0,,,0,,
830,2017-01-18 18:00,3.4,229.1,2.6,0,,,0,,
830,2017-01-18 19:00,1.8,246.8,1,0,,,0,,
830,2017-01-18 20:00,0,0,0,0,,,0,,
830,2017-01-18 21:00,-1.4,343.3,.5,0,,,0,,
830,2017-01-18 22:00,-1.6,0,.4,0,,,0,,
830,2017-01-18 23:00,-1.8,226.2,1.8,0,,,0,,
830,2017-01-19 00:00,-3.2,226.6,1.9,0,,,0,,
830,2017-01-19 01:00,-3.4,245.3,2.3,0,,,0,,
830,2017-01-19 02:00,-3.1,266.2,1.7,0,,,0,,
830,2017-01-19 03:00,-3.2,209.1,1.3,0,,,0,,
830,2017-01-19 04:00,-2.7,255.8,2.7,0,,,0,,
830,2017-01-19 05:00,-1.7,225.3,3.7,0,,,0,,
830,2017-01-19 06:00,-1.4,228,3.2,0,,,0,,
830,2017-01-19 07:00,-5.6,71.3,.8,0,,,0,,
830,2017-01-19 08:00,-5.4,69,.9,0,,,0,,
830,2017-01-19 09:00,-3.7,84.7,.7,0,,,0,,
830,2017-01-19 10:00,.1,50,1.4,0,,,0,,
830,2017-01-19 11:00,4.3,50.3,1.5,0,,,0,,
830,2017-01-19 12:00,6.2,57.2,1.5,0,,,0,,
830,2017-01-19 13:00,6.9,93.7,1.8,0,,,0,,
830,2017-01-19 14:00,8.1,124.7,1.6,0,,,0,,
830,2017-01-19 15:00,8.1,37.6,2.4,0,,,0,,
830,2017-01-19 16:00,7.5,79.7,.7,0,,,0,,
830,2017-01-19 17:00,5.9,352.1,1.8,0,,,0,,
830,2017-01-19 18:00,2.1,261.1,1.3,0,,,0,,
830,2017-01-19 19:00,-.5,238.2,2,0,,,0,,
830,2017-01-19 20:00,-.5,242.5,1,0,,,0,,
830,2017-01-19 21:00,-.5,217,.5,0,,,0,,
830,2017-01-19 22:00,-2.1,0,.4,0,,,0,,
830,2017-01-19 23:00,-2.5,196.8,.8,0,,,0,,
830,2017-01-20 00:00,-3.1,227.4,.5,0,,,0,,
830,2017-01-20 01:00,-1.6,242.2,2,0,,,0,,
830,2017-01-20 02:00,-2.8,233.3,1.9,0,,,0,,
830,2017-01-20 03:00,-1.2,243.8,1.8,0,,,0,,
830,2017-01-20 04:00,-2,253,2.5,0,,,0,,
830,2017-01-20 05:00,-.8,245.5,2.4,0,,,0,,
830,2017-01-20 06:00,-.4,258.6,4,0,,,0,,
830,2017-01-20 07:00,-1.5,285.6,1.2,0,,,0,,
830,2017-01-20 08:00,1.2,208.5,7.5,0,,,0,,
830,2017-01-20 09:00,1.7,208.5,4,0,,,0,,
830,2017-01-20 10:00,-.2,209.4,3,0,,,0,,
830,2017-01-20 11:00,.8,213,5.4,0,,,0,,
830,2017-01-20 12:00,.6,221.3,7.5,0,,,0,,
830,2017-01-20 13:00,1,219.1,10.4,0,,,0,,
830,2017-01-20 14:00,1.2,224.5,8.9,0,,,0,,
830,2017-01-20 15:00,1.7,212.7,8.9,0,,,0,,
830,2017-01-20 16:00,1.6,212,6.4,0,,,0,,
830,2017-01-20 17:00,.4,213.1,6,0,,,0,,
830,2017-01-20 18:00,-1,224.2,4.2,0,,,0,,
830,2017-01-20 19:00,-2.1,234.1,3,0,,,0,,
830,2017-01-20 20:00,-2.8,222,2.7,0,,,0,,
830,2017-01-20 21:00,-2.9,228.7,3.9,0,,,0,,
830,2017-01-20 22:00,-3.6,210.5,2.9,0,,,0,,
830,2017-01-20 23:00,-3.8,194.7,4.2,0,,,0,,
830,2017-01-21 00:00,-4,230.2,4.9,0,,,0,,
830,2017-01-21 01:00,-4.6,227.6,4.4,0,,,0,,
830,2017-01-21 02:00,-4.7,197.8,5,0,,,0,,
830,2017-01-21 03:00,-5.5,214.7,3.9,0,,,0,,
830,2017-01-21 04:00,-5.4,219.9,4.2,0,,,0,,
830,2017-01-21 05:00,-5.4,216,4.5,0,,,0,,
830,2017-01-21 06:00,-5.5,220.2,5.1,0,,,0,,
830,2017-01-21 07:00,-5.6,212,5.1,0,,,0,,
830,2017-01-21 08:00,-6,223.8,5.2,0,,,0,,
830,2017-01-21 09:00,-4.5,230.1,5.3,0,,,0,,
830,2017-01-21 10:00,-2.4,206.3,3.9,0,,,0,,
830,2017-01-21 11:00,-.8,233,4.3,0,,,0,,
830,2017-01-21 12:00,.9,182.2,4.3,0,,,0,,
830,2017-01-21 13:00,1.6,186.3,6.4,0,,,0,,
830,2017-01-21 14:00,2.5,178,4.8,0,,,0,,
830,2017-01-21 15:00,2.3,184.4,4.4,0,,,0,,
830,2017-01-21 16:00,2.3,192.5,4.2,0,,,0,,
830,2017-01-21 17:00,.8,184.1,2.3,0,,,0,,
830,2017-01-21 18:00,-1.8,214.8,.9,0,,,0,,
830,2017-01-21 19:00,-4,324.8,.7,0,,,0,,
830,2017-01-21 20:00,-5.1,228.4,1.1,0,,,0,,
830,2017-01-21 21:00,-6.2,0,.1,0,,,0,,
830,2017-01-21 22:00,-6.3,172.8,.5,0,,,0,,
830,2017-01-21 23:00,-7.1,154.3,.6,0,,,0,,
830,2017-01-22 00:00,-6.7,234.3,.9,0,,,0,,
830,2017-01-22 01:00,-5.4,77.2,.5,0,,,0,,
830,2017-01-22 02:00,-2.7,192.6,1.6,0,,,0,,
830,2017-01-22 03:00,-3.5,43.5,.7,0,,,0,,
830,2017-01-22 04:00,-1.2,174.5,5,0,,,0,,
830,2017-01-22 05:00,-1.2,218.7,3.9,0,,,0,,
830,2017-01-22 06:00,-1.3,227.1,6.4,0,,,0,,
830,2017-01-22 07:00,-2.3,211.1,5.4,0,,,0,,
830,2017-01-22 08:00,-3.7,214.9,4.8,0,,,0,,
830,2017-01-22 09:00,-4.1,221,5,0,,,0,,
830,2017-01-22 10:00,-3.7,230.1,6.2,0,,,0,,
830,2017-01-22 11:00,-3,226,5.7,0,,,0,,
830,2017-01-22 12:00,-2,215.6,5.7,0,,,0,,
830,2017-01-22 13:00,-1.4,207.4,6.3,0,,,0,,
830,2017-01-22 14:00,-.4,207.9,4.8,0,,,0,,
830,2017-01-22 15:00,-1.1,217.1,4.9,0,,,0,,
830,2017-01-22 16:00,-1,217.2,4.7,0,,,0,,
830,2017-01-22 17:00,-2.6,213.8,4.6,0,,,0,,
830,2017-01-22 18:00,-3.5,227.9,4.7,0,,,0,,
830,2017-01-22 19:00,-4.2,213.2,4.1,0,,,0,,
830,2017-01-22 20:00,-5,219.4,3,0,,,0,,
830,2017-01-22 21:00,-5.3,217.2,3.9,0,,,0,,
830,2017-01-22 22:00,-5.5,219.1,5.2,0,,,0,,
830,2017-01-22 23:00,-6.1,216.3,5.3,0,,,0,,
830,2017-01-23 00:00,-6.5,225.9,5.3,0,,,0,,
830,2017-01-23 01:00,-6.4,227.1,7.2,0,,,0,,
830,2017-01-23 02:00,-6.6,223.7,7.2,,,,0,,
830,2017-01-23 03:00,-6.7,226.3,7.4,,,,0,,
830,2017-01-23 04:00,-7.2,237.6,5,,,,0,,
830,2017-01-23 05:00,-7.5,235.9,4,,,,0,,
830,2017-01-23 06:00,-8,227.1,5.1,,,,0,,
830,2017-01-23 07:00,-8.2,221.2,5.2,,,,0,,
830,2017-01-23 08:00,-8.2,223.3,5.3,,,,0,,
830,2017-01-23 09:00,-6.7,226.1,4.9,,,,0,,
830,2017-01-23 10:00,-5.5,194.5,5.1,,,,0,,
830,2017-01-23 11:00,-3.5,199.3,4.8,,,,0,,
830,2017-01-23 12:00,-2.4,210.8,5.6,,,,0,,
830,2017-01-23 13:00,-1.2,231.1,5.4,,,,0,,
830,2017-01-23 14:00,-.9,220,6.8,,,,0,,
830,2017-01-23 15:00,-.1,226.3,4.9,,,,0,,
830,2017-01-23 16:00,-.9,205.4,6.2,,,,0,,
830,2017-01-23 17:00,-2.1,211.7,4.9,,,,0,,
830,2017-01-23 18:00,-3.1,199.9,5.5,,,,0,,
830,2017-01-23 19:00,-3.6,205.9,5.7,,,,0,,
830,2017-01-23 20:00,-4.6,223.4,4,,,,0,,
830,2017-01-23 21:00,-5,216.9,4.5,,,,0,,
830,2017-01-23 22:00,-5.9,222.7,3.8,,,,0,,
830,2017-01-23 23:00,-5.9,223.8,3.4,,,,0,,
830,2017-01-24 00:00,-6.3,224.6,5.5,,,,0,,
830,2017-01-24 01:00,-7,218,4.8,0,,,0,,
830,2017-01-24 02:00,-6.5,213.8,6.6,0,,,0,,
830,2017-01-24 03:00,-6.7,210.2,7.3,0,,,0,,
830,2017-01-24 04:00,-6.7,212.2,7.4,0,,,0,,
830,2017-01-24 05:00,-6.5,228.1,7,0,,,0,,
830,2017-01-24 06:00,-6.4,230.1,6,0,,,0,,
830,2017-01-24 07:00,-7.2,215.9,5.8,0,,,0,,
830,2017-01-24 08:00,-6.9,205.1,5.5,0,,,0,,
830,2017-01-24 09:00,-5,206.9,2.5,0,,,0,,
830,2017-01-24 10:00,-3.1,202.6,4.3,0,,,0,,
830,2017-01-24 11:00,-1.1,200.5,5.4,0,,,0,,
830,2017-01-24 12:00,.1,178.8,3.5,0,,,0,,
830,2017-01-24 13:00,1.3,263.8,5.6,0,,,0,,
830,2017-01-24 14:00,1.5,266.3,3.8,0,,,0,,
830,2017-01-24 15:00,2.1,173.6,3.7,0,,,0,,
830,2017-01-24 16:00,2.4,195.1,3.4,0,,,0,,
830,2017-01-24 17:00,.5,192.2,3.2,0,,,0,,
830,2017-01-24 18:00,-2.1,242.8,.9,0,,,0,,
830,2017-01-24 19:00,-4.4,253.7,2,0,,,0,,
830,2017-01-24 20:00,-5.5,223.4,2.1,0,,,0,,
830,2017-01-24 21:00,-5.7,242.4,2.7,0,,,0,,
830,2017-01-24 22:00,-5.7,246.8,1.7,0,,,0,,
830,2017-01-24 23:00,-6.5,240.5,3.5,0,,,0,,
830,2017-01-25 00:00,-6.7,259.4,2.6,0,,,0,,
830,2017-01-25 01:00,-7,274.8,1.3,0,,,0,,
830,2017-01-25 02:00,-7.6,357.6,.8,0,,,0,,
830,2017-01-25 03:00,-6.7,293,.7,0,,,0,,
830,2017-01-25 04:00,-7.8,324.9,.9,0,,,0,,
830,2017-01-25 05:00,-5.5,199.3,1.8,0,,,0,,
830,2017-01-25 06:00,-6.1,232.9,1.5,0,,,0,,
830,2017-01-25 07:00,-7.2,253.7,3.5,0,,,0,,
830,2017-01-25 08:00,-5.8,227.1,3.8,0,,,0,,
830,2017-01-25 09:00,-3.8,208.8,5.3,0,,,0,,
830,2017-01-25 10:00,-1.7,195.5,5.5,0,,,0,,
830,2017-01-25 11:00,.3,183.2,4.7,0,,,0,,
830,2017-01-25 12:00,2.8,183.9,4,0,,,0,,
830,2017-01-25 13:00,4.7,177.3,3.8,0,,,0,,
830,2017-01-25 14:00,5,192.2,5.3,0,,,0,,
830,2017-01-25 15:00,4.8,188.3,5.8,0,,,0,,
830,2017-01-25 16:00,4.7,184.5,4.3,0,,,0,,
830,2017-01-25 17:00,2.8,188.6,5.3,0,,,0,,
830,2017-01-25 18:00,.7,199.8,2.3,0,,,0,,
830,2017-01-25 19:00,-3.3,260,1.7,0,,,0,,
830,2017-01-25 20:00,-5,227,2.6,0,,,0,,
830,2017-01-25 21:00,-4.4,229.3,2.2,0,,,0,,
830,2017-01-25 22:00,-5.5,221.5,2.2,0,,,0,,
830,2017-01-25 23:00,-3.6,223.5,3,0,,,0,,
830,2017-01-26 00:00,-3.3,229,3.3,0,,,0,,
830,2017-01-26 01:00,-4.2,235.6,3,0,,,0,,
830,2017-01-26 02:00,-4.5,224.5,3,0,,,0,,
830,2017-01-26 03:00,-4,229.6,3.8,0,,,0,,
830,2017-01-26 04:00,-6,236.7,3.2,0,,,0,,
830,2017-01-26 05:00,-5.6,238.1,3,0,,,0,,
830,2017-01-26 06:00,-3.8,219.5,4.3,0,,,0,,
830,2017-01-26 07:00,-4.9,227.7,4.6,0,,,0,,
830,2017-01-26 08:00,-4.5,237.3,5,0,,,0,,
830,2017-01-26 09:00,-2.3,244.4,4,0,,,0,,
830,2017-01-26 10:00,-.2,219.1,3.7,0,,,0,,
830,2017-01-26 11:00,2.4,195.3,4.1,0,,,0,,
830,2017-01-26 12:00,4.9,195.3,5,0,,,0,,
830,2017-01-26 13:00,6.7,183.7,6.2,0,,,0,,
830,2017-01-26 14:00,7.2,199.8,5.1,0,,,0,,
830,2017-01-26 15:00,8.3,196.2,6.1,0,,,0,,
830,2017-01-26 16:00,8.2,193.9,5.4,0,,,0,,
830,2017-01-26 17:00,7.6,182.6,4.1,0,,,0,,
830,2017-01-26 18:00,6.3,207.6,3.7,0,,,0,,
830,2017-01-26 19:00,5.5,181.2,3.9,0,,,0,,
830,2017-01-26 20:00,-1.3,220.4,1.5,0,,,0,,
830,2017-01-26 21:00,4.5,233.2,3.4,0,,,0,,
830,2017-01-26 22:00,1.8,272.5,1.4,0,,,0,,
830,2017-01-26 23:00,3.9,203.8,4.8,0,,,0,,
830,2017-01-27 00:00,2.8,99.4,3,0,,,0,,
830,2017-01-27 01:00,5.5,173.9,4.4,0,,,0,,
830,2017-01-27 02:00,6,177.8,7.4,0,,,0,,
830,2017-01-27 03:00,6.3,191.9,7.5,0,,,0,,
830,2017-01-27 04:00,6.2,195.7,6.7,0,,,0,,
830,2017-01-27 05:00,6.7,196.8,6.9,0,,,0,,
830,2017-01-27 06:00,5.4,190.9,7.3,0,,,0,,
830,2017-01-27 07:00,5.7,206.9,7.8,0,,,0,,
830,2017-01-27 08:00,5.4,205.6,7.5,0,,,0,,
830,2017-01-27 09:00,5.2,216.4,8.6,0,,,0,,
830,2017-01-27 10:00,4.5,218.7,10.6,0,,,0,,
830,2017-01-27 11:00,5.9,201.8,8.5,0,,,0,,
830,2017-01-27 12:00,7.1,224.2,3.5,0,,,0,,
830,2017-01-27 13:00,7.2,249.6,5.1,0,,,0,,
830,2017-01-27 14:00,7.5,212.9,4.7,0,,,0,,
830,2017-01-27 15:00,7.1,184.5,5,0,,,0,,
830,2017-01-27 16:00,6.4,188.8,5.7,0,,,0,,
830,2017-01-27 17:00,5.1,190.4,4.1,0,,,0,,
830,2017-01-27 18:00,2.2,180.4,2.2,0,,,0,,
830,2017-01-27 19:00,2.2,195.6,4.7,0,,,0,,
830,2017-01-27 20:00,2,226.8,4.4,0,,,0,,
830,2017-01-27 21:00,1,225.3,4.3,0,,,0,,
830,2017-01-27 22:00,.5,206,3.4,0,,,0,,
830,2017-01-27 23:00,.6,192.5,3,0,,,0,,
830,2017-01-28 00:00,-.4,202.5,2.8,0,,,0,,
830,2017-01-28 01:00,-1.1,212.8,3.5,0,,,0,,
830,2017-01-28 02:00,-1.9,202.8,2.9,0,,,0,,
830,2017-01-28 03:00,-3.8,237.9,1.3,0,,,0,,
830,2017-01-28 04:00,-5.1,42.5,1.1,0,,,0,,
830,2017-01-28 05:00,-8.1,198.2,2,0,,,0,,
830,2017-01-28 06:00,-4.7,234.6,3.2,0,,,0,,
830,2017-01-28 07:00,-2.8,225.2,4.6,0,,,0,,
830,2017-01-28 08:00,-2.9,233,1.7,0,,,0,,
830,2017-01-28 09:00,-1.4,78,.9,0,,,0,,
830,2017-01-28 10:00,2.6,226.6,1,0,,,0,,
830,2017-01-28 11:00,4.8,88.1,1.2,0,,,0,,
830,2017-01-28 12:00,7,84.4,1.6,0,,,0,,
830,2017-01-28 13:00,8.7,78.8,1.5,0,,,0,-9.99,
830,2017-01-28 14:00,10,39.8,2.2,0,,,0,,
830,2017-01-28 15:00,10.2,58.5,1.9,0,,,0,,
830,2017-01-28 16:00,10.8,235.3,1.3,0,,,0,,
830,2017-01-28 17:00,8,152.9,.6,0,,,0,,
830,2017-01-28 18:00,3.9,109.4,1.2,0,,,0,,
830,2017-01-28 19:00,1.7,227.7,2.8,0,,,0,,
830,2017-01-28 20:00,1.7,0,.3,0,,,0,,
830,2017-01-28 21:00,0,244.2,1.1,0,,,0,,
830,2017-01-28 22:00,-.5,199.2,.8,0,,,0,,
830,2017-01-28 23:00,-.6,72.5,.7,0,,,0,,
830,2017-01-29 00:00,-1.1,0,0,0,,,0,,
830,2017-01-29 01:00,0,180.3,.8,0,,,0,,
830,2017-01-29 02:00,.6,0,0,0,,,0,,
830,2017-01-29 03:00,.6,0,0,0,,,0,,
830,2017-01-29 04:00,.8,0,.3,0,,,0,,
830,2017-01-29 05:00,.9,0,0,0,,,0,,
830,2017-01-29 06:00,.9,0,0,0,,,0,,
830,2017-01-29 07:00,1.3,0,.3,0,,,0,,
830,2017-01-29 08:00,.7,0,.1,0,,,0,,
830,2017-01-29 09:00,1.7,0,.1,0,,,0,,
830,2017-01-29 10:00,3,0,.4,0,,,0,,
830,2017-01-29 11:00,3.8,72.9,.7,0,,,0,,
830,2017-01-29 12:00,3,27.9,2.1,0,,,0,,
830,2017-01-29 13:00,3.9,63.8,1.7,0,,,0,,
830,2017-01-29 14:00,4.6,0,.4,0,,,0,,
830,2017-01-29 15:00,5.1,0,.4,0,,,0,,
830,2017-01-29 16:00,5.1,0,.2,0,,,0,,
830,2017-01-29 17:00,4.9,129.2,.7,0,,,0,,
830,2017-01-29 18:00,4.8,2,.6,0,,,0,,
830,2017-01-29 19:00,4.5,0,.4,0,,,0,,
830,2017-01-29 20:00,4.3,0,.3,0,,,0,,
830,2017-01-29 21:00,4.1,0,.4,0,,,0,,
830,2017-01-29 22:00,3.7,230.1,.6,0,,,0,,
830,2017-01-29 23:00,4.5,230.4,2.4,.5,,,0,,
830,2017-01-30 00:00,3.5,0,.2,0,,,0,,
830,2017-01-30 01:00,4.3,219.6,2.5,0,,,0,,
830,2017-01-30 02:00,4,286.8,1.1,0,,,0,,
830,2017-01-30 03:00,4.6,206.3,3.5,0,,,0,,
830,2017-01-30 04:00,3.9,214.2,2.5,0,,,0,,
830,2017-01-30 05:00,3.1,208.8,4.4,0,,,0,,
830,2017-01-30 06:00,2.7,219,5.1,0,,,0,,
830,2017-01-30 07:00,2.2,211.2,6.7,0,,,0,,
830,2017-01-30 08:00,2.1,218.8,7.1,0,,,0,,
830,2017-01-30 09:00,1.9,211.6,7.2,0,,,0,,
830,2017-01-30 10:00,1.8,229.3,5.8,0,,,0,,
830,2017-01-30 11:00,2.8,233.8,4.7,0,,,0,,
830,2017-01-30 12:00,3.5,222.3,6.1,0,,,0,,
830,2017-01-30 13:00,3.7,234.8,5.2,0,,,0,,
830,2017-01-30 14:00,3.8,234.5,5.6,0,,,0,,
830,2017-01-30 15:00,4.1,216.2,7.3,0,,,0,,
830,2017-01-30 16:00,3.1,213.9,6,0,,,0,,
830,2017-01-30 17:00,2.3,235.9,3.9,0,,,0,,
830,2017-01-30 18:00,.7,239.9,4.4,0,,,0,,
830,2017-01-30 19:00,-.8,237.5,3.6,0,,,0,,
830,2017-01-30 20:00,-1.9,234.8,3,0,,,0,,
830,2017-01-30 21:00,-2.6,226.4,2.9,0,,,0,,
830,2017-01-30 22:00,-2.4,220.5,4.1,0,,,0,,
830,2017-01-30 23:00,-3,230.8,4.5,0,,,0,,
830,2017-01-31 00:00,-2.8,228.2,5.5,0,,,0,,
830,2017-01-31 01:00,-3.6,226.9,6,0,,,0,,
830,2017-01-31 02:00,-4.1,230.8,6,0,,,0,,
830,2017-01-31 03:00,-4.4,223.2,5,0,,,0,,
830,2017-01-31 04:00,-4.7,223.3,5,0,,,0,,
830,2017-01-31 05:00,-5,218.5,4.6,0,,,0,,
830,2017-01-31 06:00,-5.4,216.1,4.3,0,,,0,,
830,2017-01-31 07:00,-5.1,218.8,4.8,0,,,0,,
830,2017-01-31 08:00,-4.5,218.5,4.9,0,,,0,,
830,2017-01-31 09:00,-3.3,212,4.9,0,,,0,,
830,2017-01-31 10:00,-1.1,233.1,3.7,0,,,0,,
830,2017-01-31 11:00,2.2,221.1,3,0,,,0,,
830,2017-01-31 12:00,3.4,215.9,2.6,0,,,0,,
830,2017-01-31 13:00,4.6,213.1,5.4,0,,,0,,
830,2017-01-31 14:00,5.8,201.2,6.9,0,,,0,,
830,2017-01-31 15:00,5.8,201.5,5.8,0,,,0,,
830,2017-01-31 16:00,6.6,205.7,3.8,0,,,0,,
830,2017-01-31 17:00,6,231.3,2.6,0,,,0,,
830,2017-01-31 18:00,2.4,215.1,2.9,0,,,0,,
830,2017-01-31 19:00,1.5,230.5,2.6,0,,,0,,
830,2017-01-31 20:00,.6,212.4,3.7,0,,,0,,
830,2017-01-31 21:00,1.3,208,3.1,0,,,0,,
830,2017-01-31 22:00,.6,230.8,3.2,0,,,0,,
830,2017-01-31 23:00,-.3,192.1,2.9,0,,,0,,
830,2017-02-01 00:00,-2,277,1.3,0,,,0,,
830,2017-02-01 01:00,-2.2,259.8,1.3,0,,,0,,
830,2017-02-01 02:00,-1.9,210.9,2,0,,,0,,
830,2017-02-01 03:00,-1,229.6,4.2,0,,,0,,
830,2017-02-01 04:00,-1.5,221.5,4.8,0,,,0,,
830,2017-02-01 05:00,-1.5,194.5,5.9,0,,,0,,
830,2017-02-01 06:00,-.9,209.6,5.9,0,,,0,,
830,2017-02-01 07:00,-1.4,200.1,5,0,,,0,,
830,2017-02-01 08:00,-.7,211.7,3.6,0,,,0,,
830,2017-02-01 09:00,.1,215.9,4.1,0,,,0,,
830,2017-02-01 10:00,.7,224.4,5.8,0,,,0,,
830,2017-02-01 11:00,2.2,219.3,6.7,0,,,0,,
830,2017-02-01 12:00,4.2,207,3.8,0,,,0,,
830,2017-02-01 13:00,5.2,232.5,4.6,0,,,0,,
830,2017-02-01 14:00,5.7,225.8,5.1,0,,,0,,
830,2017-02-01 15:00,5.5,219.3,4.9,0,,,0,,
830,2017-02-01 16:00,5.3,220.6,4.6,0,,,0,,
830,2017-02-01 17:00,4.2,229.8,4.5,0,,,0,,
830,2017-02-01 18:00,2,228.9,3.6,0,,,0,,
830,2017-02-01 19:00,.2,239.5,2.6,0,,,0,,
830,2017-02-01 20:00,-2.1,228,2.5,0,,,0,,
830,2017-02-01 21:00,-3.3,228.6,2.4,0,,,0,,
830,2017-02-01 22:00,-3.5,236.8,3.3,0,,,0,,
830,2017-02-01 23:00,-2.3,231,3.7,0,,,0,,
830,2017-02-02 00:00,-1.9,220.5,4.5,0,,,0,,
830,2017-02-02 01:00,-3.1,149.7,1.9,0,,,0,,
830,2017-02-02 02:00,-3.1,165.4,2.6,0,,,0,,
830,2017-02-02 03:00,-3,208.2,5.8,0,,,0,,
830,2017-02-02 04:00,-3.6,223.4,6.3,0,,,0,,
830,2017-02-02 05:00,-4.2,223.8,5.7,0,,,0,,
830,2017-02-02 06:00,-4.6,223.2,5.4,0,,,0,,
830,2017-02-02 07:00,-4.8,206.7,4.9,0,,,0,,
830,2017-02-02 08:00,-4.3,184.6,4.5,0,,,0,,
830,2017-02-02 09:00,-2.6,210.7,5.7,0,,,0,,
830,2017-02-02 10:00,-.1,224.2,6.1,0,,,0,,
830,2017-02-02 11:00,2.6,208.5,5.6,0,,,0,,
830,2017-02-02 12:00,5.5,189.4,5.9,0,,,0,,
830,2017-02-02 13:00,7.5,211.2,5.7,0,,,0,,
830,2017-02-02 14:00,7.4,210,7.7,0,,,0,,
830,2017-02-02 15:00,7.1,210,8,0,,,0,,
830,2017-02-02 16:00,7.6,209.6,7.1,0,,,0,,
830,2017-02-02 17:00,6.5,212.7,7.2,0,,,0,,
830,2017-02-02 18:00,5,216.4,4.9,0,,,0,,
830,2017-02-02 19:00,2.8,227.4,1.3,0,,,0,,
830,2017-02-02 20:00,-.8,196.3,.8,0,,,0,,
830,2017-02-02 21:00,2.3,209.7,6.1,0,,,0,,
830,2017-02-02 22:00,1.6,221.6,6.1,0,,,0,,
830,2017-02-02 23:00,.2,209.7,4.2,0,,,0,,
830,2017-02-03 00:00,.3,211.4,4.6,0,,,0,,
830,2017-02-03 01:00,.4,228.5,4,0,,,0,,
830,2017-02-03 02:00,-.2,210.7,4.3,0,,,0,,
830,2017-02-03 03:00,-.6,195,4.1,0,,,0,,
830,2017-02-03 04:00,-.6,160.3,1.8,0,,,0,,
830,2017-02-03 05:00,-1.6,258.2,1.7,0,,,0,,
830,2017-02-03 06:00,-1.3,199.1,3.1,0,,,0,,
830,2017-02-03 07:00,-1.5,220.9,4.5,0,,,0,,
830,2017-02-03 08:00,-2.9,28.4,.6,0,,,0,,
830,2017-02-03 09:00,1.3,196.9,2.9,0,,,0,,
830,2017-02-03 10:00,3.5,209.6,4.2,0,,,0,,
830,2017-02-03 11:00,5.3,140.8,2,0,,,0,,
830,2017-02-03 12:00,6.4,153.3,1.7,0,,,0,,
830,2017-02-03 13:00,8.4,167.3,2.9,0,,,0,,
830,2017-02-03 14:00,9.4,188,4.6,0,,,0,,
830,2017-02-03 15:00,10.4,181.6,3.7,0,,,0,,
830,2017-02-03 16:00,10,175.9,4.1,0,,,0,,
830,2017-02-03 17:00,8.6,173.8,3,0,,,0,,
830,2017-02-03 18:00,6.5,227.3,1.7,0,,,0,,
830,2017-02-03 19:00,3.7,250.2,2,0,,,0,,
830,2017-02-03 20:00,1.2,69.9,.6,0,,,0,,
830,2017-02-03 21:00,-.2,136,.7,0,,,0,,
830,2017-02-03 22:00,-.8,258,1.2,0,,,0,,
830,2017-02-03 23:00,-.7,210.9,1.3,0,,,0,,
830,2017-02-04 00:00,1,257.3,2.4,0,,,0,,
830,2017-02-04 01:00,-.4,228.1,1.5,0,,,0,,
830,2017-02-04 02:00,-3.3,0,.2,0,,,0,,
830,2017-02-04 03:00,-3.4,244.6,1.4,0,,,0,,
830,2017-02-04 04:00,-3.5,222.9,1,0,,,0,,
830,2017-02-04 05:00,-2.1,241.2,1.4,0,,,0,,
830,2017-02-04 06:00,-.6,228.2,3.7,0,,,0,,
830,2017-02-04 07:00,1,219.7,4.5,0,,,0,,
830,2017-02-04 08:00,2,219.5,3,0,,,0,,
830,2017-02-04 09:00,4.4,212.8,3.8,0,,,0,,
830,2017-02-04 10:00,6.6,228.4,2.6,0,,,0,,
830,2017-02-04 11:00,8.9,244.1,2.2,0,,,0,,
830,2017-02-04 12:00,10.7,59,1.6,0,,,0,,
830,2017-02-04 13:00,13,181.6,1.4,0,,,0,,
830,2017-02-04 14:00,13.5,209.8,3.7,0,,,0,,
830,2017-02-04 15:00,13.8,217,4.8,0,,,0,,
830,2017-02-04 16:00,12.7,218.9,3.5,0,,,0,,
830,2017-02-04 17:00,12.3,213.2,4,0,,,0,,
830,2017-02-04 18:00,10.7,0,.4,0,,,0,,
830,2017-02-04 19:00,8,228.1,.5,0,,,0,,
830,2017-02-04 20:00,8.1,240,1.3,0,,,0,,
830,2017-02-04 21:00,7.1,247,1.7,0,,,0,,
830,2017-02-04 22:00,6.6,114.4,.5,0,,,0,,
830,2017-02-04 23:00,5.7,75.7,.7,0,,,0,,
830,2017-02-05 00:00,6.1,193.9,1.4,0,,,0,,
830,2017-02-05 01:00,5.2,0,.2,0,,,0,,
830,2017-02-05 02:00,5.1,219.2,1,0,,,0,,
830,2017-02-05 03:00,5.4,0,.4,0,,,0,,
830,2017-02-05 04:00,5.4,207,.7,0,,,0,,
830,2017-02-05 05:00,5,213.5,1.6,0,,,0,,
