지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
940,2018-01-17 01:00,5.3,347.4,2.4,0,,,91.4,0,0
940,2018-01-17 02:00,5.5,358.7,1.7,0,,,92.9,0,0
940,2018-01-17 03:00,5.4,359.1,1.8,.5,,,93,0,0
940,2018-01-17 04:00,5.8,20.6,1,0,,,92.7,0,0
940,2018-01-17 05:00,6,356.2,1.7,0,,,93.1,0,0
940,2018-01-17 06:00,6.5,339.3,1.6,1,,,93.6,0,0
940,2018-01-17 07:00,6.5,337.7,1.3,1,,,93.9,0,0
940,2018-01-17 08:00,6.3,0,.2,1,,,94.7,0,0
940,2018-01-17 09:00,6.5,329.9,1.2,.5,,,93.3,0,0
940,2018-01-17 10:00,6.9,315.6,1.3,.5,,,92.2,0,0
940,2018-01-17 11:00,6.9,309.1,.5,.5,,,93.2,0,0
940,2018-01-17 12:00,7,302.3,.8,.5,,,90.7,0,0
940,2018-01-17 13:00,7.2,339.2,1.3,.5,,,90.3,0,0
940,2018-01-17 14:00,7.6,327.5,1.5,0,,,86.3,0,0
940,2018-01-17 15:00,8,264.9,.8,0,,,83.7,0,0
940,2018-01-17 16:00,8.3,238.1,.7,0,,,83.1,0,0
940,2018-01-17 17:00,8.3,258,.9,0,,,80.2,0,0
940,2018-01-17 18:00,6.4,0,.4,0,,,87.9,0,0
940,2018-01-17 19:00,5.5,357.2,.7,0,,,91.6,0,0
940,2018-01-17 20:00,5.9,91.3,.5,0,,,88.2,0,0
940,2018-01-17 21:00,5.3,0,.4,0,,,89,0,0
940,2018-01-17 22:00,4.5,0,.3,0,,,94.4,0,0
940,2018-01-17 23:00,4.4,0,.1,0,,,94.2,0,0
940,2018-01-18 00:00,3.8,22.8,.8,0,,,94.3,0,0
940,2018-01-18 01:00,3.4,60.2,1,0,,,94.7,0,0
940,2018-01-18 02:00,3.6,0,.4,0,,,94.1,0,0
940,2018-01-18 03:00,4.1,0,.2,0,,,92.9,0,0
940,2018-01-18 04:00,4.8,249.9,.7,0,,,86.5,0,0
940,2018-01-18 05:00,4.1,0,.3,0,,,89.9,0,0
940,2018-01-18 06:00,3.7,0,.3,0,,,88,0,0
940,2018-01-18 07:00,3.5,345.2,.5,0,,,85,0,0
940,2018-01-18 08:00,3.9,0,.2,0,,,81.9,0,0
940,2018-01-18 09:00,5.4,149.9,.7,0,,,80.2,0,0
940,2018-01-18 10:00,7.4,235.8,1.2,0,,,65.3,0,0
940,2018-01-18 11:00,8.6,241.9,.8,0,,,59.9,0,0
940,2018-01-18 12:00,10.9,337.4,.9,0,,,48.4,0,0
940,2018-01-18 13:00,10,321.3,1.8,0,,,42,0,0
940,2018-01-18 14:00,10.5,321.9,1.6,0,,,41.6,0,0
940,2018-01-18 15:00,11.3,248.6,1.7,0,,,45.1,0,0
940,2018-01-18 16:00,10.4,247.8,.7,0,,,50.5,0,0
940,2018-01-18 17:00,9.3,200.7,.7,0,,,52.2,0,0
940,2018-01-18 18:00,7.9,1.3,1.1,0,,,56.7,0,0
940,2018-01-18 19:00,6.5,0,.4,0,,,62.9,0,0
940,2018-01-18 20:00,5.8,349,.6,0,,,68.6,0,0
940,2018-01-18 21:00,4.9,14.8,1.2,0,,,73.5,0,0
940,2018-01-18 22:00,4.4,18.3,1.4,0,,,73.2,0,0
940,2018-01-18 23:00,3.8,4.9,1.4,0,,,77.8,0,0
940,2018-01-19 00:00,3.3,11.9,1.2,0,,,76.7,0,0
940,2018-01-19 01:00,3.1,48.5,.9,0,,,73.7,0,0
940,2018-01-19 02:00,3.1,343.2,.5,0,,,75.1,0,0
940,2018-01-19 03:00,2.2,0,.4,0,,,75.5,0,0
940,2018-01-19 04:00,1.9,41.3,.6,0,,,75.4,0,0
940,2018-01-19 05:00,1.1,0,.3,0,,,75.5,0,0
940,2018-01-19 06:00,.7,20.3,1.2,0,,,79.6,0,0
940,2018-01-19 07:00,-.5,14.4,.9,0,,,76.9,0,0
940,2018-01-19 08:00,0,35,1.3,0,,,72.6,0,0
940,2018-01-19 09:00,1.7,1.3,1.3,0,,,53.8,0,0
940,2018-01-19 10:00,5.3,0,.3,0,,,39.6,0,0
940,2018-01-19 11:00,6.3,355.5,.6,0,,,34.9,0,0
940,2018-01-19 12:00,9.1,225,1.3,0,,,26.5,0,0
940,2018-01-19 13:00,9.8,232.7,1.8,0,,,26.2,0,0
940,2018-01-19 14:00,10.8,234,1.6,0,,,17.2,0,0
940,2018-01-19 15:00,11.3,232,1.6,0,,,20.6,0,0
940,2018-01-19 16:00,10,254.5,2,0,,,16.2,0,0
940,2018-01-19 17:00,8.8,286.7,1.3,0,,,15.8,0,0
940,2018-01-19 18:00,7.8,325,.9,0,,,19.2,0,0
940,2018-01-19 19:00,6.5,284.6,1,0,,,25.5,0,0
940,2018-01-19 20:00,5.3,0,.2,0,,,31.5,0,0
940,2018-01-19 21:00,4.8,30.2,.6,0,,,30.6,0,0
940,2018-01-19 22:00,3.3,93,.5,0,,,38.2,0,0
940,2018-01-19 23:00,3.2,0,.4,0,,,35.5,0,0
940,2018-01-20 00:00,1.7,3.3,.7,0,,,37.1,0,0
940,2018-01-20 01:00,1.2,0,.1,0,,,36.5,0,0
940,2018-01-20 02:00,.4,14.7,.5,0,,,43.3,0,0
940,2018-01-20 03:00,-.1,12.8,1.2,0,,,46.2,0,0
940,2018-01-20 04:00,-.5,14.8,1.8,0,,,46.4,0,0
940,2018-01-20 05:00,-1.2,14.7,1,0,,,48.2,0,0
940,2018-01-20 06:00,-1.2,0,.3,0,,,48.3,0,0
940,2018-01-20 07:00,-1.7,10.4,1.6,0,,,54.3,0,0
940,2018-01-20 08:00,-1.1,34,1,0,,,48.5,0,0
940,2018-01-20 09:00,.7,0,0,0,,,40.2,0,0
940,2018-01-20 10:00,4,157.9,1.2,0,,,28.6,0,0
940,2018-01-20 11:00,7.3,199.1,1,0,,,26.2,0,0
940,2018-01-20 12:00,8.8,232.4,1.6,0,,,23.6,0,0
940,2018-01-20 13:00,10.1,198.6,1.2,0,,,22.1,0,0
940,2018-01-20 14:00,10.1,239.1,1.8,0,,,26.7,0,0
940,2018-01-20 15:00,9.9,209.7,1.6,0,,,26.7,0,0
940,2018-01-20 16:00,9.7,228.1,1.3,0,,,28.1,0,0
940,2018-01-20 17:00,7.8,230.6,.7,0,,,34.2,0,0
940,2018-01-20 18:00,6.1,332.1,.6,0,,,40.2,0,0
940,2018-01-20 19:00,5.3,17.2,1.1,0,,,42.7,0,0
940,2018-01-20 20:00,4.2,25.1,.8,0,,,47.9,0,0
940,2018-01-20 21:00,3.4,15,1.6,0,,,50.8,0,0
940,2018-01-20 22:00,2.6,0,.4,0,,,54.7,0,0
940,2018-01-20 23:00,1.7,12.2,.5,0,,,57.1,0,0
940,2018-01-21 00:00,2,270.8,.7,0,,,53.1,0,0
940,2018-01-21 01:00,2,0,.3,0,,,54.7,0,0
940,2018-01-21 02:00,3.9,14.9,2,0,,,49.1,0,0
940,2018-01-21 03:00,2.9,341.1,.6,0,,,52.5,0,0
940,2018-01-21 04:00,2.1,0,.3,0,,,51.8,0,0
940,2018-01-21 05:00,1.9,43.3,.9,0,,,49.8,0,0
940,2018-01-21 06:00,.6,0,.4,0,,,55.2,0,0
940,2018-01-21 07:00,-.3,331.6,.6,0,,,60.8,0,0
940,2018-01-21 08:00,-.7,6.4,.9,0,,,65.1,0,0
940,2018-01-21 09:00,.9,34.6,.8,0,,,52.2,0,0
940,2018-01-21 10:00,3.6,357.8,.9,0,,,36.6,0,0
940,2018-01-21 11:00,6.9,345.3,1.4,0,,,25.3,0,0
940,2018-01-21 12:00,8.7,344.9,2.6,0,,,15.1,0,0
940,2018-01-21 13:00,9.8,332.8,1.9,0,,,14.8,0,0
940,2018-01-21 14:00,9.9,178.6,2.3,0,,,18.3,0,0
940,2018-01-21 15:00,9.6,153.8,1.7,0,,,17.9,0,0
940,2018-01-21 16:00,8.9,173.3,1.8,0,,,23.6,0,0
940,2018-01-21 17:00,7.4,.3,.7,0,,,29.8,0,0
940,2018-01-21 18:00,5.9,0,.2,0,,,35.6,0,0
940,2018-01-21 19:00,5.6,7.6,.9,0,,,37.2,0,0
940,2018-01-21 20:00,5.2,15.8,1.1,0,,,38.3,0,0
940,2018-01-21 21:00,4.5,5.6,1.1,0,,,42,0,0
940,2018-01-21 22:00,4.1,2.3,.5,0,,,45.1,0,0
940,2018-01-21 23:00,4,11.6,1,0,,,46.8,0,0
940,2018-01-22 00:00,3.7,7.7,.6,0,,,50.4,0,0
940,2018-01-22 01:00,3.7,0,.3,0,,,52.2,0,0
940,2018-01-22 02:00,3.7,0,.2,0,,,55.5,0,0
940,2018-01-22 03:00,4.6,5.5,2.2,0,,,50.8,0,0
940,2018-01-22 04:00,4.9,281.7,.5,0,,,53.7,0,0
940,2018-01-22 05:00,4.7,341.5,.5,0,,,54.9,0,0
940,2018-01-22 06:00,5.3,0,.4,0,,,58.4,0,0
940,2018-01-22 07:00,5.4,1.8,1.6,0,,,57.8,0,0
940,2018-01-22 08:00,4.7,0,.3,0,,,61.5,0,0
940,2018-01-22 09:00,5.3,346.6,1,0,,,60.9,0,0
940,2018-01-22 10:00,5.8,339.6,1.4,0,,,57.9,0,0
940,2018-01-22 11:00,6.7,351,2.2,0,,,53.1,0,0
940,2018-01-22 12:00,6.7,307.6,1,0,,,57.3,0,0
940,2018-01-22 13:00,4.5,284,.9,0,,,76.5,0,0
940,2018-01-22 14:00,5,250.9,1.1,.5,,,83.3,0,0
940,2018-01-22 15:00,6.7,233.7,1.8,.5,,,67.1,0,0
940,2018-01-22 16:00,6.8,266.6,1.1,0,,,58.8,0,0
940,2018-01-22 17:00,6.4,215.5,1,0,,,60,0,0
940,2018-01-22 18:00,5.6,193,1.6,0,,,62.8,0,0
940,2018-01-22 19:00,5.2,237.7,.9,0,,,61.9,0,0
940,2018-01-22 20:00,5.6,228.8,1.9,0,,,62.6,0,0
940,2018-01-22 21:00,6.4,217.2,2.6,0,,,59,0,0
940,2018-01-22 22:00,6.6,222.8,3.2,0,,,57.8,0,0
940,2018-01-22 23:00,6.6,265.1,2.1,0,,,54.1,0,0
940,2018-01-23 00:00,6,316.1,3.2,0,,,58.2,0,0
940,2018-01-23 01:00,5.2,338.7,1.8,0,,,56.8,0,0
940,2018-01-23 02:00,3.9,314.9,2.1,0,,,50,0,0
940,2018-01-23 03:00,2.8,271,2.3,0,,,54.7,0,0
940,2018-01-23 04:00,1.9,288.7,1.6,0,,,55.2,0,0
940,2018-01-23 05:00,1.3,258.4,2.3,0,,,54.1,0,0
940,2018-01-23 06:00,.3,268.9,2.5,0,,,53.4,0,0
940,2018-01-23 07:00,-.4,318.4,3,0,,,44.2,0,0
940,2018-01-23 08:00,-1.1,301.2,2.4,0,,,47.4,0,0
940,2018-01-23 09:00,-1,320.9,2.1,0,,,42,0,0
940,2018-01-23 10:00,-.6,313.9,2.3,0,,,36.4,0,0
940,2018-01-23 11:00,-1.2,332.2,3.1,0,,,28.4,0,0
940,2018-01-23 12:00,-.3,331.9,2.8,0,,,24.3,0,0
940,2018-01-23 13:00,.2,311.9,2.5,0,,,20.6,0,0
940,2018-01-23 14:00,-.3,260.6,3.1,0,,,17,0,0
940,2018-01-23 15:00,-.9,296.2,2.8,0,,,13.8,0,0
940,2018-01-23 16:00,-1,321.3,2.1,0,,,15.3,0,0
940,2018-01-23 17:00,-2.6,268.2,2.5,0,,,16.8,0,0
940,2018-01-23 18:00,-4.2,349.7,1.9,0,,,24.1,0,0
940,2018-01-23 19:00,-4.5,324.7,2.1,0,,,23.8,0,0
940,2018-01-23 20:00,-4.9,337.5,1.8,0,,,23,0,0
940,2018-01-23 21:00,-4.9,315.2,1.8,0,,,23.5,0,0
940,2018-01-23 22:00,-4.9,324.6,2.4,0,,,24.8,0,0
940,2018-01-23 23:00,-5.2,279.9,1.8,0,,,26.7,0,0
940,2018-01-24 00:00,-5.5,323.1,2.4,0,,,30.1,0,0
940,2018-01-24 01:00,-5.9,327.3,2,0,,,32.9,0,0
940,2018-01-24 02:00,-6.3,303,1.9,0,,,35.3,0,0
940,2018-01-24 03:00,-6.6,308.6,2.7,0,,,37.1,0,0
940,2018-01-24 04:00,-7.1,336.5,2.3,0,,,40.2,0,0
940,2018-01-24 05:00,-7.8,315,1.9,0,,,40.9,0,0
940,2018-01-24 06:00,-8.4,328.5,1.6,0,,,42,0,0
940,2018-01-24 07:00,-9,324.2,4.8,0,,,29.5,0,0
940,2018-01-24 08:00,-9.5,326.1,4.2,0,,,19.3,0,0
940,2018-01-24 09:00,-9,326,3.7,0,,,18.3,0,0
940,2018-01-24 10:00,-8.8,331.6,4.5,0,,,19.2,0,0
940,2018-01-24 11:00,-6.8,342.3,2.1,0,,,18.7,0,0
940,2018-01-24 12:00,-6.1,344.8,3,0,,,19.3,0,0
940,2018-01-24 13:00,-5.1,310.4,2.5,0,,,18.4,0,0
940,2018-01-24 14:00,-3.7,321.5,1.6,0,,,18.3,0,0
940,2018-01-24 15:00,-3.7,329.4,3.5,0,,,16.9,0,0
940,2018-01-24 16:00,-3.8,324.6,2.6,0,,,15.8,0,0
940,2018-01-24 17:00,-4.7,333.3,2.7,0,,,15.6,0,0
940,2018-01-24 18:00,-5.6,345.3,2,0,,,16.8,0,0
940,2018-01-24 19:00,-6.5,348.1,1.8,0,,,17.8,0,0
940,2018-01-24 20:00,-7,333.4,2.9,0,,,16.8,0,0
940,2018-01-24 21:00,-7.5,336.5,1.2,0,,,19,0,0
940,2018-01-24 22:00,-7.9,151.9,2.7,0,,,19.4,0,0
940,2018-01-24 23:00,-8,2,1.7,0,,,16.9,0,0
940,2018-01-25 00:00,-8.5,317.4,2.1,0,,,18.6,0,0
940,2018-01-25 01:00,-8.9,288.9,1.1,0,,,18.8,0,0
940,2018-01-25 02:00,-9,339.5,2.7,0,,,17.8,0,0
940,2018-01-25 03:00,-8.9,359.6,1.4,0,,,18,0,0
940,2018-01-25 04:00,-8.3,130.2,.9,0,,,17.8,0,0
940,2018-01-25 05:00,-8.4,325.9,1.6,0,,,17.8,0,0
940,2018-01-25 06:00,-8.2,0,.4,0,,,17.3,0,0
940,2018-01-25 07:00,-8.3,133.8,1.4,0,,,16.1,0,0
940,2018-01-25 08:00,-7.7,148,1.7,0,,,16.1,0,0
940,2018-01-25 09:00,-6.3,162,2.1,0,,,14.8,0,0
940,2018-01-25 10:00,-4,212.3,1.2,0,,,10.8,0,0
940,2018-01-25 11:00,-3.7,329.7,2.3,0,,,9.7,0,0
940,2018-01-25 12:00,-2.1,349.3,2.4,0,,,9.8,0,0
940,2018-01-25 13:00,-1.4,311.2,1.9,0,,,9.6,0,0
940,2018-01-25 14:00,-.6,278.8,2.3,0,,,10.6,0,0
940,2018-01-25 15:00,-.3,326,2.5,0,,,9.4,0,0
940,2018-01-25 16:00,-.8,328.8,2.1,0,,,9.7,0,0
940,2018-01-25 17:00,-1.6,320.6,1.8,0,,,11.3,0,0
940,2018-01-25 18:00,-2.5,317.5,2.2,0,,,10.8,0,0
940,2018-01-25 19:00,-2.8,337.7,1.1,0,,,10.6,0,0
940,2018-01-25 20:00,-3.5,326.6,2.3,0,,,12.5,0,0
940,2018-01-25 21:00,-4,325.6,1.7,0,,,13.7,0,0
940,2018-01-25 22:00,-4.4,340.7,2.1,0,,,16.2,0,0
940,2018-01-25 23:00,-4.7,322.7,2,0,,,15.4,0,0
940,2018-01-26 00:00,-5.2,335.6,2.2,0,,,15.1,0,0
940,2018-01-26 01:00,-6,335.4,1.5,0,,,16.8,0,0
940,2018-01-26 02:00,-6.5,355.8,1,0,,,16.2,0,0
940,2018-01-26 03:00,-7,275.1,1.3,0,,,17.5,0,0
940,2018-01-26 04:00,-7.4,253.2,1,0,,,20.1,0,0
940,2018-01-26 05:00,-8,326.8,1.1,0,,,20.2,0,0
940,2018-01-26 06:00,-8.3,314.3,2.5,0,,,19,0,0
940,2018-01-26 07:00,-8.4,328.9,3.7,0,,,16.1,0,0
940,2018-01-26 08:00,-8.6,305.6,2.4,0,,,16,0,0
940,2018-01-26 09:00,-8,349,2.7,0,,,13.6,0,0
940,2018-01-26 10:00,-7.4,287.3,1.8,0,,,16,0,0
940,2018-01-26 11:00,-6,353.2,3,0,,,14,0,0
940,2018-01-26 12:00,-4.7,8.8,2.9,0,,,11.9,0,0
940,2018-01-26 13:00,-2.8,331.3,2.5,0,,,10,0,0
940,2018-01-26 14:00,-1.7,346.2,2.5,0,,,9,0,0
940,2018-01-26 15:00,-.8,324.4,2.6,0,,,8.5,0,0
940,2018-01-26 16:00,-.2,315.1,1.8,0,,,7,0,0
940,2018-01-26 17:00,-1.3,328.8,1.6,0,,,7.5,0,0
940,2018-01-26 18:00,-2.5,333.9,2.1,0,,,9.9,0,0
940,2018-01-26 19:00,-3.4,357.8,1.9,0,,,10.2,0,0
940,2018-01-26 20:00,-4,333.4,2.5,0,,,11.1,0,0
940,2018-01-26 21:00,-5.4,0,.2,0,,,16.9,0,0
940,2018-01-26 22:00,-6.2,.4,.8,0,,,17.1,0,0
940,2018-01-26 23:00,-7.5,20.7,.7,0,,,24.5,0,0
940,2018-01-27 00:00,-7.9,12.8,.9,0,,,24.6,0,0
940,2018-01-27 01:00,-8,71.1,1.5,0,,,25.5,0,0
940,2018-01-27 02:00,-7.7,238.7,1.2,0,,,25.1,0,0
940,2018-01-27 03:00,-8.3,37.3,.6,0,,,30.6,0,0
940,2018-01-27 04:00,-8.5,40.5,.7,0,,,33.3,0,0
940,2018-01-27 05:00,-9,58.7,1,0,,,36.1,0,0
940,2018-01-27 06:00,-9.3,0,.4,0,,,39.2,0,0
940,2018-01-27 07:00,-9.5,23.4,1.4,0,,,42.1,0,0
940,2018-01-27 08:00,-9.6,14.8,1.5,0,,,40.3,0,0
940,2018-01-27 09:00,-7.1,28.7,.6,0,,,38.4,0,0
940,2018-01-27 10:00,-4.3,172.9,1,0,,,27.6,0,0
940,2018-01-27 11:00,-.8,162.6,.8,0,,,22.2,0,0
940,2018-01-27 12:00,1.7,215,1.6,0,,,15.3,0,0
940,2018-01-27 13:00,3.5,228.9,1.3,0,,,12.8,0,0
940,2018-01-27 14:00,4.7,229.4,1.4,0,,,9.6,0,0
940,2018-01-27 15:00,4,197.9,2.3,0,,,10,0,0
940,2018-01-27 16:00,4,214.7,2.2,0,,,10.5,0,0
940,2018-01-27 17:00,3,175.6,1.6,0,,,11.3,0,0
940,2018-01-27 18:00,1.3,261.6,.7,0,,,14.6,0,0
940,2018-01-27 19:00,0,0,.2,0,,,20.2,0,0
940,2018-01-27 20:00,-.2,0,.1,0,,,20.5,0,0
940,2018-01-27 21:00,-.8,20.8,1.6,0,,,21.6,0,0
940,2018-01-27 22:00,-1.7,.8,.7,0,,,26.2,0,0
940,2018-01-27 23:00,-1.4,24.4,.5,0,,,27.2,0,0
940,2018-01-28 00:00,-1.4,0,0,0,,,28.2,0,0
940,2018-01-28 01:00,-1.5,12.3,.8,0,,,29,0,0
940,2018-01-28 02:00,-.1,88.2,.7,0,,,20.3,0,0
940,2018-01-28 03:00,-.7,354.6,1,0,,,27,0,0
940,2018-01-28 04:00,-.4,95.3,.5,0,,,23.1,0,0
940,2018-01-28 05:00,-.2,118.9,.6,0,,,22.7,0,0
940,2018-01-28 06:00,0,292,.5,0,,,23.3,0,0
940,2018-01-28 07:00,0,325.5,.7,0,,,27,0,0
940,2018-01-28 08:00,-.2,315.1,1.3,0,,,37.6,0,0
940,2018-01-28 09:00,-.4,315.9,1,0,,,39.7,0,0
940,2018-01-28 10:00,.3,347.1,1.8,0,,,27.4,0,0
940,2018-01-28 11:00,1.3,299.2,1.6,0,,,24.5,0,0
940,2018-01-28 12:00,2.8,333.7,1.8,0,,,20.2,0,0
940,2018-01-28 13:00,3.2,332.6,2.5,0,,,22,0,0
940,2018-01-28 14:00,4.3,283.2,2.4,0,,,20.8,0,0
940,2018-01-28 15:00,4.5,259,2.8,0,,,21.4,0,0
940,2018-01-28 16:00,3.9,311.6,2.1,0,,,22.3,0,0
940,2018-01-28 17:00,3.7,314.1,2.3,0,,,24.6,0,0
940,2018-01-28 18:00,2.9,288,1.6,0,,,25.9,0,0
940,2018-01-28 19:00,1.8,358.1,.7,0,,,28.6,0,0
940,2018-01-28 20:00,2,335.7,1,0,,,30,0,0
940,2018-01-28 21:00,1.1,324.7,1.2,0,,,33.3,0,0
940,2018-01-28 22:00,.5,333.7,1.1,0,,,34.9,0,0
940,2018-01-28 23:00,.1,325.9,1.8,0,,,35.2,0,0
940,2018-01-29 00:00,-.8,328.8,1.1,0,,,35.7,0,0
940,2018-01-29 01:00,-1.5,338.4,2.3,0,,,31.3,0,0
940,2018-01-29 02:00,-2.3,329.8,2.6,0,,,21.2,0,0
940,2018-01-29 03:00,-3.1,354.5,3,0,,,24.9,0,0
940,2018-01-29 04:00,-4.1,328.2,2.9,0,,,23.1,0,0
940,2018-01-29 05:00,-4.8,326.2,1.7,0,,,24.8,0,0
940,2018-01-29 06:00,-5,330.4,1.8,0,,,34.2,0,0
940,2018-01-29 07:00,-5.2,341,1.9,0,,,39.2,0,0
940,2018-01-29 08:00,-5.1,354.2,1,0,,,41.4,0,0
940,2018-01-29 09:00,-4.2,307.1,1.6,0,,,39.9,0,0
940,2018-01-29 10:00,-3.3,326,3,0,,,37.3,0,0
940,2018-01-29 11:00,-1.5,257.4,2.5,0,,,32,0,0
940,2018-01-29 12:00,-1.2,330.6,2.1,0,,,29.8,0,0
940,2018-01-29 13:00,-.7,290.3,2.7,0,,,25.4,0,0
940,2018-01-29 14:00,.6,310.9,2.6,0,,,23.8,0,0
940,2018-01-29 15:00,1.1,335.3,2.7,0,,,21.6,0,0
940,2018-01-29 16:00,1,311.6,2.3,0,,,20.3,0,0
940,2018-01-29 17:00,.2,336.7,1.9,0,,,20.7,0,0
940,2018-01-29 18:00,-.9,287.2,.8,0,,,23.3,0,0
940,2018-01-29 19:00,-1.7,349.3,1.8,0,,,22.2,0,0
940,2018-01-29 20:00,-2.4,337.8,1.1,0,,,22.9,0,0
940,2018-01-29 21:00,-2.9,329.1,1.5,0,,,22.3,0,0
940,2018-01-29 22:00,-3.8,350.5,1,0,,,22.6,0,0
940,2018-01-29 23:00,-4.3,314.5,1.5,0,,,24.9,0,0
940,2018-01-30 00:00,-5.1,296.6,1.8,0,,,27.1,0,0
940,2018-01-30 01:00,-5.5,325,2.7,0,,,28.4,0,0
940,2018-01-30 02:00,-5.7,331.1,2.5,0,,,33.6,0,0
940,2018-01-30 03:00,-5.5,105.7,3.3,0,,,36.7,0,0
940,2018-01-30 04:00,-5.2,335.1,2.8,0,,,38.7,0,0
940,2018-01-30 05:00,-5.6,17.6,1.7,0,,,39.9,0,0
940,2018-01-30 06:00,-5.2,307.1,1.6,0,,,38.3,0,0
940,2018-01-30 07:00,-4.3,352.7,2.2,0,,,37,0,0
940,2018-01-30 08:00,-4,134.5,1.7,0,,,34.9,0,0
940,2018-01-30 09:00,-2.6,161.7,1.2,0,,,25.7,0,0
940,2018-01-30 10:00,-1.5,38.8,1.5,0,,,25.3,0,0
940,2018-01-30 11:00,-1.4,348.7,2.6,0,,,23,0,0
940,2018-01-30 12:00,-.9,318.3,3.3,0,,,20.7,0,0
940,2018-01-30 13:00,.7,327.4,2.9,0,,,17.7,0,0
940,2018-01-30 14:00,1.4,288.5,3,0,,,16.4,0,0
940,2018-01-30 15:00,1.9,317.4,2.5,0,,,16.9,0,0
940,2018-01-30 16:00,1.7,319.7,2.1,0,,,18.5,0,0
940,2018-01-30 17:00,1.7,233.5,.9,0,,,19.5,0,0
940,2018-01-30 18:00,.6,0,.3,0,,,20.4,0,0
940,2018-01-30 19:00,-.2,326.3,.6,0,,,23.4,0,0
940,2018-01-30 20:00,-.4,315.8,.8,0,,,25,0,0
940,2018-01-30 21:00,-1.2,0,.3,0,,,28.7,0,0
940,2018-01-30 22:00,-1.5,349.9,1.1,0,,,31.5,0,0
940,2018-01-30 23:00,-2.6,10.4,1.2,0,,,38.6,0,0
940,2018-01-31 00:00,-2.6,14.5,1.4,0,,,35.8,0,0
940,2018-01-31 01:00,-2.8,356.2,1.3,0,,,38.7,0,0
940,2018-01-31 02:00,-2.4,314.5,.8,0,,,35.9,0,0
940,2018-01-31 03:00,-2.4,353.7,1.9,0,,,35.3,0,0
940,2018-01-31 04:00,-3.4,39.4,.7,0,,,39.5,0,0
940,2018-01-31 05:00,-3.4,0,.3,0,,,42.4,0,0
940,2018-01-31 06:00,-3.3,0,.4,0,,,42.4,0,0
940,2018-01-31 07:00,-3.3,330.1,.6,0,,,41.7,0,0
940,2018-01-31 08:00,-2.2,112.5,1.2,0,,,46.9,0,0
940,2018-01-31 09:00,-.7,0,.4,0,,,44,0,0
940,2018-01-31 10:00,1.6,182.3,.9,0,,,36.7,0,0
940,2018-01-31 11:00,3.6,190.4,1.1,0,,,33,0,0
940,2018-01-31 12:00,4.6,340.9,2.8,0,,,28.5,0,0
940,2018-01-31 13:00,5.8,193.3,2.8,0,,,26.9,0,0
940,2018-01-31 14:00,6.5,269.9,1.6,0,,,24.4,0,0
940,2018-01-31 15:00,5.9,281.5,1.6,0,,,23.3,0,0
940,2018-01-31 16:00,5.3,328.7,1.6,0,,,23.2,0,0
940,2018-01-31 17:00,4.7,289.2,1.7,0,,,26.3,0,0
940,2018-01-31 18:00,4.1,300.9,1.3,0,,,32.4,0,0
940,2018-01-31 19:00,3.3,0,.2,0,,,34.9,0,0
940,2018-01-31 20:00,3.5,0,.4,0,,,35.6,0,0
940,2018-01-31 21:00,3.3,0,.4,0,,,34.4,0,0
940,2018-01-31 22:00,3.2,88,.6,0,,,35.3,0,0
940,2018-01-31 23:00,3.2,17.9,1,0,,,42.2,0,0
940,2018-02-01 00:00,2.4,284.7,1.1,0,,,45.6,0,0
940,2018-02-01 01:00,1.4,306.8,1,0,,,44.4,0,0
940,2018-02-01 02:00,.9,13.9,.5,0,,,40.2,0,0
940,2018-02-01 03:00,0,0,.2,0,,,43,0,0
940,2018-02-01 04:00,-.5,17.1,.6,0,,,45.5,0,0
940,2018-02-01 05:00,-1.3,358.8,.8,0,,,46.3,0,0
940,2018-02-01 06:00,-1.5,0,.4,0,,,46.8,0,0
940,2018-02-01 07:00,-1.8,.4,1,0,,,48.3,0,0
940,2018-02-01 08:00,-1.3,2.9,.9,0,,,44.8,0,0
940,2018-02-01 09:00,0,357.4,1.5,0,,,36,0,0
940,2018-02-01 10:00,1.7,321.2,1.6,0,,,28.9,0,0
940,2018-02-01 11:00,4.2,252.3,1.4,0,,,25.5,0,0
940,2018-02-01 12:00,6.4,265.9,1.2,0,,,23.3,0,0
940,2018-02-01 13:00,6.9,171.8,1.7,0,,,19.4,0,0
940,2018-02-01 14:00,7.4,220.9,2.6,0,,,16.2,0,0
940,2018-02-01 15:00,6.8,152.4,1.4,0,,,17,0,0
940,2018-02-01 16:00,6.6,168.9,2.8,0,,,24.8,0,0
940,2018-02-01 17:00,5.6,144.9,2.1,0,,,27.7,0,0
940,2018-02-01 18:00,4,72.2,.6,0,,,30.9,0,0
940,2018-02-01 19:00,2.9,59.5,.9,0,,,34.6,0,0
940,2018-02-01 20:00,1.6,56.3,1.6,0,,,38.2,0,0
940,2018-02-01 21:00,.9,0,.4,0,,,37,0,0
940,2018-02-01 22:00,-.1,0,.4,0,,,36.4,0,0
940,2018-02-01 23:00,-.4,50.9,1.2,0,,,33.3,0,0
940,2018-02-02 00:00,-1.3,0,.4,0,,,33.6,0,0
940,2018-02-02 01:00,-1.6,52.8,.5,0,,,35.6,0,0
940,2018-02-02 02:00,-1.6,53.4,.6,0,,,33.1,0,0
