지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
550,2017-10-13 17:00,15.5,270,1.7,0,,,40.8,,
550,2017-10-13 18:00,14.4,267.2,.7,0,,,47.1,,
550,2017-10-13 19:00,13.2,0,.4,0,,,55.3,,
550,2017-10-13 20:00,12.6,0,.1,0,,,61.6,,
550,2017-10-13 21:00,12,0,.4,0,,,66.3,,
550,2017-10-13 22:00,12,0,0,0,,,66.8,,
550,2017-10-13 23:00,11.3,0,0,0,,,70.7,,
550,2017-10-14 00:00,11,0,0,0,,,71,,
550,2017-10-14 01:00,10.2,0,0,0,,,75.4,,
550,2017-10-14 02:00,9.2,0,0,0,,,75.7,,
550,2017-10-14 03:00,8.7,0,0,0,,,79.1,,
550,2017-10-14 04:00,8,0,0,0,,,78.4,,
550,2017-10-14 05:00,7.4,0,0,0,,,82.1,,
550,2017-10-14 06:00,7.2,0,0,0,,,84.1,,
550,2017-10-14 07:00,6.8,0,0,0,,,84.8,,
550,2017-10-14 08:00,9.1,0,0,0,,,84.1,,
550,2017-10-14 09:00,11.6,0,.4,0,,,69.5,,
550,2017-10-14 10:00,13.6,348.1,.8,0,,,50.5,,
550,2017-10-14 11:00,15.7,339.7,.9,0,,,38.2,,
550,2017-10-14 12:00,17.4,7,2.2,0,,,27.4,,
550,2017-10-14 13:00,18.7,21.2,3.1,0,,,25.5,,
550,2017-10-14 14:00,18.7,14.5,3.6,0,,,21.8,,
550,2017-10-14 15:00,18.4,8.8,2.2,0,,,25.1,,
550,2017-10-14 16:00,18.3,13.1,2.3,0,,,26.5,,
550,2017-10-14 17:00,17.6,328.3,2.2,0,,,26.7,,
550,2017-10-14 18:00,16.9,2.3,2.9,0,,,23.7,,
550,2017-10-14 19:00,16,326.5,1.3,0,,,28.7,,
550,2017-10-14 20:00,15,329.2,.9,0,,,32.4,,
550,2017-10-14 21:00,15.2,332.2,2,0,,,29.4,,
550,2017-10-14 22:00,14,315.6,1.7,0,,,33.6,,
550,2017-10-14 23:00,13.7,0,.2,0,,,35.1,,
550,2017-10-15 00:00,12.3,0,0,0,,,47.7,,
550,2017-10-15 01:00,11.7,0,0,0,,,48.4,,
550,2017-10-15 02:00,11.7,0,0,0,,,47.6,,
550,2017-10-15 03:00,11.8,6.6,1.5,0,,,42.6,,
550,2017-10-15 04:00,9.3,0,0,0,,,53.9,,
550,2017-10-15 05:00,9.1,0,0,0,,,54.1,,
550,2017-10-15 06:00,8.9,0,0,0,,,58.8,,
550,2017-10-15 07:00,8.7,0,0,0,,,62.7,,
550,2017-10-15 08:00,10.9,0,0,0,,,58.3,,
550,2017-10-15 09:00,12.7,47.5,.8,0,,,46,,
550,2017-10-15 10:00,14.3,63.1,2.4,0,,,42.3,,
550,2017-10-15 11:00,16.7,49.9,3.1,0,,,41.3,,
550,2017-10-15 12:00,17.9,76.7,2.1,0,,,39.1,,
550,2017-10-15 13:00,19.6,72.5,2.4,0,,,36.9,,
550,2017-10-15 14:00,19.7,36.3,3.8,0,,,32.1,,
550,2017-10-15 15:00,19.8,82.7,1.7,0,,,33.1,,
550,2017-10-15 16:00,19.7,54.8,3,0,,,29.6,,
550,2017-10-15 17:00,18.7,98.6,1.3,0,,,35.4,,
550,2017-10-15 18:00,15.9,0,0,0,,,51.1,,
550,2017-10-15 19:00,15.1,0,0,0,,,51.9,,
550,2017-10-15 20:00,14.7,0,0,0,,,58.5,,
550,2017-10-15 21:00,14.8,170.7,1.6,0,,,53.6,,
550,2017-10-15 22:00,14.1,0,.2,0,,,61.1,,
550,2017-10-15 23:00,13.9,0,0,0,,,64.1,,
550,2017-10-16 00:00,13.8,0,0,0,,,65.2,,
550,2017-10-16 01:00,13.9,0,0,0,,,64.9,,
550,2017-10-16 02:00,13.4,0,0,0,,,67.9,,
550,2017-10-16 03:00,13.5,0,0,0,,,67.2,,
550,2017-10-16 04:00,13.3,0,0,0,,,68.2,,
550,2017-10-16 05:00,13.3,0,0,0,,,69.6,,
550,2017-10-16 06:00,13.3,0,0,0,,,68,,
550,2017-10-16 07:00,13,0,0,0,,,69.2,,
550,2017-10-16 08:00,14.4,0,0,0,,,65.7,,
550,2017-10-16 09:00,15.7,0,0,0,,,55.7,,
550,2017-10-16 10:00,16.7,0,.3,0,,,52.5,,
550,2017-10-16 11:00,17.8,359.5,.5,0,,,47.8,,
550,2017-10-16 12:00,18.4,3.5,1.8,0,,,44.5,,
550,2017-10-16 13:00,18.9,2,2.1,0,,,43.7,,
550,2017-10-16 14:00,19.7,319.2,1.3,0,,,32.9,,
550,2017-10-16 15:00,19.5,15.3,2.1,0,,,37.4,,
550,2017-10-16 16:00,19.7,302.5,1.7,0,,,33.7,,
550,2017-10-16 17:00,18.9,305.2,1.3,0,,,39,,
550,2017-10-16 18:00,17.2,261.8,1.2,0,,,46.5,,
550,2017-10-16 19:00,15.6,0,0,0,,,55.5,,
550,2017-10-16 20:00,16.6,315.5,1.8,0,,,36.8,,
550,2017-10-16 21:00,15.3,311.1,.5,0,,,38.3,,
550,2017-10-16 22:00,14.7,294.1,.7,0,,,40.4,,
550,2017-10-16 23:00,12.9,0,.1,0,,,49.9,,
550,2017-10-17 00:00,12,0,0,0,,,50.7,,
550,2017-10-17 01:00,11.8,0,0,0,,,48.3,,
550,2017-10-17 02:00,10.8,0,0,0,,,57,,
550,2017-10-17 03:00,10.3,0,0,0,,,56.2,,
550,2017-10-17 04:00,9,0,0,0,,,64.8,,
550,2017-10-17 05:00,8.4,0,0,0,,,68,,
550,2017-10-17 06:00,8.6,0,0,0,,,67,,
550,2017-10-17 07:00,8.1,0,0,0,,,71.7,,
550,2017-10-17 08:00,10,0,0,0,,,65.6,,
550,2017-10-17 09:00,13.3,0,0,0,,,56.1,,
550,2017-10-17 10:00,16,3.6,1,0,,,51.5,,
550,2017-10-17 11:00,18.1,0,.4,0,,,45.9,,
550,2017-10-17 12:00,19,49.2,.6,0,,,42.7,,
550,2017-10-17 13:00,20,327,.8,0,,,40.1,,
550,2017-10-17 14:00,20.9,298.8,1.3,0,,,38.1,,
550,2017-10-17 15:00,20.6,310.1,1.5,0,,,37.1,,
550,2017-10-17 16:00,20.4,346.7,1.7,0,,,35.6,,
550,2017-10-17 17:00,19.3,0,0,0,,,43.4,,
550,2017-10-17 18:00,17.1,300.8,1.3,0,,,44.1,,
550,2017-10-17 19:00,15.8,282.2,1.2,0,,,49.7,,
550,2017-10-17 20:00,14.2,0,.3,0,,,60.2,,
550,2017-10-17 21:00,13.8,0,0,0,,,59.9,,
550,2017-10-17 22:00,13.1,0,0,0,,,65,,
550,2017-10-17 23:00,13.5,162.9,2.6,0,,,64.5,,
550,2017-10-18 00:00,12.4,0,0,0,,,69.5,,
550,2017-10-18 01:00,13.1,0,0,0,,,69.2,,
550,2017-10-18 02:00,13.1,0,0,0,,,69.1,,
550,2017-10-18 03:00,13.2,0,0,0,,,71.4,,
550,2017-10-18 04:00,13.6,0,0,0,,,70.3,,
550,2017-10-18 05:00,14.1,0,0,0,,,64.5,,
550,2017-10-18 06:00,14.7,111.1,1.3,0,,,60.3,,
550,2017-10-18 07:00,14,106.8,.6,0,,,63.2,,
550,2017-10-18 08:00,14.7,84.2,1.4,0,,,58.2,,
550,2017-10-18 09:00,15.6,0,0,0,,,54.9,,
550,2017-10-18 10:00,16.4,0,.4,0,,,49.4,,
550,2017-10-18 11:00,16.8,92.3,1.4,0,,,47.9,,
550,2017-10-18 12:00,17.2,100.9,2.5,0,,,46.6,,
550,2017-10-18 13:00,17.3,88.6,2.3,0,,,47.3,,
550,2017-10-18 14:00,17.4,0,.3,0,,,48.9,,
550,2017-10-18 15:00,17.2,79.7,.6,0,,,52.4,,
550,2017-10-18 16:00,17,0,0,0,,,52.3,,
550,2017-10-18 17:00,16.9,0,0,0,,,54,,
550,2017-10-18 18:00,15.6,0,0,0,,,64.2,,
550,2017-10-18 19:00,15.2,0,0,0,,,66,,
550,2017-10-18 20:00,15.2,0,0,0,,,64.5,,
550,2017-10-18 21:00,15.1,0,0,0,,,63.9,,
550,2017-10-18 22:00,15.2,0,0,0,,,59.8,,
550,2017-10-18 23:00,14.5,0,0,0,,,61.8,,
550,2017-10-19 00:00,,,,0,,,,,
550,2017-10-19 10:00,17.3,0,0,0,,,47.8,,
550,2017-10-19 11:00,18.7,0,0,0,,,43.4,,
550,2017-10-19 12:00,18.9,7.3,1.5,0,,,40.4,,
550,2017-10-19 13:00,19.6,24.9,1.5,0,,,37.8,,
550,2017-10-19 14:00,20.6,0,0,0,,,35.7,,
550,2017-10-19 15:00,20.1,39.4,1.6,0,,,35,,
550,2017-10-19 16:00,20.1,73.7,1.3,0,,,34.5,,
550,2017-10-19 17:00,18.7,0,0,0,,,45.6,,
550,2017-10-19 18:00,16.5,0,0,0,,,51.6,,
550,2017-10-19 19:00,15.9,0,0,0,,,52.6,,
550,2017-10-19 20:00,14.6,0,0,0,,,60.3,,
550,2017-10-19 21:00,14,0,0,0,,,63.5,,
550,2017-10-19 22:00,13.4,0,0,0,,,68,,
550,2017-10-19 23:00,12.8,0,0,0,,,69.7,,
550,2017-10-20 00:00,11.9,0,0,0,,,71.1,,
550,2017-10-20 01:00,12,0,0,0,,,75.1,,
550,2017-10-20 02:00,11,0,0,0,,,75.8,,
550,2017-10-20 03:00,10.7,0,0,0,,,77.7,,
550,2017-10-20 04:00,10.6,0,0,0,,,81.1,,
550,2017-10-20 05:00,10,0,0,0,,,82.9,,
550,2017-10-20 06:00,10,0,0,0,,,83.4,,
550,2017-10-20 07:00,9.6,0,0,0,,,84.1,,
550,2017-10-20 08:00,11.3,0,0,0,,,84,,
550,2017-10-20 09:00,14.6,0,0,0,,,63.9,,
550,2017-10-20 10:00,17.2,0,0,0,,,52.1,,
550,2017-10-20 11:00,18.8,0,0,0,,,47.2,,
550,2017-10-20 12:00,21.4,204.7,.9,0,,,40.7,,
550,2017-10-20 13:00,21,342.9,1.7,0,,,36.9,,
550,2017-10-20 14:00,21.9,291.6,1.8,0,,,32.4,,
550,2017-10-20 15:00,21.4,259.2,1.5,0,,,32.5,,
550,2017-10-20 16:00,21.1,356,1.1,0,,,29.6,,
550,2017-10-20 17:00,19.4,307.6,1.8,0,,,40.7,,
550,2017-10-20 18:00,17.6,302.7,1.6,0,,,48.5,,
550,2017-10-20 19:00,16.4,305.3,1.1,0,,,49.2,,
550,2017-10-20 20:00,15,285,.5,0,,,58.1,,
550,2017-10-20 21:00,14.1,0,0,0,,,60.7,,
550,2017-10-20 22:00,13,0,0,0,,,64.4,,
550,2017-10-20 23:00,12.3,0,0,0,,,68.9,,
550,2017-10-21 00:00,11.3,0,0,0,,,74.4,,
550,2017-10-21 01:00,10.9,0,0,0,,,76.3,,
550,2017-10-21 02:00,10.6,0,0,0,,,81,,
550,2017-10-21 03:00,10.1,0,0,0,,,81.8,,
550,2017-10-21 04:00,9.6,0,0,0,,,83.4,,
550,2017-10-21 05:00,9.2,0,0,0,,,84.2,,
550,2017-10-21 06:00,9,0,0,0,,,84.8,,
550,2017-10-21 07:00,9.1,0,0,0,,,85.2,,
550,2017-10-21 08:00,10.4,0,0,0,,,85.3,,
550,2017-10-21 09:00,14,0,0,0,,,62.3,,
550,2017-10-21 10:00,16.7,0,0,0,,,53.3,,
550,2017-10-21 11:00,19,87.1,1.2,0,,,44,,
550,2017-10-21 12:00,20.2,14.1,2.9,0,,,40,,
550,2017-10-21 13:00,21.9,356.8,2.3,0,,,29.4,,
550,2017-10-21 14:00,22.5,349.4,2.3,0,,,28.2,,
550,2017-10-21 15:00,22.1,16.6,2.6,0,,,30,,
550,2017-10-21 16:00,22.3,1.2,1.7,0,,,28.6,,
550,2017-10-21 17:00,21.6,57.5,1.9,0,,,25.6,,
550,2017-10-21 18:00,17.6,168.3,.5,0,,,38.4,,
550,2017-10-21 19:00,16.4,0,0,0,,,43.1,,
550,2017-10-21 20:00,15.7,0,0,0,,,51,,
550,2017-10-21 21:00,14,0,0,0,,,60.2,,
550,2017-10-21 22:00,13.7,0,.2,0,,,61,,
550,2017-10-21 23:00,13.4,0,0,0,,,62.3,,
550,2017-10-22 00:00,13,120,1.2,0,,,60.8,,
550,2017-10-22 01:00,11.7,0,0,0,,,58.5,,
550,2017-10-22 02:00,10.4,0,0,0,,,62.6,,
550,2017-10-22 03:00,9.9,0,0,0,,,62.1,,
550,2017-10-22 04:00,9.7,0,0,0,,,63.7,,
550,2017-10-22 05:00,8.9,0,0,0,,,67,,
550,2017-10-22 06:00,9.2,0,0,0,,,66.9,,
550,2017-10-22 07:00,8.5,0,0,0,,,65.9,,
550,2017-10-22 08:00,12,77,.8,0,,,53.6,,
550,2017-10-22 09:00,16.3,50.4,2.2,0,,,40.9,,
550,2017-10-22 10:00,18.2,39.2,3.9,0,,,39.3,,
550,2017-10-22 11:00,20,45.9,4.2,0,,,35.1,,
550,2017-10-22 12:00,21.2,64.1,4.6,0,,,32.2,,
550,2017-10-22 13:00,21.9,14.3,4.7,0,,,33,,
550,2017-10-22 14:00,21.3,37,5.2,0,,,36.5,,
550,2017-10-22 15:00,20.3,36,5.8,0,,,38.7,,
550,2017-10-22 16:00,19.6,55.6,4.2,0,,,34.1,,
550,2017-10-22 17:00,18.4,53,4.5,0,,,36.6,,
550,2017-10-22 18:00,17.1,63.6,3.3,0,,,41.2,,
550,2017-10-22 19:00,16,42.8,3.4,0,,,49.2,,
550,2017-10-22 20:00,15.3,45,3.1,0,,,52,,
550,2017-10-22 21:00,14.9,38.1,2.9,0,,,51.6,,
550,2017-10-22 22:00,14.8,30.6,4.8,0,,,49.8,,
550,2017-10-22 23:00,14,39.5,3.1,0,,,51.6,,
550,2017-10-23 00:00,13.2,33.4,3.9,0,,,50.8,,
550,2017-10-23 01:00,12.6,36.4,3,0,,,48.5,,
550,2017-10-23 02:00,12.2,2.4,3,0,,,47.8,,
550,2017-10-23 03:00,11.7,22.1,2.4,0,,,47.4,,
550,2017-10-23 04:00,11.2,8.1,2,0,,,47.5,,
550,2017-10-23 05:00,10.9,357.2,2.4,0,,,46.8,,
550,2017-10-23 06:00,10.5,2.7,2,0,,,47.7,,
550,2017-10-23 07:00,10.2,1.7,1.5,0,,,49.7,,
550,2017-10-23 08:00,11.4,11.8,2.4,0,,,46,,
550,2017-10-23 09:00,12.9,9.8,2.6,0,,,43.6,,
550,2017-10-23 10:00,13.6,41.4,1.4,0,,,39.9,,
550,2017-10-23 11:00,15.2,56.5,1.1,0,,,37.3,,
550,2017-10-23 12:00,15.9,62.2,2.2,0,,,33,,
550,2017-10-23 13:00,16.5,84.3,1.2,0,,,32,,
550,2017-10-23 14:00,16.9,.4,3.3,0,,,29.8,,
550,2017-10-23 15:00,16.7,359.5,2.5,0,,,30.6,,
550,2017-10-23 16:00,17,0,.1,0,,,31.9,,
550,2017-10-23 17:00,16.2,124.1,.9,0,,,37.5,,
550,2017-10-23 18:00,13,0,0,0,,,46.7,,
550,2017-10-23 19:00,13.1,280.5,.9,0,,,50.8,,
550,2017-10-23 20:00,12.9,309.4,.7,0,,,57,,
550,2017-10-23 21:00,11.5,0,0,0,,,64.3,,
550,2017-10-23 22:00,10.4,0,.2,0,,,69.1,,
550,2017-10-23 23:00,9.8,0,0,0,,,71.5,,
550,2017-10-24 00:00,9.9,0,0,0,,,72.4,,
550,2017-10-24 01:00,8.6,0,0,0,,,70.8,,
550,2017-10-24 02:00,8.3,0,0,0,,,74.2,,
550,2017-10-24 03:00,8.5,0,0,0,,,72,,
550,2017-10-24 04:00,8.8,0,0,0,,,70.4,,
550,2017-10-24 05:00,8.8,0,0,0,,,70.1,,
550,2017-10-24 06:00,8.4,0,0,0,,,71.8,,
550,2017-10-24 07:00,9.1,0,0,0,,,67.8,,
550,2017-10-24 08:00,10,0,0,0,,,66.9,,
550,2017-10-24 09:00,12.4,0,0,0,,,55,,
550,2017-10-24 10:00,14,52.2,2.1,0,,,44.1,,
550,2017-10-24 11:00,15.9,119.8,1.4,0,,,39.3,,
550,2017-10-24 12:00,16.2,356.1,1.1,0,,,40.4,,
550,2017-10-24 13:00,17.5,99,1.5,0,,,34.9,,
550,2017-10-24 14:00,17.8,228.5,1.1,0,,,33.1,,
550,2017-10-24 15:00,17.3,325.4,1,0,,,34.8,,
550,2017-10-24 16:00,18.4,272,1.5,0,,,32.3,,
550,2017-10-24 17:00,17.1,299,.7,0,,,35.8,,
550,2017-10-24 18:00,15.1,264.1,1.2,0,,,47.8,,
550,2017-10-24 19:00,12.9,0,0,0,,,60.5,,
550,2017-10-24 20:00,12.3,0,.1,0,,,64.8,,
550,2017-10-24 21:00,12,0,.3,0,,,65.2,,
550,2017-10-24 22:00,11.3,0,0,0,,,69.6,,
550,2017-10-24 23:00,10.2,0,0,0,,,75.7,,
550,2017-10-25 00:00,9.1,0,0,0,,,79.6,,
550,2017-10-25 01:00,8.7,0,0,0,,,81.1,,
550,2017-10-25 02:00,8.4,0,0,0,,,82.7,,
550,2017-10-25 03:00,7.7,0,0,0,,,83.4,,
550,2017-10-25 04:00,7.9,0,0,0,,,84.3,,
550,2017-10-25 05:00,7.3,0,0,0,,,84.5,,
550,2017-10-25 06:00,7.2,0,0,0,,,85.1,,
550,2017-10-25 07:00,7.1,0,0,0,,,85.5,,
550,2017-10-25 08:00,8.5,0,0,0,,,85.9,,
550,2017-10-25 09:00,11.4,0,0,0,,,77,,
550,2017-10-25 10:00,13.6,0,0,0,,,64.6,,
550,2017-10-25 11:00,16.3,160.5,.5,0,,,53.3,,
550,2017-10-25 12:00,18,282.7,1.7,0,,,41.8,,
550,2017-10-25 13:00,17.9,296.9,1.7,0,,,40.2,,
550,2017-10-25 14:00,18.5,282.3,1.4,0,,,35.6,,
550,2017-10-25 15:00,18.5,271.9,1.6,0,,,37.5,,
550,2017-10-25 16:00,17.8,320.5,2,0,,,40,,
550,2017-10-25 17:00,16.2,305.2,1.8,0,,,45.1,,
550,2017-10-25 18:00,14.7,313.2,1.2,0,,,49.8,,
550,2017-10-25 19:00,13.2,205.9,.9,0,,,56.9,,
550,2017-10-25 20:00,11.8,0,0,0,,,61.5,,
550,2017-10-25 21:00,11.3,0,0,0,,,66.2,,
550,2017-10-25 22:00,10.6,0,0,0,,,68.1,,
550,2017-10-25 23:00,9.9,0,0,0,,,72.1,,
550,2017-10-26 00:00,9.3,0,0,0,,,75.7,,
550,2017-10-26 01:00,9.7,0,0,0,,,75.2,,
550,2017-10-26 02:00,8.8,0,0,0,,,78.6,,
550,2017-10-26 03:00,9.2,0,0,0,,,79.1,,
550,2017-10-26 04:00,9.3,0,0,0,,,78.6,,
550,2017-10-26 05:00,8.7,0,0,0,,,80.8,,
550,2017-10-26 06:00,8.7,0,0,0,,,81.4,,
550,2017-10-26 07:00,8.4,0,0,0,,,82.7,,
550,2017-10-26 08:00,9.8,0,0,0,,,79.9,,
550,2017-10-26 09:00,11.7,0,0,0,,,70.5,,
550,2017-10-26 10:00,15.1,177.9,1.2,0,,,52.8,,
550,2017-10-26 11:00,16.1,0,0,0,,,44.8,,
550,2017-10-26 12:00,17.6,234.8,.5,0,,,37.6,,
550,2017-10-26 13:00,19.2,307.6,1.3,0,,,32.6,,
550,2017-10-26 14:00,19.1,246.4,1.6,0,,,30.3,,
550,2017-10-26 15:00,18.7,274.4,.6,0,,,33.7,,
550,2017-10-26 16:00,18,266,1.4,0,,,35.2,,
550,2017-10-26 17:00,17.2,291.3,.7,0,,,37.1,,
550,2017-10-26 18:00,15.4,0,0,0,,,43.8,,
550,2017-10-26 19:00,15.3,0,.4,0,,,49.7,,
550,2017-10-26 20:00,14.6,0,.1,0,,,49.7,,
550,2017-10-26 21:00,14.1,0,0,0,,,50.4,,
550,2017-10-26 22:00,13.5,0,0,0,,,56,,
550,2017-10-26 23:00,13.4,0,0,0,,,56.2,,
550,2017-10-27 00:00,13.1,0,0,0,,,57.2,,
550,2017-10-27 01:00,12.5,0,0,0,,,60.4,,
550,2017-10-27 02:00,12.9,0,0,0,,,60.1,,
550,2017-10-27 03:00,12.7,0,0,0,,,61,,
550,2017-10-27 04:00,12.4,0,0,0,,,64.4,,
550,2017-10-27 05:00,12,0,0,0,,,67,,
550,2017-10-27 06:00,11.3,0,0,0,,,70,,
550,2017-10-27 07:00,11.8,0,0,0,,,68.9,,
550,2017-10-27 08:00,11.7,0,0,0,,,71,,
550,2017-10-27 09:00,14.1,0,0,0,,,60.3,,
550,2017-10-27 10:00,16.3,0,.3,0,,,53.7,,
550,2017-10-27 11:00,18.1,347.8,1.6,0,,,43.6,,
550,2017-10-27 12:00,19.5,40.9,1.1,0,,,32.5,,
550,2017-10-27 13:00,20.4,334.7,2,0,,,26.9,,
550,2017-10-27 14:00,21.7,230,.7,0,,,23.2,,
550,2017-10-27 15:00,21,24.2,.9,0,,,25.4,,
550,2017-10-27 16:00,21.2,0,.2,0,,,24.3,,
550,2017-10-27 17:00,18.6,0,.3,0,,,38,,
550,2017-10-27 18:00,16.5,0,0,0,,,49.3,,
550,2017-10-27 19:00,15.3,0,0,0,,,57,,
550,2017-10-27 20:00,14.5,0,0,0,,,63.6,,
550,2017-10-27 21:00,13.2,0,0,0,,,69.6,,
550,2017-10-27 22:00,,,,0,,,,,
550,2017-10-27 23:00,12,0,0,0,,,67.7,,
550,2017-10-28 00:00,11,0,0,0,,,75.9,,
550,2017-10-28 01:00,10.5,0,0,0,,,74.7,,
550,2017-10-28 02:00,10.4,0,0,0,,,75.6,,
550,2017-10-28 03:00,10.3,0,0,0,,,78.3,,
550,2017-10-28 04:00,10.1,0,0,0,,,78.2,,
550,2017-10-28 05:00,10,0,0,0,,,75.7,,
550,2017-10-28 06:00,9.5,0,0,0,,,78.8,,
550,2017-10-28 07:00,9.5,0,0,0,,,78.6,,
550,2017-10-28 08:00,10.8,0,0,0,,,75.3,,
550,2017-10-28 09:00,14.6,0,.2,0,,,58.5,,
550,2017-10-28 10:00,17.5,50.8,1.5,0,,,48.3,,
550,2017-10-28 11:00,19.3,17,2.1,0,,,44,,
550,2017-10-28 12:00,20.7,85,1.2,0,,,37.8,,
550,2017-10-28 13:00,21.3,51.2,1.7,0,,,35.7,,
550,2017-10-28 14:00,22,3.1,1.6,0,,,33.2,,
550,2017-10-28 15:00,21.7,355.8,.9,0,,,30,,
550,2017-10-28 16:00,22.3,321.6,.5,0,,,31.4,,
550,2017-10-28 17:00,21.3,345,1.5,0,,,34.9,,
550,2017-10-28 18:00,18,272.8,.9,0,,,48.4,,
550,2017-10-28 19:00,16.4,0,0,0,,,56.9,,
550,2017-10-28 20:00,15.3,0,.1,0,,,59.8,,
550,2017-10-28 21:00,14.5,290.5,.6,0,,,60.8,,
550,2017-10-28 22:00,13.7,0,.2,0,,,64.6,,
550,2017-10-28 23:00,12.4,0,0,0,,,68.8,,
550,2017-10-29 00:00,12.2,0,0,0,,,70.7,,
550,2017-10-29 01:00,11.2,0,0,0,,,76.4,,
550,2017-10-29 02:00,10.5,0,0,0,,,79.6,,
550,2017-10-29 03:00,9.8,0,0,0,,,81.4,,
550,2017-10-29 04:00,9.5,0,0,0,,,82.3,,
550,2017-10-29 05:00,9.1,0,0,0,,,82.8,,
550,2017-10-29 06:00,9.5,0,0,0,,,82.7,,
550,2017-10-29 07:00,8.9,0,0,0,,,83.1,,
550,2017-10-29 08:00,9.9,0,0,0,,,81.3,,
550,2017-10-29 09:00,13.5,329.8,1.7,0,,,63.3,,
550,2017-10-29 10:00,14.8,322.6,3.4,0,,,58.2,,
550,2017-10-29 11:00,16.3,294.4,3.6,0,,,48.3,,
550,2017-10-29 12:00,16.7,335.4,4.8,0,,,35.2,,
550,2017-10-29 13:00,15.7,291.4,4.3,0,,,45.7,,
550,2017-10-29 14:00,15.2,287.2,4.2,0,,,42,,
550,2017-10-29 15:00,13.8,274.6,4.3,0,,,38.3,,
550,2017-10-29 16:00,12.9,272.7,3.8,0,,,32.4,,
550,2017-10-29 17:00,11.3,288,3.3,0,,,35.8,,
550,2017-10-29 18:00,9.9,298.2,3.8,0,,,34.7,,
550,2017-10-29 19:00,9.1,305.5,3.6,0,,,28.4,,
550,2017-10-29 20:00,8.4,325.2,4.1,0,,,27.9,,
550,2017-10-29 21:00,7.9,315.4,2.9,0,,,28.9,,
550,2017-10-29 22:00,7.2,289.2,3.4,0,,,28.3,,
550,2017-10-29 23:00,7,329.4,3,0,,,23.9,,
550,2017-10-30 00:00,6.4,320.6,3,0,,,24.6,,
550,2017-10-30 01:00,5.8,320,2.4,0,,,25.8,,
550,2017-10-30 02:00,4.9,309.5,1.6,0,,,28.6,,
550,2017-10-30 03:00,4.3,296.9,.6,0,,,29.9,,
550,2017-10-30 04:00,3.8,0,0,0,,,31.3,,
550,2017-10-30 05:00,3,0,0,0,,,34.6,,
550,2017-10-30 06:00,2.9,0,0,0,,,35.5,,
550,2017-10-30 07:00,2.4,0,0,0,,,41.1,,
550,2017-10-30 08:00,4.1,0,0,0,,,34.9,,
550,2017-10-30 09:00,6.1,314.8,2,0,,,28.9,,
550,2017-10-30 10:00,7,0,0,0,,,26,,
550,2017-10-30 11:00,8.8,298.8,.8,0,,,21.7,,
550,2017-10-30 12:00,10.4,298.1,1.7,0,,,19.8,,
550,2017-10-30 13:00,11.5,309,2.9,0,,,18.9,,
550,2017-10-30 14:00,11.8,282.8,2.8,0,,,18.9,,
550,2017-10-30 15:00,11.1,297.3,3,0,,,21.5,,
550,2017-10-30 16:00,10.7,287,1.5,0,,,24.4,,
550,2017-10-30 17:00,9.9,279.8,1.6,0,,,24.4,,
550,2017-10-30 18:00,8.5,243.7,1.2,0,,,30.3,,
550,2017-10-30 19:00,6.9,0,0,0,,,38.7,,
550,2017-10-30 20:00,5.8,0,0,0,,,46.3,,
550,2017-10-30 21:00,4.7,0,0,0,,,49.1,,
550,2017-10-30 22:00,3.9,0,0,0,,,52.8,,
550,2017-10-30 23:00,3.4,0,0,0,,,53.9,,
550,2017-10-31 00:00,3,0,0,0,,,58.9,,
550,2017-10-31 01:00,2.4,0,0,0,,,60,,
550,2017-10-31 02:00,1.8,0,0,0,,,62.9,,
550,2017-10-31 03:00,1.8,0,0,0,,,67.4,,
550,2017-10-31 04:00,1.3,0,0,0,,,71,,
550,2017-10-31 05:00,1,0,0,0,,,71.8,,
550,2017-10-31 06:00,1.1,0,0,0,,,71.9,,
550,2017-10-31 07:00,.4,0,0,0,,,73.2,,
550,2017-10-31 08:00,2.3,0,0,0,,,69,,
550,2017-10-31 09:00,6.5,0,0,0,,,49.7,,
550,2017-10-31 10:00,9.4,160,1,0,,,36.3,,
550,2017-10-31 11:00,11.9,200.8,1.3,0,,,32.9,,
550,2017-10-31 12:00,13.6,304,.5,0,,,34.2,,
550,2017-10-31 13:00,15.1,312.8,1.9,0,,,35.6,,
550,2017-10-31 14:00,15.4,266.8,1.9,0,,,34.4,,
550,2017-10-31 15:00,15.2,295.2,1.8,0,,,39.7,,
550,2017-10-31 16:00,14.7,238.7,1.8,0,,,38.5,,
550,2017-10-31 17:00,13.5,293.1,1.9,0,,,44.7,,
550,2017-10-31 18:00,10.6,0,0,0,,,59.6,,
550,2017-10-31 19:00,10.2,0,0,0,,,63.5,,
550,2017-10-31 20:00,10,0,0,0,,,65.4,,
550,2017-10-31 21:00,10.2,0,0,0,,,65.3,,
550,2017-10-31 22:00,9.7,0,0,0,,,66.9,,
550,2017-10-31 23:00,9.7,172.4,1.3,0,,,70.8,,
550,2017-11-01 00:00,8.3,0,0,0,,,76.4,,
550,2017-11-01 01:00,8.3,0,0,0,,,77.6,,
550,2017-11-01 02:00,7.9,0,0,0,,,78.1,,
550,2017-11-01 03:00,8.1,0,0,0,,,79.3,,
